Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"2330","TAIWAN SEMICONDUCTOR MANUFACTURING","Information Technology","Equity","455,228,182.40","1.75","455,228,182.40","21,195,000.00","S68891068","TW0002330008","6889106","21.48","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","Nov 10, 1994"
"700","TENCENT HOLDINGS LTD","Communication","Equity","410,850,808.64","1.58","410,850,808.64","4,939,000.00","-","KYG875721634","BMMV2K8","83.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BABA","ALIBABA GROUP HOLDING ADR REPRESEN","Consumer Discretionary","Equity","397,596,717.14","1.53","397,596,717.14","1,633,109.00","01609W102","US01609W1027","BP41ZD1","243.46","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"005930","SAMSUNG ELECTRONICS LTD","Information Technology","Equity","328,840,740.37","1.27","328,840,740.37","4,108,454.00","S67717207","KR7005930003","6771720","80.04","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"NESN","NESTLE SA","Consumer Staples","Equity","276,798,764.14","1.07","276,798,764.14","2,442,568.00","S71238703","CH0038863350","7123870","113.32","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ROG","ROCHE HOLDING PAR AG","Health Care","Equity","213,433,198.05","0.82","213,433,198.05","600,026.00","S71103881","CH0012032048","7110388","355.71","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ASML","ASML HOLDING NV","Information Technology","Equity","192,558,306.63","0.74","192,558,306.63","365,350.00","-","NL0010273215","B929F46","527.05","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"NOVN","NOVARTIS AG","Health Care","Equity","182,052,066.39","0.70","182,052,066.39","1,899,915.00","S71030654","CH0012005267","7103065","95.82","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"MC","LVMH","Consumer Discretionary","Equity","142,091,457.69","0.55","142,091,457.69","237,886.00","S40614125","FR0000121014","4061412","597.31","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"1299","AIA GROUP LTD","Financials","Equity","140,304,078.00","0.54","140,304,078.00","10,420,400.00","-","HK0000069689","B4TX8S1","13.46","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ULVR","UNILEVER PLC","Consumer Staples","Equity","138,649,649.99","0.53","138,649,649.99","2,323,416.00","-","GB00B10RZP78","B10RZP7","59.68","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"7203","TOYOTA MOTOR CORP","Consumer Discretionary","Equity","135,200,012.52","0.52","135,200,012.52","1,816,100.00","S69006435","JP3633400001","6900643","74.45","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"3690","MEITUAN","Consumer Discretionary","Equity","123,404,178.60","0.48","123,404,178.60","3,110,700.00","-","KYG596691041","BGJW376","39.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AZN","ASTRAZENECA PLC","Health Care","Equity","116,462,498.60","0.45","116,462,498.60","1,129,531.00","S09895293","GB0009895292","0989529","103.11","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"SAP","SAP","Information Technology","Equity","112,013,461.34","0.43","112,013,461.34","894,808.00","S48462881","DE0007164600","4846288","125.18","Germany","Xetra","USD","0.83","EUR","-"
"9984","SOFTBANK GROUP CORP","Communication","Equity","110,637,647.17","0.43","110,637,647.17","1,349,200.00","S67706200","JP3436100006","6770620","82.00","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"6758","SONY CORP","Consumer Discretionary","Equity","110,606,787.00","0.43","110,606,787.00","1,088,000.00","S68215060","JP3435000009","6821506","101.66","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"SHOP","SHOPIFY SUBORDINATE VOTING INC CLA","Information Technology","Equity","109,148,197.15","0.42","109,148,197.15","93,405.00","82509L107","CA82509L1076","BX865C7","1,168.55","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"NOVO B","NOVO NORDISK CLASS B","Health Care","Equity","104,873,623.63","0.40","104,873,623.63","1,457,510.00","-","DK0060534915","BHC8X90","71.95","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.15","DKK","-"
"RY","ROYAL BANK OF CANADA","Financials","Equity","102,856,638.61","0.40","102,856,638.61","1,210,653.00","780087102","CA7800871021","2754383","84.96","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"CBA","COMMONWEALTH BANK OF AUSTRALIA","Financials","Equity","99,520,430.62","0.38","99,520,430.62","1,513,396.00","S62150354","AU000000CBA7","6215035","65.76","Australia","Asx - All Markets","USD","1.30","AUD","-"
"FP","TOTAL","Energy","Equity","97,289,863.97","0.37","97,289,863.97","2,168,883.00","-","FR0000120271","B15C557","44.86","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"SAN","SANOFI SA","Health Care","Equity","95,776,192.37","0.37","95,776,192.37","971,458.00","S56717358","FR0000120578","5671735","98.59","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"HSBA","HSBC HOLDINGS PLC","Financials","Equity","95,291,321.95","0.37","95,291,321.95","17,399,919.00","S05405287","GB0005405286","0540528","5.48","United Kingdom","London Stock Exchange","USD","0.74","GBP","Jan 01, 1998"
"SIE","SIEMENS N AG","Industrials","Equity","94,483,311.65","0.36","94,483,311.65","652,311.00","S57279739","DE0007236101","5727973","144.84","Germany","Xetra","USD","0.83","EUR","-"
"TD","TORONTO DOMINION","Financials","Equity","91,214,989.70","0.35","91,214,989.70","1,543,108.00","891160509","CA8911605092","2897222","59.11","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"BHP","BHP GROUP LTD","Materials","Equity","89,862,342.07","0.35","89,862,342.07","2,491,970.00","S61446902","AU000000BHP4","6144690","36.06","Australia","Asx - All Markets","USD","1.30","AUD","Jan 02, 1985"
"ALV","ALLIANZ","Financials","Equity","87,273,254.39","0.34","87,273,254.39","357,019.00","S52314853","DE0008404005","5231485","244.45","Germany","Xetra","USD","0.83","EUR","-"
"6861","KEYENCE CORP","Information Technology","Equity","85,662,960.29","0.33","85,662,960.29","156,000.00","S64909955","JP3236200006","6490995","549.12","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"NPN","NASPERS LIMITED N LTD","Consumer Discretionary","Equity","82,692,128.74","0.32","82,692,128.74","374,243.00","S66226911","ZAE000015889","6622691","220.96","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"GSK","GLAXOSMITHKLINE PLC","Health Care","Equity","82,097,110.65","0.32","82,097,110.65","4,276,314.00","S09252883","GB0009252882","0925288","19.20","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"CSL","CSL LTD","Health Care","Equity","80,081,826.06","0.31","80,081,826.06","389,042.00","S61854956","AU000000CSL8","6185495","205.84","Australia","Asx - All Markets","USD","1.30","AUD","-"
"DGE","DIAGEO PLC","Consumer Staples","Equity","79,219,679.21","0.31","79,219,679.21","2,009,344.00","S02374007","GB0002374006","0237400","39.43","United Kingdom","London Stock Exchange","USD","0.74","GBP","Jan 01, 1998"
"OR","LOREAL SA","Consumer Staples","Equity","78,225,464.44","0.30","78,225,464.44","216,787.00","S40578080","FR0000120321","4057808","360.84","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"RIO","RIO TINTO PLC","Materials","Equity","78,172,337.34","0.30","78,172,337.34","968,047.00","S07188758","GB0007188757","0718875","80.75","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"ENEL","ENEL","Utilities","Equity","75,170,694.16","0.29","75,170,694.16","7,016,940.00","S71445696","IT0003128367","7144569","10.71","Italy","Borsa Italiana","USD","0.83","EUR","-"
"IBE","IBERDROLA SA","Utilities","Equity","75,041,910.65","0.29","75,041,910.65","5,208,273.00","-","ES0144580Y14","B288C92","14.41","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"BATS","BRITISH AMERICAN TOBACCO PLC","Consumer Staples","Equity","74,122,761.39","0.29","74,122,761.39","1,970,335.00","S02875805","GB0002875804","0287580","37.62","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"BP.","BP PLC","Energy","Equity","71,139,384.97","0.27","71,139,384.97","17,319,078.00","S07980592","GB0007980591","0798059","4.11","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"RDSA","ROYAL DUTCH SHELL PLC","Energy","Equity","70,859,968.42","0.27","70,859,968.42","3,518,261.00","-","GB00B03MLX29","B03MLX2","20.14","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"SU","SCHNEIDER ELECTRIC","Industrials","Equity","70,207,863.89","0.27","70,207,863.89","466,900.00","S48341085","FR0000121972","4834108","150.37","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"CNR","CANADIAN NATIONAL RAILWAY","Industrials","Equity","67,361,471.53","0.26","67,361,471.53","604,746.00","136375102","CA1363751027","2180632","111.39","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"2318","PING AN INSURANCE (GROUP) CO OF CH","Financials","Equity","66,363,860.30","0.26","66,363,860.30","4,991,000.00","-","CNE1000003X6","B01FLR7","13.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RELIANCE","RELIANCE INDUSTRIES LTD","Energy","Equity","65,807,236.78","0.25","65,807,236.78","2,481,846.00","S60996261","INE002A01018","6099626","26.52","India","National Stock Exchange Of India","USD","73.07","INR","-"
"JD","JD.COM ADR REPRESENTING INC","Consumer Discretionary","Equity","65,247,076.99","0.25","65,247,076.99","743,387.00","47215P106","US47215P1066","BMM27D9","87.77","China","NASDAQ","USD","1.00","USD","-"
"939","CHINA CONSTRUCTION BANK CORP H","Financials","Equity","65,180,198.10","0.25","65,180,198.10","81,779,000.00","-","CNE1000002H1","B0LMTQ3","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AI","LAIR LIQUIDE SOCIETE ANONYME POUR","Materials","Equity","64,911,728.84","0.25","64,911,728.84","405,433.00","-","FR0000120073","B1YXBJ7","160.10","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"BAS","BASF N","Materials","Equity","63,511,494.09","0.24","63,511,494.09","780,523.00","S50865773","DE000BASF111","5086577","81.37","Germany","Xetra","USD","0.83","EUR","-"
"NIO","NIO AMERICAN DEPOSITARY SHARES REP","Consumer Discretionary","Equity","62,247,505.83","0.24","62,247,505.83","1,106,229.00","62914V106","US62914V1061","BFZX9H8","56.27","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"388","HONG KONG EXCHANGES AND CLEARING L","Financials","Equity","61,448,703.86","0.24","61,448,703.86","1,039,400.00","S62673595","HK0388045442","6267359","59.12","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RDSB","ROYAL DUTCH SHELL PLC CLASS B","Energy","Equity","61,095,772.62","0.24","61,095,772.62","3,168,043.00","-","GB00B03MM408","B03MM40","19.29","United Kingdom","London Stock Exchange","USD","0.74","GBP","Dec 12, 1988"
"7974","NINTENDO LTD","Communication","Equity","60,962,849.58","0.23","60,962,849.58","96,400.00","S66395500","JP3756600007","6639550","632.39","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"ENB","ENBRIDGE INC","Energy","Equity","60,905,702.14","0.23","60,905,702.14","1,731,497.00","29250N105","CA29250N1050","2466149","35.18","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"VALE3","CIA VALE DO RIO DOCE SH","Materials","Equity","56,585,224.19","0.22","56,585,224.19","3,188,219.00","S21962865","BRVALEACNOR0","2196286","17.75","Brazil","XBSP","USD","5.27","BRL","-"
"AIR","AIRBUS GROUP","Industrials","Equity","56,475,207.99","0.22","56,475,207.99","504,621.00","S40122509","NL0000235190","4012250","111.92","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"BNS","BANK OF NOVA SCOTIA","Financials","Equity","56,035,437.97","0.22","56,035,437.97","1,018,311.00","064149107","CA0641491075","2076281","55.03","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"ADS","ADIDAS N AG","Consumer Discretionary","Equity","55,589,945.15","0.21","55,589,945.15","163,132.00","S40319766","DE000A1EWWW0","4031976","340.77","Germany","Xetra","USD","0.83","EUR","-"
"BIDU","BAIDU ADR REPTG INC CLASS A","Communication","Equity","55,503,116.59","0.21","55,503,116.59","232,357.00","056752108","US0567521085","B0FXT17","238.87","China","NASDAQ","USD","1.00","USD","-"
"4063","SHIN ETSU CHEMICAL LTD","Materials","Equity","55,477,208.18","0.21","55,477,208.18","304,100.00","S68045855","JP3371200001","6804585","182.43","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"8035","TOKYO ELECTRON LTD","Information Technology","Equity","55,067,821.90","0.21","55,067,821.90","130,300.00","S68956754","JP3571400005","6895675","422.62","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"ZURN","ZURICH INSURANCE GROUP AG","Financials","Equity","54,737,548.30","0.21","54,737,548.30","129,905.00","S59838169","CH0011075394","5983816","421.37","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"INFY","INFOSYS LTD","Information Technology","Equity","54,657,424.32","0.21","54,657,424.32","2,969,441.00","S62051222","INE009A01021","6205122","18.41","India","National Stock Exchange Of India","USD","73.07","INR","-"
"000660","SK HYNIX INC","Information Technology","Equity","54,431,117.83","0.21","54,431,117.83","469,367.00","S64502677","KR7000660001","6450267","115.97","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"HDFC","HOUSING DEVELOPMENT FINANCE CORPOR","Financials","Equity","53,273,042.06","0.21","53,273,042.06","1,478,528.00","S61719001","INE001A01036","6171900","36.03","India","National Stock Exchange Of India","USD","73.07","INR","-"
"BHP","BHP GROUP PLC","Materials","Equity","53,267,687.61","0.21","53,267,687.61","1,837,106.00","-","GB00BH0P3Z91","BH0P3Z9","29.00","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"PDD","PINDUODUO ADR REPRESENTING INC","Consumer Discretionary","Equity","53,224,048.80","0.21","53,224,048.80","330,174.00","722304102","US7223041028","BYVW0F7","161.20","China","NASDAQ","USD","1.00","USD","-"
"BAYN","BAYER AG","Health Care","Equity","52,911,032.74","0.20","52,911,032.74","837,421.00","S50692110","DE000BAY0017","5069211","63.18","Germany","Xetra","USD","0.83","EUR","-"
"RB.","RECKITT BENCKISER GROUP PLC","Consumer Staples","Equity","52,061,169.50","0.20","52,061,169.50","610,995.00","-","GB00B24CGK77","B24CGK7","85.21","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"4568","DAIICHI SANKYO LTD","Health Care","Equity","51,993,068.59","0.20","51,993,068.59","1,470,000.00","-","JP3475350009","B0J7D91","35.37","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"DTE","DEUTSCHE TELEKOM N AG","Communication","Equity","51,887,647.36","0.20","51,887,647.36","2,851,093.00","S58423591","DE0005557508","5842359","18.20","Germany","Xetra","USD","0.83","EUR","-"
"NAB","NATIONAL AUSTRALIA BANK LTD","Financials","Equity","51,609,416.80","0.20","51,609,416.80","2,775,800.00","S66246083","AU000000NAB4","6624608","18.59","Australia","Asx - All Markets","USD","1.30","AUD","-"
"BNP","BNP PARIBAS SA","Financials","Equity","51,552,537.65","0.20","51,552,537.65","959,420.00","S73096810","FR0000131104","7309681","53.73","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"6098","RECRUIT HOLDINGS LTD","Industrials","Equity","50,677,958.12","0.20","50,677,958.12","1,161,300.00","-","JP3970300004","BQRRZ00","43.64","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"6594","NIDEC CORP","Industrials","Equity","50,456,221.42","0.19","50,456,221.42","386,800.00","S66406828","JP3734800000","6640682","130.45","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"WBC","WESTPAC BANKING CORPORATION CORP","Financials","Equity","50,195,561.66","0.19","50,195,561.66","3,052,558.00","S60761467","AU000000WBC1","6076146","16.44","Australia","Asx - All Markets","USD","1.30","AUD","-"
"DAI","DAIMLER AG","Consumer Discretionary","Equity","50,185,940.42","0.19","50,185,940.42","737,677.00","S55290274","DE0007100000","5529027","68.03","Germany","Xetra","USD","0.83","EUR","-"
"005935","SAMSUNG ELECTRONICS NON VOTING PRE","Information Technology","Equity","50,061,440.17","0.19","50,061,440.17","709,279.00","S67738120","KR7005931001","6773812","70.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","Jun 07, 1993"
"8306","MITSUBISHI UFJ FINANCIAL GROUP INC","Financials","Equity","49,116,546.81","0.19","49,116,546.81","10,247,000.00","S63351712","JP3902900004","6335171","4.79","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"SAN","BANCO SANTANDER SA","Financials","Equity","48,590,412.38","0.19","48,590,412.38","14,770,179.00","S57059461","ES0113900J37","5705946","3.29","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"6367","DAIKIN INDUSTRIES LTD","Industrials","Equity","48,227,509.03","0.19","48,227,509.03","215,700.00","S62507249","JP3481800005","6250724","223.59","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"6981","MURATA MANUFACTURING LTD","Information Technology","Equity","47,505,752.11","0.18","47,505,752.11","491,500.00","S66104035","JP3914400001","6610403","96.65","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"UBSG","UBS GROUP AG","Financials","Equity","47,019,940.33","0.18","47,019,940.33","3,108,589.00","-","CH0244767585","BRJL176","15.13","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ABBN","ABB LTD","Industrials","Equity","46,894,935.97","0.18","46,894,935.97","1,590,925.00","S71088991","CH0012221716","7108899","29.48","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"PRX","PROSUS NV","Consumer Discretionary","Equity","46,883,563.30","0.18","46,883,563.30","420,325.00","-","NL0013654783","BJDS7L3","111.54","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"4502","TAKEDA PHARMACEUTICAL LTD","Health Care","Equity","46,820,210.67","0.18","46,820,210.67","1,350,583.00","S68704451","JP3463000004","6870445","34.67","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"1810","XIAOMI CORP","Information Technology","Equity","46,522,223.94","0.18","46,522,223.94","12,311,400.00","-","KYG9830T1067","BG0ZMJ9","3.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"IFX","INFINEON TECHNOLOGIES AG","Information Technology","Equity","45,817,703.80","0.18","45,817,703.80","1,125,315.00","S58895053","DE0006231004","5889505","40.72","Germany","Xetra","USD","0.83","EUR","-"
"ANZ","AUSTRALIA AND NEW ZEALAND BANKING","Financials","Equity","45,696,222.05","0.18","45,696,222.05","2,405,934.00","S60655867","AU000000ANZ3","6065586","18.99","Australia","Asx - All Markets","USD","1.30","AUD","Jan 01, 1998"
"DG","VINCI SA","Industrials","Equity","45,292,827.62","0.17","45,292,827.62","442,107.00","-","FR0000125486","B1XH026","102.45","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"ABI","ANHEUSER BUSCH INBEV NV","Consumer Staples","Equity","44,357,243.71","0.17","44,357,243.71","646,486.00","-","BE0974293251","BYYHL23","68.61","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"KER","KERING SA","Consumer Discretionary","Equity","44,218,644.99","0.17","44,218,644.99","65,089.00","S55050728","FR0000121485","5505072","679.36","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"9983","FAST RETAILING LTD","Consumer Discretionary","Equity","43,973,025.27","0.17","43,973,025.27","50,200.00","S63324396","JP3802300008","6332439","875.96","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"DPW","DEUTSCHE POST AG","Industrials","Equity","43,846,097.20","0.17","43,846,097.20","849,155.00","S46178596","DE0005552004","4617859","51.63","Germany","Xetra","USD","0.83","EUR","-"
"2317","HON HAI PRECISION INDUSTRY LTD","Information Technology","Equity","43,706,769.33","0.17","43,706,769.33","10,588,769.00","S64385644","TW0002317005","6438564","4.13","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","Sep 26, 1991"
"PRU","PRUDENTIAL PLC","Financials","Equity","43,637,893.76","0.17","43,637,893.76","2,246,178.00","S07099542","GB0007099541","0709954","19.43","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"7741","HOYA CORP","Health Care","Equity","43,538,772.56","0.17","43,538,772.56","324,200.00","S64415060","JP3837800006","6441506","134.30","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"9433","KDDI CORP","Communication","Equity","43,400,562.21","0.17","43,400,562.21","1,375,300.00","S62489901","JP3496400007","6248990","31.56","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"BMO","BANK OF MONTREAL","Financials","Equity","43,327,844.01","0.17","43,327,844.01","549,359.00","063671101","CA0636711016","2076009","78.87","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"6954","FANUC CORP","Industrials","Equity","43,298,050.54","0.17","43,298,050.54","163,400.00","S63569347","JP3802400006","6356934","264.98","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"LONN","LONZA GROUP AG","Health Care","Equity","43,143,084.92","0.17","43,143,084.92","65,383.00","S73333783","CH0013841017","7333378","659.85","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"BAM.A","BROOKFIELD ASSET MANAGEMENT INC CL","Financials","Equity","42,671,869.64","0.16","42,671,869.64","1,103,914.00","112585104","CA1125851040","2092599","38.66","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"PHIA","KONINKLIJKE PHILIPS NV","Health Care","Equity","42,079,150.30","0.16","42,079,150.30","773,111.00","S59866228","NL0000009538","5986622","54.43","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"CP","CANADIAN PACIFIC RAILWAY LTD","Industrials","Equity","41,699,161.30","0.16","41,699,161.30","117,130.00","13645T100","CA13645T1003","2793115","356.01","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"CFR","COMPAGNIE FINANCIERE RICHEMONT SA","Consumer Discretionary","Equity","41,258,630.08","0.16","41,258,630.08","446,275.00","-","CH0210483332","BCRWZ18","92.45","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"REL","RELX PLC","Industrials","Equity","41,100,840.13","0.16","41,100,840.13","1,657,819.00","-","GB00B2B0DG97","B2B0DG9","24.79","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"VOD","VODAFONE GROUP PLC","Communication","Equity","39,745,213.63","0.15","39,745,213.63","23,003,700.00","-","GB00BH4HKS39","BH4HKS3","1.73","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"2454","MEDIATEK INC","Information Technology","Equity","39,701,397.33","0.15","39,701,397.33","1,306,970.00","S63724801","TW0002454006","6372480","30.38","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","Jul 23, 2001"
"CS","AXA SA","Financials","Equity","39,020,684.45","0.15","39,020,684.45","1,620,230.00","S70884291","FR0000120628","7088429","24.08","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"VWS","VESTAS WIND SYSTEMS","Industrials","Equity","38,563,958.97","0.15","38,563,958.97","174,057.00","S59646513","DK0010268606","5964651","221.56","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.15","DKK","-"
"SAF","SAFRAN SA","Industrials","Equity","38,492,284.00","0.15","38,492,284.00","277,399.00","-","FR0000073272","B058TZ6","138.76","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"7267","HONDA MOTOR LTD","Consumer Discretionary","Equity","37,734,498.19","0.15","37,734,498.19","1,382,600.00","S64351455","JP3854600008","6435145","27.29","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"TRP","TC ENERGY CORP","Energy","Equity","37,570,389.78","0.14","37,570,389.78","847,376.00","87807B107","CA87807B1076","BJMY6G0","44.34","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"2413","M3 INC","Health Care","Equity","37,319,807.46","0.14","37,319,807.46","386,500.00","-","JP3435750009","B02K2M3","96.56","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"WES","WESFARMERS LTD","Consumer Discretionary","Equity","37,310,386.54","0.14","37,310,386.54","964,413.00","S69488369","AU000000WES1","6948836","38.69","Australia","Asx - All Markets","USD","1.30","AUD","-"
"NTES","NETEASE ADR INC","Communication","Equity","37,272,296.32","0.14","37,272,296.32","354,704.00","64110W102","US64110W1027","2606440","105.08","China","NASDAQ","USD","1.00","USD","-"
"8316","SUMITOMO MITSUI FINANCIAL GROUP IN","Financials","Equity","37,134,733.09","0.14","37,134,733.09","1,094,600.00","S65630246","JP3890350006","6563024","33.93","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"AAL","ANGLO AMERICAN PLC","Materials","Equity","37,063,174.70","0.14","37,063,174.70","1,024,609.00","-","GB00B1XZS820","B1XZS82","36.17","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"EL","ESSILORLUXOTTICA SA","Consumer Discretionary","Equity","36,397,060.66","0.14","36,397,060.66","242,635.00","S72124779","FR0000121667","7212477","150.01","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"051910","LG CHEM LTD","Materials","Equity","35,992,686.34","0.14","35,992,686.34","40,421.00","S63469134","KR7051910008","6346913","890.45","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"NG.","NATIONAL GRID PLC","Utilities","Equity","35,869,756.47","0.14","35,869,756.47","3,017,103.00","-","GB00BDR05C01","BDR05C0","11.89","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"TCS","TATA CONSULTANCY SERVICES LTD","Information Technology","Equity","35,689,811.89","0.14","35,689,811.89","806,535.00","-","INE467B01029","B01NPJ1","44.25","India","National Stock Exchange Of India","USD","73.07","INR","-"
"2269","WUXI BIOLOGICS CAYMAN INC","Health Care","Equity","35,627,176.35","0.14","35,627,176.35","2,682,000.00","-","KYG970081173","BL6B9P1","13.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8001","ITOCHU CORP","Industrials","Equity","35,489,987.00","0.14","35,489,987.00","1,174,800.00","S64678030","JP3143600009","6467803","30.21","Japan","Tokyo Stock Exchange","USD","103.88","JPY","-"
"ABX","BARRICK GOLD CORP","Materials","Equity","35,111,914.51","0.14","35,111,914.51","1,520,682.00","067901108","CA0679011084","2024644","23.09","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"MUV2","MUENCHENER RUECKVERSICHERUNGS-GESE","Financials","Equity","34,644,989.52","0.13","34,644,989.52","120,530.00","S52941218","DE0008430026","5294121","287.44","Germany","Xetra","USD","0.83","EUR","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","34,640,000.00","0.13","34,640,000.00","34,640,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"ADYEN","ADYEN NV","Information Technology","Equity","34,617,898.70","0.13","34,617,898.70","16,002.00","-","NL0012969182","BZ1HM42","2,163.35","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"SIKA","SIKA AG","Materials","Equity","34,420,180.41","0.13","34,420,180.41","125,218.00","-","CH0418792922","BF2DSG3","274.88","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"SBER","SBERBANK ROSSII","Financials","Equity","34,417,261.62","0.13","34,417,261.62","9,161,790.00","-","RU0009029540","4767981","3.76","Russian Federation","Standard-Classica-Forts","USD","73.69","RUB","-"
