Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ITGR","INTEGER HOLDINGS CORP","Health Care","Equity","15,963,320.16","0.18","15,963,320.16","215,604.00","45826H109","US45826H1095","BD06LM7","74.04","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","12,840,000.00","0.15","12,840,000.00","12,840,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"CSII","CARDIOVASCULAR SYSTEMS INC","Health Care","Equity","11,438,159.04","0.13","11,438,159.04","262,584.00","141619106","US1416191062","B17HG57","43.56","United States","NASDAQ","USD","1.00","USD","-"
"HSKA","HESKA CORP","Health Care","Equity","10,525,029.32","0.12","10,525,029.32","58,204.00","42805E306","US42805E3062","B44C366","180.83","United States","NASDAQ","USD","1.00","USD","-"
"AXNX","AXONICS MODULATION TECHNOLOGIES IN","Health Care","Equity","9,818,485.65","0.11","9,818,485.65","191,655.00","05465P101","US05465P1012","BGDQ8B3","51.23","United States","NASDAQ","USD","1.00","USD","-"
"MLAB","MESA LABORATORIES INC","Health Care","Equity","8,830,471.50","0.10","8,830,471.50","31,770.00","59064R109","US59064R1095","2553814","277.95","United States","NASDAQ","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","7,033,034.47","0.08","7,033,034.47","126,973.00","87357P100","US87357P1003","BZB1XF2","55.39","United States","NASDAQ","USD","1.00","USD","-"
"CRY","CRYOLIFE INC","Health Care","Equity","6,275,383.60","0.07","6,275,383.60","254,270.00","228903100","US2289031005","2239017","24.68","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GNMK","GENMARK DIAGNOSTICS INC","Health Care","Equity","6,050,588.06","0.07","6,050,588.06","442,618.00","372309104","US3723091043","B3M23R2","13.67","United States","NASDAQ","USD","1.00","USD","-"
"INGN","INOGEN INC","Health Care","Equity","6,036,925.67","0.07","6,036,925.67","120,811.00","45780L104","US45780L1044","BJSVLL5","49.97","United States","NASDAQ","USD","1.00","USD","-"
"NTUS","NATUS MEDICAL INC","Health Care","Equity","5,657,182.05","0.06","5,657,182.05","223,163.00","639050103","US6390501038","2771133","25.35","United States","NASDAQ","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","5,358,834.18","0.06","5,358,834.18","111,503.00","525558201","US5255582018","B1G6TJ0","48.06","United States","NASDAQ","USD","1.00","USD","-"
"NARI","INARI MEDICAL INC","Health Care","Equity","5,267,511.59","0.06","5,267,511.59","53,987.00","45332Y109","US45332Y1091","BLDRF10","97.57","United States","NASDAQ","USD","1.00","USD","-"
"OFIX","ORTHOFIX MEDICAL INC","Health Care","Equity","5,157,986.47","0.06","5,157,986.47","126,763.00","68752M108","US68752M1080","BGGJFT6","40.69","United States","NASDAQ","USD","1.00","USD","-"
"VREX","VAREX IMAGING CORP","Health Care","Equity","4,979,289.12","0.06","4,979,289.12","258,128.00","92214X106","US92214X1063","BDQYWV1","19.29","United States","NASDAQ","USD","1.00","USD","-"
"XENT","INTERSECT ENT INC","Health Care","Equity","4,904,589.72","0.06","4,904,589.72","212,596.00","46071F103","US46071F1030","BP7RS48","23.07","United States","NASDAQ","USD","1.00","USD","-"
"VAPO","VAPOTHERM INC","Health Care","Equity","4,849,251.00","0.06","4,849,251.00","140,558.00","922107107","US9221071072","BGYBYK8","34.50","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ANGO","ANGIODYNAMICS INC","Health Care","Equity","4,708,355.52","0.05","4,708,355.52","248,856.00","03475V101","US03475V1017","B00CR04","18.92","United States","NASDAQ","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","4,040,386.86","0.05","4,040,386.86","228,658.00","05463X106","US05463X1063","B7254K9","17.67","United States","NASDAQ","USD","1.00","USD","-"
"SRDX","SURMODICS INC","Health Care","Equity","3,998,822.91","0.05","3,998,822.91","89,841.00","868873100","US8688731004","2502678","44.51","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","1,983,250.82","0.02","1,983,250.82","1,983,251.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"WFFUT","CASH COLLATERAL USD WFFUT","Cash and/or Derivatives","Cash Collateral and Margins","1,017,000.00","0.01","1,017,000.00","1,017,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Aug 23, 2017"
"IXTH1","EMINI TECHNOLOGY SELECT SECTOR MAR","Cash and/or Derivatives","Futures","0.00","0.00","2,793,000.00","21.00","-","-","-","1,330.00","-","Chicago Mercantile Exchange","USD","1.00","USD","-"
"IXCH1","E-MINI HEALTH CARE SECTOR MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","11,993,320.00","103.00","-","-","-","1,164.40","-","Chicago Mercantile Exchange","USD","1.00","USD","-"
