Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ONEX","ONEX CORP","Financials","Equity","56,465.99","0.82","56,465.99","908.00","68272K103","CA68272K1030","2659518","62.19","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"IGG","IG GROUP HOLDINGS PLC","Financials","Equity","55,467.55","0.81","55,467.55","4,462.00","-","GB00B06QFB75","B06QFB7","12.43","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"PKI","PARKLAND CORP","Energy","Equity","54,979.35","0.80","54,979.35","1,830.00","70137W108","CA70137W1086","BLFHPV8","30.04","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"DOM","DOMETIC GROUPINARY SHARES","Consumer Discretionary","Equity","52,773.86","0.77","52,773.86","3,632.00","-","SE0007691613","BYSXJB2","14.53","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"BBOX","TRITAX BIG BOX REIT PLC","Real Estate","Equity","51,908.73","0.75","51,908.73","20,960.00","-","GB00BG49KP99","BG49KP9","2.48","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"FTT","FINNING INTERNATIONAL INC","Industrials","Equity","50,552.16","0.74","50,552.16","1,988.00","318071404","CA3180714048","2339177","25.43","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"INCH","INCHCAPE PLC","Consumer Discretionary","Equity","49,639.32","0.72","49,639.32","4,778.00","-","GB00B61TVQ02","B61TVQ0","10.39","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"AP.UN","ALLIED PROPERTIES REAL ESTATE INVT","Real Estate","Equity","48,243.53","0.70","48,243.53","1,492.00","019456102","CA0194561027","2387701","32.33","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"AZA","AVANZA BANK HOLDING","Financials","Equity","47,016.97","0.68","47,016.97","1,510.00","-","SE0012454072","BJXMLF7","31.14","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"SNC","SNC LAVALIN INC","Industrials","Equity","46,144.25","0.67","46,144.25","2,156.00","78460T105","CA78460T1057","2763884","21.40","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"ENTRA","ENTRA","Real Estate","Equity","45,159.47","0.66","45,159.47","2,030.00","-","NO0010716418","BRJ2VC4","22.25","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"GRT.UN","GRANITE REAL ESTATE INVESTMENT STA","Real Estate","Equity","43,169.99","0.63","43,169.99","710.00","387437114","CA3874371147","B9GS088","60.80","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"FABG","FABEGE","Real Estate","Equity","43,040.22","0.63","43,040.22","3,186.00","-","SE0011166974","BFM6T36","13.51","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"BUCN","BUCHER INDUSTRIES AG","Industrials","Equity","40,937.15","0.60","40,937.15","80.00","-","CH0002432174","B07ZBW6","511.71","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"WAF","SILTRONIC N AG","Information Technology","Equity","40,301.04","0.59","40,301.04","254.00","-","DE000WAF3001","BYY5978","158.66","Germany","Xetra","USD","0.85","EUR","-"
"BILL","BILLERUD KORSNAS","Materials","Equity","39,971.44","0.58","39,971.44","2,146.00","S72403710","SE0000862997","7240371","18.63","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"CMBN","CEMBRA MONEY BANK AG","Financials","Equity","39,819.37","0.58","39,819.37","360.00","-","CH0225173167","BFSSBH4","110.61","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"KCR","KONECRANES","Industrials","Equity","39,748.65","0.58","39,748.65","890.00","-","FI0009005870","B11WFP1","44.66","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"CBG","CLOSE BROS GROUP PLC","Financials","Equity","39,588.42","0.58","39,588.42","1,850.00","S07668072","GB0007668071","0766807","21.40","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"HAS","HAYS PLC","Industrials","Equity","39,215.13","0.57","39,215.13","19,012.00","S04161022","GB0004161021","0416102","2.06","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"EMG","MAN GROUP PLC","Financials","Equity","38,902.90","0.57","38,902.90","17,508.00","-","JE00BJ1DLW90","BJ1DLW9","2.22","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"CPX","CAPITAL POWER CORP","Utilities","Equity","37,997.22","0.55","37,997.22","1,312.00","14042M102","CA14042M1023","B61KF83","28.96","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"NEC","NINE ENTERTAINMENT CO HOLDINGS LTD","Communication","Equity","37,663.62","0.55","37,663.62","17,852.00","-","AU000000NEC4","BGQV183","2.11","Australia","Asx - All Markets","USD","1.31","AUD","-"
"BG","BAWAG GROUP AG","Financials","Equity","36,749.75","0.53","36,749.75","710.00","-","AT0000BAWAG2","BZ1GZ06","51.76","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"SPIE","SPIE SA","Industrials","Equity","36,671.43","0.53","36,671.43","1,528.00","-","FR0012757854","BYZFYS3","24.00","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"NDA","AURUBIS AG","Materials","Equity","36,530.20","0.53","36,530.20","440.00","S54855275","DE0006766504","5485527","83.02","Germany","Xetra","USD","0.85","EUR","-"
"TIETO","TIETO","Information Technology","Equity","36,268.07","0.53","36,268.07","1,168.00","S54797022","FI0009000277","5479702","31.05","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"ARCAD","ARCADIS NV","Industrials","Equity","35,951.02","0.52","35,951.02","880.00","S57692097","NL0006237562","5769209","40.85","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"BEZ","BEAZLEY PLC","Financials","Equity","35,646.19","0.52","35,646.19","7,344.00","-","GB00BYQ0JC66","BYQ0JC6","4.85","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"AF B","AF POYRY CLASS B","Industrials","Equity","35,278.27","0.51","35,278.27","1,190.00","-","SE0005999836","BN791J6","29.65","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"AOX","ALSTRIA OFFICE REIT AG","Real Estate","Equity","35,241.70","0.51","35,241.70","2,176.00","-","DE000A0LD2U1","B1VP947","16.20","Germany","Xetra","USD","0.85","EUR","-"
"ALLN","ALLREAL HOLDING AG","Real Estate","Equity","34,391.97","0.50","34,391.97","170.00","S59142703","CH0008837566","5914270","202.31","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"CIX","CI FINANCIAL CORP","Financials","Equity","34,340.37","0.50","34,340.37","2,378.00","125491100","CA1254911003","B3KT0S5","14.44","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"AZM","AZIMUT HOLDING","Financials","Equity","34,262.93","0.50","34,262.93","1,500.00","-","IT0003261697","B019M65","22.84","Italy","Borsa Italiana","USD","0.85","EUR","-"
"BBY","BALFOUR BEATTY PLC","Industrials","Equity","34,204.00","0.50","34,204.00","8,398.00","S00961623","GB0000961622","0096162","4.07","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"HPOL B","HEXPOL CLASS B","Materials","Equity","34,140.04","0.50","34,140.04","3,018.00","-","SE0007074281","BXBZB01","11.31","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"BRAV","BRAVIDA HOLDING","Industrials","Equity","34,090.27","0.50","34,090.27","2,470.00","-","SE0007491303","BZ1DP29","13.80","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"CHP.UN","CHOICE PROPERTIES REAL ESTATE INVE","Real Estate","Equity","33,747.61","0.49","33,747.61","3,128.00","17039A106","CA17039A1066","BBX46Q3","10.79","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"LNR","LINAMAR CORP","Consumer Discretionary","Equity","32,421.93","0.47","32,421.93","550.00","53278L107","CA53278L1076","2516022","58.95","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"CGCBV","CARGOTEC CORP","Industrials","Equity","32,183.71","0.47","32,183.71","594.00","-","FI0009013429","B09M9L0","54.18","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"NEX","NEXANS SA","Industrials","Equity","32,122.12","0.47","32,122.12","362.00","S71308365","FR0000044448","7130836","88.73","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"TA","TRANSALTA CORP","Utilities","Equity","32,021.16","0.47","32,021.16","3,382.00","89346D107","CA89346D1078","2901628","9.47","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"BOKA","KONINKLIJKE BOSKALIS WESTMINSTER N","Industrials","Equity","30,892.53","0.45","30,892.53","960.00","-","NL0000852580","B1XF882","32.18","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"ACO.X","ATCO LTD CLASS I","Utilities","Equity","30,405.79","0.44","30,405.79","916.00","046789400","CA0467894006","2060615","33.19","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"QQ.","QINETIQ GROUP PLC","Industrials","Equity","29,960.90","0.44","29,960.90","6,872.00","-","GB00B0WMWD03","B0WMWD0","4.36","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SOP","SOPRA STERIA GROUP","Information Technology","Equity","29,476.52","0.43","29,476.52","176.00","S56336167","FR0000050809","5633616","167.48","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"PEAB B","PEAB CLASS B","Industrials","Equity","29,391.55","0.43","29,391.55","2,426.00","S44077600","SE0000106205","4407760","12.12","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"PSK","PRAIRIESKY ROYALTY LTD","Energy","Equity","29,173.17","0.42","29,173.17","2,706.00","739721108","CA7397211086","BN320L4","10.78","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"GPOR","GREAT PORTLAND ESTATES REIT PLC","Real Estate","Equity","28,944.21","0.42","28,944.21","3,086.00","-","GB00BF5H9P87","BF5H9P8","9.38","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"DRX","DRAX GROUP PLC","Utilities","Equity","28,255.15","0.41","28,255.15","4,876.00","-","GB00B1VNSX38","B1VNSX3","5.79","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"LOOMIS","LOOMIS","Industrials","Equity","28,216.74","0.41","28,216.74","926.00","-","SE0014504817","BMVB566","30.47","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"SRP","SERCO GROUP PLC","Industrials","Equity","28,154.27","0.41","28,154.27","14,830.00","S07973795","GB0007973794","0797379","1.90","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SAFE","SAFESTORE HOLDINGS PLC","Real Estate","Equity","27,438.78","0.40","27,438.78","2,500.00","-","GB00B1N7Z094","B1N7Z09","10.98","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"DIE","DIETEREN (D) SA","Consumer Discretionary","Equity","27,282.24","0.40","27,282.24","278.00","S42474940","BE0974259880","4247494","98.14","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"CWB","CANADIAN WESTERN BANK","Financials","Equity","26,674.24","0.39","26,674.24","1,048.00","13677F101","CA13677F1018","2188283","25.45","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"BRG","BORREGAARD","Materials","Equity","26,567.75","0.39","26,567.75","1,218.00","-","NO0010657505","B8B6WX9","21.81","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"NXI","NEXITY SA","Real Estate","Equity","26,014.18","0.38","26,014.18","526.00","-","FR0010112524","B037JC2","49.46","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"SYNT","SYNTHOMER PLC","Materials","Equity","26,004.14","0.38","26,004.14","4,062.00","S09887423","GB0009887422","0988742","6.40","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SFSN","SFS GROUP AG","Industrials","Equity","25,946.13","0.38","25,946.13","208.00","-","CH0239229302","BLWF8B6","124.74","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"6134","FUJI CORP","Industrials","Equity","25,656.11","0.37","25,656.11","1,000.00","S63565923","JP3809200003","6356592","25.66","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"SVS","SAVILLS PLC","Real Estate","Equity","25,588.03","0.37","25,588.03","1,624.00","-","GB00B135BJ46","B135BJ4","15.76","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SOW","SOFTWARE AG","Information Technology","Equity","25,513.13","0.37","25,513.13","604.00","-","DE000A2GS401","BF06WX9","42.24","Germany","Xetra","USD","0.85","EUR","-"
"DUE","DUERR AG","Industrials","Equity","25,117.34","0.37","25,117.34","602.00","S51199016","DE0005565204","5119901","41.72","Germany","Xetra","USD","0.85","EUR","-"
"APAM","APERAM SA","Materials","Equity","24,835.26","0.36","24,835.26","550.00","-","LU0569974404","B58C6H1","45.15","France","Euronext Amsterdam","USD","0.85","EUR","-"
"PAGE","PAGEGROUP PLC","Industrials","Equity","24,797.07","0.36","24,797.07","3,824.00","S30232318","GB0030232317","3023231","6.48","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"EMMN","EMMI AG","Consumer Staples","Equity","24,353.18","0.35","24,353.18","24.00","-","CH0012829898","B03PQZ8","1,014.72","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"J69U","FRASERS CENTREPOINT UNITS TRUST","Real Estate","Equity","24,167.91","0.35","24,167.91","13,200.00","-","SG1T60930966","B17NZ47","1.83","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"8595","JAFCO GROUP LTD","Financials","Equity","23,819.00","0.35","23,819.00","400.00","S64714397","JP3389900006","6471439","59.55","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"TOP","TOPDANMARK","Financials","Equity","23,663.78","0.34","23,663.78","516.00","-","DK0060477503","B94P973","45.86","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.33","DKK","-"
"PLUS","PLUS500 LTD","Financials","Equity","23,603.91","0.34","23,603.91","1,222.00","-","IL0011284465","BBT3PS9","19.32","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"EBO","EBOS GROUP LTD","Health Care","Equity","23,594.09","0.34","23,594.09","1,142.00","S61600383","NZEBOE0001S6","6160038","20.66","New Zealand","New Zealand Exchange Ltd","USD","1.43","NZD","-"
"4401","ADEKA CORP","Materials","Equity","23,587.33","0.34","23,587.33","1,200.00","S60549045","JP3114800000","6054904","19.66","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"BAP","BAPCOR LTD","Consumer Discretionary","Equity","23,583.47","0.34","23,583.47","4,134.00","-","AU000000BAP9","BLD2CY7","5.70","Australia","Asx - All Markets","USD","1.31","AUD","-"
"SUM","SUMMERSET GROUP HOLDINGS LTD","Health Care","Equity","23,568.23","0.34","23,568.23","2,772.00","-","NZSUME0001S0","B6R3JL7","8.50","New Zealand","New Zealand Exchange Ltd","USD","1.43","NZD","-"
"IIA","IMMOFINANZ AG","Real Estate","Equity","23,449.42","0.34","23,449.42","1,146.00","-","AT0000A21KS2","BFZ5BQ7","20.46","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"BURE","BURE EQUITY","Financials","Equity","22,991.41","0.33","22,991.41","668.00","S41526518","SE0000195810","4152651","34.42","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"METSB","METSA BOARD CLASS B","Materials","Equity","22,885.25","0.33","22,885.25","2,096.00","S50714328","FI0009000665","5071432","10.92","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"NHF","NIB HOLDINGS LTD","Financials","Equity","22,347.04","0.32","22,347.04","5,610.00","-","AU000000NHF0","B28ZM60","3.98","Australia","Asx - All Markets","USD","1.31","AUD","-"
"PTEC","PLAYTECH PLC","Consumer Discretionary","Equity","22,326.83","0.32","22,326.83","3,662.00","-","IM00B7S9G985","B7S9G98","6.10","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"HLS","HEALIUS LTD","Health Care","Equity","21,877.03","0.32","21,877.03","7,040.00","-","AU0000033359","BFZYRL1","3.11","Australia","Asx - All Markets","USD","1.31","AUD","-"
"FORN","FORBO HOLDING AG","Consumer Discretionary","Equity","21,803.11","0.32","21,803.11","12.00","S43500354","CH0003541510","4350035","1,816.93","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"CLW","CHARTER HALL LONG WALE REIT STAPLE","Real Estate","Equity","21,512.41","0.31","21,512.41","5,984.00","-","AU000000CLW0","BDB46J2","3.59","Australia","Asx - All Markets","USD","1.31","AUD","-"
"KOG","KONGSBERG GRUPPEN","Industrials","Equity","21,353.39","0.31","21,353.39","930.00","S52082419","NO0003043309","5208241","22.96","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"RHIM","RHI MAGNESITA NV","Materials","Equity","21,183.25","0.31","21,183.25","364.00","-","NL0012650360","BYZ2JR8","58.20","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"STM","STABILUS SA","Industrials","Equity","21,155.40","0.31","21,155.40","300.00","-","LU1066226637","BMM1PP4","70.52","Germany","Xetra","USD","0.85","EUR","-"
"GMT","GOODMAN PROPERTY TRUST UNITS","Real Estate","Equity","20,984.64","0.31","20,984.64","13,258.00","S62991922","NZCPTE0001S9","6299192","1.58","New Zealand","New Zealand Exchange Ltd","USD","1.43","NZD","-"
"VATN","VALIANT HOLDING AG","Financials","Equity","20,492.38","0.30","20,492.38","196.00","S75178939","CH0014786500","7517893","104.55","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"JUP","JUPITER FUND MANAGEMENT PLC","Financials","Equity","20,441.56","0.30","20,441.56","5,318.00","-","GB00B53P2009","B53P200","3.84","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"LAND","LANDIS+GYR GROUP AG","Information Technology","Equity","20,002.76","0.29","20,002.76","296.00","-","CH0371153492","BF41XY8","67.58","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"CON","CONZZETA AG","Industrials","Equity","19,890.56","0.29","19,890.56","16.00","-","CH0244017502","BP4W2Q6","1,243.16","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SWTQ","SCHWEITER TECHNOLOGIES AG","Industrials","Equity","19,839.56","0.29","19,839.56","12.00","S59840249","CH0010754924","5984024","1,653.30","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"NCC B","NCC B","Industrials","Equity","19,650.40","0.29","19,650.40","1,162.00","S46457420","SE0000117970","4645742","16.91","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"PAG","PARAGON GROUP OF COMPANIES","Financials","Equity","19,559.25","0.28","19,559.25","3,098.00","-","GB00B2NGPM57","B2NGPM5","6.31","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"PMV","PREMIER INVESTMENTS LTD","Consumer Discretionary","Equity","19,468.89","0.28","19,468.89","982.00","S66997818","AU000000PMV2","6699781","19.83","Australia","Asx - All Markets","USD","1.31","AUD","-"
"VSVS","VESUVIUS PLC","Industrials","Equity","19,379.74","0.28","19,379.74","2,606.00","-","GB00B82YXW83","B82YXW8","7.44","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"JEN","JENOPTIK N AG","Information Technology","Equity","18,834.89","0.27","18,834.89","626.00","-","DE000A2NB601","BGJVB13","30.09","Germany","Xetra","USD","0.85","EUR","-"
"KBCA","KBC ANCORA","Financials","Equity","18,703.72","0.27","18,703.72","436.00","-","BE0003867844","B1YWXY3","42.90","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"NOEJ","NORMA GROUP","Industrials","Equity","18,563.86","0.27","18,563.86","390.00","-","DE000A1H8BV3","B4RLNR1","47.60","Germany","Xetra","USD","0.85","EUR","-"
"VEI","VEIDEKKE","Industrials","Equity","18,561.75","0.27","18,561.75","1,336.00","-","NO0005806802","B1XCHJ7","13.89","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"FXPO","FERREXPO PLC","Materials","Equity","18,513.05","0.27","18,513.05","3,582.00","-","GB00B1XH2C03","B1XH2C0","5.17","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"NSR","NATIONAL STORAGE REIT STAPLED UNIT","Real Estate","Equity","18,282.65","0.27","18,282.65","12,002.00","-","AU000000NSR2","BGP6479","1.52","Australia","Asx - All Markets","USD","1.31","AUD","-"
"WPR","WAYPOINT REIT STAPLED UNITS LTD","Real Estate","Equity","18,257.13","0.27","18,257.13","9,550.00","-","AU0000088064","BLBQ285","1.91","Australia","Asx - All Markets","USD","1.31","AUD","-"
"BPSO","BANCA POPOLARE DI SONDRIO","Financials","Equity","18,253.50","0.27","18,253.50","5,438.00","S41152232","IT0000784196","4115223","3.36","Italy","Borsa Italiana","USD","0.85","EUR","-"
"WKP","WORKSPACE GROUP REIT PLC","Real Estate","Equity","18,101.66","0.26","18,101.66","1,640.00","-","GB00B67G5X01","B67G5X0","11.04","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"BEKB","BEKAERT (D) SA","Materials","Equity","18,031.92","0.26","18,031.92","430.00","S58274317","BE0974258874","5827431","41.93","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"IPS","IPSOS SA","Communication","Equity","17,862.68","0.26","17,862.68","472.00","-","FR0000073298","B188NJ2","37.84","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ELD","ELDERS LTD","Consumer Staples","Equity","17,855.35","0.26","17,855.35","1,886.00","S63578520","AU000000ELD6","6357852","9.47","Australia","Asx - All Markets","USD","1.31","AUD","-"
"BGA","BEGA CHEESE LTD","Consumer Staples","Equity","17,827.26","0.26","17,827.26","3,686.00","-","AU000000BGA8","B56CQJ5","4.84","Australia","Asx - All Markets","USD","1.31","AUD","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","17,786.61","0.26","17,786.61","1,965,420.00","-","-","-","0.90","Japan","-","USD","110.50","JPY","-"
"BWP","BWP TRUST","Real Estate","Equity","17,780.34","0.26","17,780.34","5,910.00","S61274536","AU000000BWP3","6127453","3.01","Australia","Asx - All Markets","USD","1.31","AUD","-"
"ATEA","ATEA","Information Technology","Equity","17,339.64","0.25","17,339.64","1,018.00","-","NO0004822503","B12TR11","17.03","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"CQR","CHARTER HALL RETAIL UNITS","Real Estate","Equity","17,191.60","0.25","17,191.60","5,878.00","S62255955","AU000000CQR9","6225595","2.92","Australia","Asx - All Markets","USD","1.31","AUD","-"
"LB","LAURENTIAN BANK OF CANADA","Financials","Equity","17,007.61","0.25","17,007.61","534.00","51925D106","CA51925D1069","2077347","31.85","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"LIAB","LINDAB INTERNATIONAL","Industrials","Equity","16,969.01","0.25","16,969.01","838.00","-","SE0001852419","B1HP071","20.25","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"MMT","METROPOLE TELEVISION SA","Communication","Equity","16,959.86","0.25","16,959.86","792.00","S59939017","FR0000053225","5993901","21.41","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"RAT","RATHBONE BROTHERS PLC","Financials","Equity","16,900.77","0.25","16,900.77","696.00","S02148344","GB0002148343","0214834","24.28","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"CGC","COSTA GROUP HOLDINGS LTD","Consumer Staples","Equity","16,838.57","0.24","16,838.57","4,674.00","-","AU000000CGC2","BYSGKW9","3.60","Australia","Asx - All Markets","USD","1.31","AUD","-"
"1417","MIRAIT HOLDINGS CORP","Industrials","Equity","16,533.94","0.24","16,533.94","1,000.00","-","JP3910620008","B64KR62","16.53","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"4045","TOAGOSEI LTD","Materials","Equity","16,445.25","0.24","16,445.25","1,400.00","S68944677","JP3556400004","6894467","11.75","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"SGKN","ST.GALLER KANTONALBANK AG","Financials","Equity","16,294.96","0.24","16,294.96","36.00","S70582622","CH0011484067","7058262","452.64","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"KEMIRA","KEMIRA","Materials","Equity","16,246.22","0.24","16,246.22","1,056.00","S45136124","FI0009004824","4513612","15.38","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"7004","HITACHI ZOSEN CORP","Industrials","Equity","16,199.10","0.24","16,199.10","2,000.00","S64293087","JP3789000001","6429308","8.10","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"HUBN","HUBER & SUHNER AG","Industrials","Equity","16,022.10","0.23","16,022.10","206.00","S71328322","CH0030380734","7132832","77.78","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"TCL.A","TRANSCONTINENTAL SUB VOTING INC CL","Industrials","Equity","15,663.60","0.23","15,663.60","890.00","893578104","CA8935781044","2357953","17.60","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"MIC","SAGEN MI CANADA INC","Financials","Equity","15,625.89","0.23","15,625.89","452.00","786688101","CA7866881013","BMDL6T4","34.57","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"HCG","HOME CAPITAL INC","Financials","Equity","15,600.81","0.23","15,600.81","636.00","436913107","CA4369131079","2434180","24.53","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"8987","JAPAN EXCELLENT REIT INC","Real Estate","Equity","15,572.85","0.23","15,572.85","12.00","-","JP3046420000","B15T1R2","1,297.74","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
