Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","2,864,731.32","0.25","2,864,731.32","27,159.00","006739106","US0067391062","B55BN47","105.48","United States","NASDAQ","USD","1.00","USD","-"
"HCAT","HEALTH CATALYST INC","Health Care","Equity","2,842,701.29","0.25","2,842,701.29","59,683.00","42225T107","US42225T1079","BKLCX50","47.63","United States","NASDAQ","USD","1.00","USD","-"
"MPLN","MULTIPLAN CORP CLASS A","Health Care","Equity","2,760,473.16","0.24","2,760,473.16","470,268.00","62548M100","US62548M1009","BKVDKY1","5.87","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CYH","COMMUNITY HEALTH SYSTEMS INC","Health Care","Equity","2,594,097.36","0.23","2,594,097.36","220,212.00","203668108","US2036681086","2600248","11.78","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"USPH","US PHYSICAL THERAPY INC","Health Care","Equity","2,515,050.90","0.22","2,515,050.90","23,223.00","90337L108","US90337L1089","2911166","108.30","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GDRX","GOODRX HOLDINGS INC CLASS A","Health Care","Equity","2,502,718.35","0.22","2,502,718.35","71,445.00","38246G108","US38246G1085","BMTVQT8","35.03","United States","NASDAQ","USD","1.00","USD","-"
"OPCH","OPTION CARE HEALTH INC","Health Care","Equity","2,430,904.71","0.21","2,430,904.71","136,491.00","68404L201","US68404L2016","BKM5C62","17.81","United States","NASDAQ","USD","1.00","USD","-"
"SGRY","SURGERY PARTNERS INC","Health Care","Equity","2,173,113.94","0.19","2,173,113.94","51,386.00","86881A100","US86881A1007","BYTC1B2","42.29","United States","NASDAQ","USD","1.00","USD","-"
"PNTG","PENNANT GROUP INC","Health Care","Equity","2,080,074.78","0.18","2,080,074.78","45,999.00","70805E109","US70805E1091","BKTC976","45.22","United States","NASDAQ","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","2,041,239.20","0.18","2,041,239.20","33,137.00","14843C105","US14843C1053","BKLCWZ3","61.60","United States","NASDAQ","USD","1.00","USD","-"
"BKD","BROOKDALE SENIOR LIVING INC","Health Care","Equity","1,872,102.12","0.17","1,872,102.12","331,933.00","112463104","US1124631045","B0PZN33","5.64","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AMWL","AMERICAN WELL CORP CLASS A","Health Care","Equity","1,867,404.42","0.16","1,867,404.42","100,723.00","03044L105","US03044L1052","BN0SDK5","18.54","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TRHC","TABULA RASA HEALTHCARE INC","Health Care","Equity","1,783,734.60","0.16","1,783,734.60","40,420.00","873379101","US8733791011","BYQBFS7","44.13","United States","NASDAQ","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","1,685,983.32","0.15","1,685,983.32","16,407.00","221006109","US2210061097","2347277","102.76","United States","NASDAQ","USD","1.00","USD","-"
"RDNT","RADNET INC","Health Care","Equity","1,648,203.99","0.15","1,648,203.99","77,127.00","750491102","US7504911022","B1JNG19","21.37","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,630,000.00","0.14","1,630,000.00","1,630,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"NHC","NATIONAL HEALTHCARE CORP","Health Care","Equity","1,629,727.20","0.14","1,629,727.20","22,128.00","635906100","US6359061008","2139731","73.65","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"HNGR","HANGER INC","Health Care","Equity","1,581,696.00","0.14","1,581,696.00","68,650.00","41043F208","US41043F2083","2796653","23.04","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TVTY","TIVITY HEALTH INC","Health Care","Equity","1,506,526.84","0.13","1,506,526.84","68,107.00","88870R102","US88870R1023","BD8Q1B8","22.12","United States","NASDAQ","USD","1.00","USD","-"
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Health Care","Equity","1,113,556.08","0.10","1,113,556.08","42,616.00","896749108","PR8967491088","B29GJQ1","26.13","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ACCD","ACCOLADE INC","Health Care","Equity","1,062,037.50","0.09","1,062,037.50","27,875.00","00437E102","US00437E1029","BMB3JJ3","38.10","United States","NASDAQ","USD","1.00","USD","-"
"HSTM","HEALTHSTREAM INC","Health Care","Equity","1,024,253.19","0.09","1,024,253.19","45,341.00","42222N103","US42222N1037","2577870","22.59","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","499,274.59","0.04","499,274.59","499,275.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"OTRK","ONTRAK INC","Health Care","Equity","416,519.92","0.04","416,519.92","14,206.00","683373104","US6833731044","BMVM5X6","29.32","United States","NASDAQ","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","142,000.00","0.01","142,000.00","142,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"IXCM1","E-MINI HEALTH CARE SECTOR JUN 21","Cash and/or Derivatives","Futures","0.00","0.00","2,078,640.00","18.00","-","-","-","1,154.80","-","Chicago Mercantile Exchange","USD","1.00","USD","-"
