Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RMS","HERMES INTERNATIONAL","Consumer Discretionary","Equity","25,850,958.56","0.50","25,850,958.56","23,300.00","S52539731","FR0000052292","5253973","1,109.48","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"9735","SECOM LTD","Industrials","Equity","25,730,849.77","0.50","25,730,849.77","305,300.00","S67915918","JP3421800008","6791591","84.28","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Real Estate","Equity","25,680,763.22","0.50","25,680,763.22","149,194.00","22822V101","US22822V1017","BTGQCX1","172.13","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","25,507,639.68","0.49","25,507,639.68","533,856.00","440452100","US4404521001","2437264","47.78","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"6178","JAPAN POST HOLDINGS LTD","Financials","Equity","25,329,169.41","0.49","25,329,169.41","2,836,600.00","-","JP3752900005","BYT8143","8.93","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"SCMN","SWISSCOM AG","Communication","Equity","25,123,475.54","0.48","25,123,475.54","46,637.00","S55339766","CH0008742519","5533976","538.70","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"AEM","AGNICO EAGLE MINES LTD","Materials","Equity","25,119,090.82","0.48","25,119,090.82","434,562.00","008474108","CA0084741085","2009823","57.80","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"MDT","MEDTRONIC PLC","Health Care","Equity","25,112,075.40","0.48","25,112,075.40","212,580.00","G5960L103","IE00BTN1Y115","BTN1Y11","118.13","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Financials","Equity","25,027,884.96","0.48","25,027,884.96","97,968.00","084670702","US0846707026","2073390","255.47","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Information Technology","Equity","24,539,116.59","0.47","24,539,116.59","174,519.00","31620M106","US31620M1062","2769796","140.61","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","24,502,654.80","0.47","24,502,654.80","213,252.00","020002101","US0200021014","2019952","114.90","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NOVN","NOVARTIS AG","Health Care","Equity","24,420,577.57","0.47","24,420,577.57","284,554.00","S71030654","CH0012005267","7103065","85.82","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"4519","CHUGAI PHARMACEUTICAL LTD","Health Care","Equity","24,236,537.56","0.47","24,236,537.56","596,600.00","S61964086","JP3519400000","6196408","40.62","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"7751","CANON INC","Information Technology","Equity","24,153,088.24","0.47","24,153,088.24","1,066,500.00","S61723235","JP3242800005","6172323","22.65","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"1810","XIAOMI CORP","Information Technology","Equity","23,390,271.98","0.45","23,390,271.98","7,062,000.00","-","KYG9830T1067","BG0ZMJ9","3.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","23,145,687.63","0.45","23,145,687.63","242,541.00","12541W209","US12541W2098","2116228","95.43","United States","NASDAQ","USD","1.00","USD","-"
"TMUS","T MOBILE US INC","Communication","Equity","23,077,039.81","0.45","23,077,039.81","184,189.00","872590104","US8725901040","B94Q9V0","125.29","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","22,872,928.08","0.44","22,872,928.08","256,538.00","579780206","US5797802064","2550161","89.16","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2886","MEGA FINANCIAL HOLDING LTD","Financials","Equity","21,899,456.77","0.42","21,899,456.77","19,588,000.00","S64440662","TW0002886009","6444066","1.12","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"KRZ","KERRY GROUP PLC","Consumer Staples","Equity","21,735,235.08","0.42","21,735,235.08","173,321.00","S45195799","IE0004906560","4519579","125.40","Ireland","Irish Stock Exchange - All Market","USD","0.85","EUR","-"
"BKI","BLACK KNIGHT INC","Information Technology","Equity","20,925,333.87","0.40","20,925,333.87","282,813.00","09215C105","US09215C1053","BDG75V1","73.99","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Information Technology","Equity","20,919,001.88","0.40","20,919,001.88","137,879.00","426281101","US4262811015","2469193","151.72","United States","NASDAQ","USD","1.00","USD","-"
"7010","SAUDI TELECOM","Communication","Equity","20,898,164.14","0.40","20,898,164.14","618,111.00","-","SA0007879543","B12M7Q5","33.81","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"AON","AON PLC CLASS A","Financials","Equity","20,077,557.72","0.39","20,077,557.72","87,252.00","-","IE00BLP1HW54","BLP1HW5","230.11","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HD","HOME DEPOT INC","Consumer Discretionary","Equity","19,996,317.00","0.39","19,996,317.00","65,508.00","437076102","US4370761029","2434209","305.25","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"T","AT&T INC","Communication","Equity","19,916,540.01","0.38","19,916,540.01","657,963.00","00206R102","US00206R1023","2831811","30.27","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","19,411,638.90","0.37","19,411,638.90","13,823.00","053332102","US0533321024","2065955","1,404.30","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"K","KELLOGG","Consumer Staples","Equity","19,242,503.70","0.37","19,242,503.70","303,989.00","487836108","US4878361082","2486813","63.30","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Information Technology","Equity","19,141,021.30","0.37","19,141,021.30","125,023.00","11133T103","US11133T1034","B1VP7R6","153.10","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","19,108,773.35","0.37","19,108,773.35","218,761.00","171340102","US1713401024","2195841","87.35","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"3","HONG KONG AND CHINA GAS LTD","Utilities","Equity","19,030,966.54","0.37","19,030,966.54","12,028,886.00","S64365570","HK0003000038","6436557","1.58","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"Z74","SINGAPORE TELECOMMUNICATIONS LTD","Communication","Equity","18,973,742.19","0.37","18,973,742.19","10,448,000.00","-","SG1T75931496","B02PY22","1.82","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"ORA","ORANGE SA","Communication","Equity","18,899,717.06","0.36","18,899,717.06","1,530,772.00","S51761773","FR0000133308","5176177","12.35","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","Jan 01, 1998"
"ADP","AUTOMATIC DATA PROCESSING INC","Information Technology","Equity","18,819,483.38","0.36","18,819,483.38","99,854.00","053015103","US0530151036","2065308","188.47","United States","NASDAQ","USD","1.00","USD","-"
"ATVI","ACTIVISION BLIZZARD INC","Communication","Equity","18,651,150.00","0.36","18,651,150.00","200,550.00","00507V109","US00507V1098","2575818","93.00","United States","NASDAQ","USD","1.00","USD","-"
"TJX","TJX INC","Consumer Discretionary","Equity","18,388,575.45","0.35","18,388,575.45","277,983.00","872540109","US8725401090","2989301","66.15","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"KNIN","KUEHNE UND NAGEL INTERNATIONAL AG","Industrials","Equity","18,345,847.10","0.35","18,345,847.10","64,020.00","-","CH0025238863","B142S60","286.56","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"WU","WESTERN UNION","Information Technology","Equity","18,228,672.00","0.35","18,228,672.00","739,200.00","959802109","US9598021098","B1F76F9","24.66","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"9433","KDDI CORP","Communication","Equity","18,105,642.53","0.35","18,105,642.53","589,300.00","S62489901","JP3496400007","6248990","30.72","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","17,959,002.75","0.35","17,959,002.75","129,155.00","494368103","US4943681035","2491839","139.05","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","17,947,719.36","0.35","17,947,719.36","88,552.00","502431109","US5024311095","BK9DTN5","202.68","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WOW","WOOLWORTHS GROUP LTD","Consumer Staples","Equity","17,760,785.40","0.34","17,760,785.40","570,561.00","S69812394","AU000000WOW2","6981239","31.13","Australia","Asx - All Markets","USD","1.31","AUD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","17,607,146.70","0.34","17,607,146.70","132,834.00","30225T102","US30225T1025","B02HWR9","132.55","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"4684","OBIC LTD","Information Technology","Equity","17,465,538.46","0.34","17,465,538.46","95,400.00","S61367496","JP3173400007","6136749","183.08","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"AD","KONINKLIJKE AHOLD DELHAIZE NV","Consumer Staples","Equity","17,431,204.85","0.34","17,431,204.85","624,475.00","-","NL0011794037","BD0Q398","27.91","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"DHR","DANAHER CORP","Health Care","Equity","17,381,577.92","0.34","17,381,577.92","77,224.00","235851102","US2358511028","2250870","225.08","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LISN","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","17,370,769.80","0.34","17,370,769.80","189.00","S59623090","CH0010570759","5962309","91,908.83","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"BBCA","BANK CENTRAL ASIA","Financials","Equity","17,257,375.56","0.33","17,257,375.56","8,066,400.00","-","ID1000109507","B01C1P6","2.14","Indonesia","Indonesia Stock Exchange","USD","14,525.00","IDR","-"
"PFE","PFIZER INC","Health Care","Equity","16,832,566.69","0.32","16,832,566.69","464,603.00","717081103","US7170811035","2684703","36.23","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PGR","PROGRESSIVE CORP","Financials","Equity","16,815,695.58","0.32","16,815,695.58","175,878.00","743315103","US7433151039","2705024","95.61","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2357","ASUSTEK COMPUTER INC","Information Technology","Equity","16,762,695.83","0.32","16,762,695.83","1,284,000.00","S60510468","TW0002357001","6051046","13.06","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"CMCSA","COMCAST CORP CLASS A","Communication","Equity","16,474,925.81","0.32","16,474,925.81","304,471.00","20030N101","US20030N1019","2044545","54.11","United States","NASDAQ","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","16,399,614.00","0.32","16,399,614.00","193,620.00","025537101","US0255371017","2026242","84.70","United States","NASDAQ","USD","1.00","USD","-"
"9843","NITORI HOLDINGS LTD","Consumer Discretionary","Equity","16,325,656.11","0.32","16,325,656.11","84,200.00","S66448002","JP3756100008","6644800","193.89","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"CME","CME GROUP INC CLASS A","Financials","Equity","16,091,281.70","0.31","16,091,281.70","78,790.00","12572Q105","US12572Q1058","2965839","204.23","United States","NASDAQ","USD","1.00","USD","-"
"2","CLP HOLDINGS LTD","Utilities","Equity","15,880,438.74","0.31","15,880,438.74","1,635,254.00","S60970175","HK0002007356","6097017","9.71","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"66","MTR CORPORATION CORP LTD","Industrials","Equity","15,864,787.86","0.31","15,864,787.86","2,800,000.00","S62900543","HK0066009694","6290054","5.67","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MA","MASTERCARD INC CLASS A","Information Technology","Equity","15,564,725.75","0.30","15,564,725.75","43,715.00","57636Q104","US57636Q1040","B121557","356.05","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ELISA","ELISA","Communication","Equity","15,376,200.99","0.30","15,376,200.99","255,823.00","S57015133","FI0009007884","5701513","60.10","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"8411","MIZUHO FINANCIAL GROUP INC","Financials","Equity","15,197,011.76","0.29","15,197,011.76","1,050,200.00","S65910143","JP3885780001","6591014","14.47","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"T","TELUS CORP","Communication","Equity","15,176,840.98","0.29","15,176,840.98","762,086.00","87971M103","CA87971M1032","2381093","19.91","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"700","TENCENT HOLDINGS LTD","Communication","Equity","15,158,885.84","0.29","15,158,885.84","193,200.00","-","KYG875721634","BMMV2K8","78.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","15,057,065.28","0.29","15,057,065.28","100,434.00","030420103","US0304201033","B2R3PV1","149.92","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"6965","HAMAMATSU PHOTONICS","Information Technology","Equity","15,033,122.17","0.29","15,033,122.17","254,000.00","S64058704","JP3771800004","6405870","59.19","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"GIB.A","CGI INC","Information Technology","Equity","14,954,952.01","0.29","14,954,952.01","179,558.00","12532H104","CA12532H1047","BJ2L575","83.29","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"RNR","RENAISSANCERE HOLDING LTD","Financials","Equity","14,667,201.75","0.28","14,667,201.75","91,527.00","G7496G103","BMG7496G1033","2728429","160.25","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","14,379,103.31","0.28","14,379,103.31","18,481,034.00","S65801193","TW0002892007","6580119","0.78","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"2382","QUANTA COMPUTER INC","Information Technology","Equity","14,370,448.25","0.28","14,370,448.25","4,184,000.00","S61410114","TW0002382009","6141011","3.43","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"TGT","TARGET CORP","Consumer Discretionary","Equity","14,176,662.18","0.27","14,176,662.18","71,574.00","87612E106","US87612E1064","2259101","198.07","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","14,063,020.28","0.27","14,063,020.28","166,742.00","071813109","US0718131099","2085102","84.34","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"APH","AMPHENOL CORP CLASS A","Information Technology","Equity","13,951,071.72","0.27","13,951,071.72","211,476.00","032095101","US0320951017","2145084","65.97","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","13,946,997.75","0.27","13,946,997.75","176,925.00","194162103","US1941621039","2209106","78.83","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LMT","LOCKHEED MARTIN CORP","Industrials","Equity","13,822,995.00","0.27","13,822,995.00","37,410.00","539830109","US5398301094","2522096","369.50","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AMT","AMERICAN TOWER REIT CORP","Real Estate","Equity","13,806,671.24","0.27","13,806,671.24","57,754.00","03027X100","US03027X1000","B7FBFL2","239.06","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"823","LINK REAL ESTATE INVESTMENT TRUST","Real Estate","Equity","13,520,796.97","0.26","13,520,796.97","1,484,700.00","-","HK0823032773","B0PB4M7","9.11","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1658","POSTAL SAVINGS BANK OF CHINA LTD H","Financials","Equity","13,344,141.39","0.26","13,344,141.39","17,856,000.00","-","CNE1000029W3","BD8GL18","0.75","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
