Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"6920","LASERTEC CORP","Information Technology","Equity","1,366,376.73","0.19","1,366,376.73","10,600.00","S65062671","JP3979200007","6506267","128.90","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"FM","FIRST QUANTUM MINERALS LTD","Materials","Equity","1,355,134.78","0.18","1,355,134.78","71,346.00","335934105","CA3359341052","2347608","18.99","Canada","Toronto Stock Exchange","USD","1.28","CAD","Mar 01, 1996"
"NZYM B","NOVOZYMES B","Materials","Equity","1,322,032.56","0.18","1,322,032.56","21,323.00","-","DK0060336014","B798FW0","62.00","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.17","DKK","-"
"KESKOB","KESKO CLASS B","Consumer Staples","Equity","1,292,014.28","0.18","1,292,014.28","49,788.00","S44900058","FI0009000202","4490005","25.95","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.83","EUR","-"
"3064","MONOTARO LTD","Industrials","Equity","1,287,741.81","0.18","1,287,741.81","23,600.00","-","JP3922950005","B1GHR88","54.57","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9697","CAPCOM LTD","Communication","Equity","1,280,935.41","0.17","1,280,935.41","19,700.00","S61736948","JP3218900003","6173694","65.02","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"SGRO","SEGRO REIT PLC","Real Estate","Equity","1,275,847.02","0.17","1,275,847.02","96,567.00","-","GB00B5ZN1N88","B5ZN1N8","13.21","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"STMN","STRAUMANN HOLDING AG","Health Care","Equity","1,273,229.70","0.17","1,273,229.70","1,017.00","S71568323","CH0012280076","7156832","1,251.95","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"EMSN","EMS-CHEMIE HOLDING AG","Materials","Equity","1,273,129.03","0.17","1,273,129.03","1,294.00","S76356104","CH0016440353","7635610","983.87","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"9064","YAMATO HOLDINGS LTD","Industrials","Equity","1,269,600.27","0.17","1,269,600.27","46,600.00","S69855658","JP3940000007","6985565","27.24","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","1,266,060.17","0.17","1,266,060.17","42,200.00","S66601071","JP3197600004","6660107","30.00","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"TRI","THOMSON REUTERS CORP","Industrials","Equity","1,262,917.26","0.17","1,262,917.26","15,134.00","884903709","CA8849037095","BFXPTB0","83.45","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"6857","ADVANTEST CORP","Information Technology","Equity","1,260,516.18","0.17","1,260,516.18","15,000.00","S68704907","JP3122400009","6870490","84.03","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6586","MAKITA CORP","Industrials","Equity","1,190,588.91","0.16","1,190,588.91","25,200.00","S65558058","JP3862400003","6555805","47.25","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"1821","ESR CAYMAN LTD","Real Estate","Equity","1,176,688.51","0.16","1,176,688.51","305,600.00","-","KYG319891092","BHNCRK0","3.85","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RTO","RENTOKIL INITIAL PLC","Industrials","Equity","1,163,707.25","0.16","1,163,707.25","165,908.00","-","GB00B082RF11","B082RF1","7.01","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"868","XINYI GLASS HLDS LTD","Industrials","Equity","1,135,003.35","0.15","1,135,003.35","420,000.00","-","KYG9828G1082","B05NXN7","2.70","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ADM","ADMIRAL GROUP PLC","Financials","Equity","1,127,042.42","0.15","1,127,042.42","28,115.00","-","GB00B02J6398","B02J639","40.09","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4523","EISAI LTD","Health Care","Equity","1,114,073.86","0.15","1,114,073.86","15,000.00","S63072003","JP3160400002","6307200","74.27","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"MRU","METRO INC","Consumer Staples","Equity","1,081,811.67","0.15","1,081,811.67","25,095.00","59162N109","CA59162N1096","2583952","43.11","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"4307","NOMURA RESEARCH INSTITUTE LTD","Information Technology","Equity","1,069,775.18","0.15","1,069,775.18","31,700.00","S63909212","JP3762800005","6390921","33.75","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"TKWY","JUST EAT TAKEAWA NV","Consumer Discretionary","Equity","1,065,515.36","0.15","1,065,515.36","9,790.00","-","NL0012015705","BYQ7HZ6","108.84","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"CTC.A","CANADIAN TIRE LTD CLASS A","Consumer Discretionary","Equity","1,065,072.01","0.15","1,065,072.01","7,747.00","136681202","CA1366812024","2172286","137.48","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"SCA B","SVENSKA CELLULOSA B","Materials","Equity","1,052,937.44","0.14","1,052,937.44","58,790.00","-","SE0000112724","B1VVGZ5","17.91","Sweden","Nasdaq Omx Nordic","USD","8.39","SEK","-"
"6845","AZBIL CORP","Information Technology","Equity","1,038,984.74","0.14","1,038,984.74","21,600.00","S69855435","JP3937200008","6985543","48.10","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"PAAS","PAN AMERICAN SILVER CORP","Materials","Equity","1,035,623.79","0.14","1,035,623.79","31,153.00","697900108","CA6979001089","2669272","33.24","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"4751","CYBER AGENT INC","Communication","Equity","1,007,823.57","0.14","1,007,823.57","15,800.00","S62205018","JP3311400000","6220501","63.79","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"UCB","UCB SA","Health Care","Equity","986,776.70","0.13","986,776.70","9,348.00","S55969919","BE0003739530","5596991","105.56","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"IFC","INTACT FINANCIAL CORP","Financials","Equity","986,042.82","0.13","986,042.82","8,625.00","45823T106","CA45823T1066","B04YJV1","114.32","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"K","KINROSS GOLD CORP","Materials","Equity","985,733.21","0.13","985,733.21","133,435.00","496902404","CA4969024047","B03Z841","7.39","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"5938","LIXIL CORP","Industrials","Equity","973,596.65","0.13","973,596.65","35,500.00","S69002129","JP3626800001","6900212","27.43","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"UBI","UBISOFT ENTERTAINMENT SA CAT A","Communication","Equity","947,135.51","0.13","947,135.51","9,377.00","-","FR0000054470","B1L3CS6","101.01","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"FSV","FIRSTSERVICE SUBORDINATE VOTING CO","Real Estate","Equity","945,372.36","0.13","945,372.36","6,558.00","33767E202","CA33767E2024","BJMKSJ5","144.16","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"PUM","PUMA","Consumer Discretionary","Equity","943,838.21","0.13","943,838.21","9,331.00","S50647221","DE0006969603","5064722","101.15","Germany","Xetra","USD","0.83","EUR","-"
"PRY","PRYSMIAN","Industrials","Equity","931,103.52","0.13","931,103.52","27,042.00","-","IT0004176001","B1W4V69","34.43","Italy","Borsa Italiana","USD","0.83","EUR","-"
"RBA","RITCHIE BROS AUCTIONEERS INC","Industrials","Equity","913,857.70","0.12","913,857.70","15,724.00","767744105","CA7677441056","2345390","58.12","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"G24","SCOUT24 N AG","Communication","Equity","910,829.55","0.12","910,829.55","11,813.00","-","DE000A12DM80","BYT9340","77.10","Germany","Xetra","USD","0.83","EUR","-"
"SEV","SUEZ SA","Utilities","Equity","908,861.34","0.12","908,861.34","43,937.00","-","FR0010613471","B3B8D04","20.69","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"H","HYDRO ONE LTD","Utilities","Equity","893,457.50","0.12","893,457.50","39,381.00","448811208","CA4488112083","BYYXJY9","22.69","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"6723","RENESAS ELECTRONICS CORP","Information Technology","Equity","877,133.89","0.12","877,133.89","76,700.00","S66356775","JP3164720009","6635677","11.44","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"SK3","SMURFIT KAPPA GROUP PLC","Materials","Equity","866,042.10","0.12","866,042.10","17,671.00","-","IE00B1RR8406","B1RR828","49.01","Ireland","Irish Stock Exchange - All Market","USD","0.83","EUR","-"
"DIA","DIASORIN","Health Care","Equity","862,330.65","0.12","862,330.65","4,028.00","-","IT0003492391","B234WN9","214.08","Italy","Borsa Italiana","USD","0.83","EUR","-"
"ANTO","ANTOFAGASTA PLC","Materials","Equity","860,499.06","0.12","860,499.06","40,872.00","S00456145","GB0000456144","0045614","21.05","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4385","MERCARI INC","Consumer Discretionary","Equity","859,964.83","0.12","859,964.83","17,600.00","-","JP3921290007","BG0GM14","48.86","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"EPI B","EPIROC CLASS B","Industrials","Equity","854,851.15","0.12","854,851.15","47,103.00","-","SE0011166941","BDZV127","18.15","Sweden","Nasdaq Omx Nordic","USD","8.39","SEK","-"
"BIM","BIOMERIEUX SA","Health Care","Equity","850,252.31","0.12","850,252.31","5,646.00","-","FR0013280286","BF0LBX7","150.59","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"AMP","AMPLIFON","Health Care","Equity","846,274.02","0.12","846,274.02","19,453.00","-","IT0004056880","B14NJ71","43.50","Italy","Borsa Italiana","USD","0.83","EUR","-"
"ENT","ENTAIN PLC","Consumer Discretionary","Equity","843,975.41","0.11","843,975.41","46,596.00","-","IM00B5VQMV65","B5VQMV6","18.11","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"7532","PAN PACIFIC INTERNATIONAL HOLDINGS","Consumer Discretionary","Equity","841,865.11","0.11","841,865.11","36,000.00","S62698618","JP3639650005","6269861","23.39","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"MAERSK A","A P MOLLER MAERSK","Industrials","Equity","820,325.47","0.11","820,325.47","410.00","S42530592","DK0010244425","4253059","2,000.79","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.17","DKK","-"
"9962","MISUMI GROUP INC","Industrials","Equity","817,909.60","0.11","817,909.60","23,900.00","S65951790","JP3885400006","6595179","34.22","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6965","HAMAMATSU PHOTONICS","Information Technology","Equity","813,974.05","0.11","813,974.05","13,400.00","S64058704","JP3771800004","6405870","60.74","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"AQN","ALGONQUIN POWER UTILITIES CORP","Utilities","Equity","806,026.00","0.11","806,026.00","46,235.00","015857105","CA0158571053","B51BMR7","17.43","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"ADE","ADEVINTA","Communication","Equity","803,145.73","0.11","803,145.73","48,852.00","-","NO0010844038","BJ0DP40","16.44","Norway","Oslo Bors Asa","USD","8.50","NOK","-"
"EDF","ELECTRICITE DE FRANCE SA","Utilities","Equity","799,533.49","0.11","799,533.49","62,227.00","-","FR0010242511","B0NJJ17","12.85","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"BSL","BLUESCOPE STEEL LTD","Materials","Equity","797,734.99","0.11","797,734.99","59,392.00","S65332322","AU000000BSL0","6533232","13.43","Australia","Asx - All Markets","USD","1.30","AUD","-"
"ALO","ALSTOM SA","Industrials","Equity","790,407.20","0.11","790,407.20","14,877.00","-","FR0010220475","B0DJ8Q5","53.13","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"AMBU B","AMBU CLASS B","Health Care","Equity","781,986.83","0.11","781,986.83","14,861.00","-","DK0060946788","BD9G333","52.62","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.17","DKK","-"
"SCHP","SCHINDLER HOLDING PAR AG","Industrials","Equity","773,531.92","0.11","773,531.92","2,828.00","-","CH0024638196","B11TCY0","273.53","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"KBX","KNORR BREMSE AG","Industrials","Equity","771,108.41","0.11","771,108.41","5,841.00","-","DE000KBX1006","BD2P9X9","132.02","Germany","Xetra","USD","0.83","EUR","-"
"HUSQ B","HUSQVARNA","Consumer Discretionary","Equity","766,717.06","0.10","766,717.06","60,169.00","-","SE0001662230","B12PJ24","12.74","Sweden","Nasdaq Omx Nordic","USD","8.39","SEK","-"
"4062","IBIDEN LTD","Information Technology","Equity","760,017.11","0.10","760,017.11","16,400.00","S64561020","JP3148800000","6456102","46.34","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"TIH","TOROMONT INDUSTRIES LTD","Industrials","Equity","759,854.45","0.10","759,854.45","10,742.00","891102105","CA8911021050","2897103","70.74","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"TMV","TEAMVIEWER AG","Information Technology","Equity","757,256.47","0.10","757,256.47","13,721.00","-","DE000A2YN900","BJ7WGS1","55.19","Germany","Xetra","USD","0.83","EUR","-"
"2802","AJINOMOTO INC","Consumer Staples","Equity","753,165.55","0.10","753,165.55","34,500.00","S60109063","JP3119600009","6010906","21.83","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"REA","REA GROUP LTD","Communication","Equity","745,588.39","0.10","745,588.39","5,969.00","S61985784","AU000000REA9","6198578","124.91","Australia","Asx - All Markets","USD","1.30","AUD","-"
"CCL","COCA-COLA AMATIL LTD","Consumer Staples","Equity","731,258.45","0.10","731,258.45","72,231.00","S61234514","AU000000CCL2","6123451","10.12","Australia","Asx - All Markets","USD","1.30","AUD","-"
"4021","NISSAN CHEMICAL CORP","Materials","Equity","728,855.93","0.10","728,855.93","12,800.00","S66415886","JP3670800006","6641588","56.94","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"CPR","DAVIDE CAMPARI MILANO NV","Consumer Staples","Equity","726,080.68","0.10","726,080.68","62,467.00","-","NL0015435975","BMQ5W17","11.62","Italy","Borsa Italiana","USD","0.83","EUR","-"
"NST","NORTHERN STAR RESOURCES LTD","Materials","Equity","717,941.26","0.10","717,941.26","77,723.00","S67174565","AU000000NST8","6717456","9.24","Australia","Asx - All Markets","USD","1.30","AUD","-"
"3769","GMO PAYMENT GATEWAY INC","Information Technology","Equity","716,868.67","0.10","716,868.67","4,900.00","-","JP3385890003","B06CMQ9","146.30","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6146","DISCO CORP","Information Technology","Equity","710,014.73","0.10","710,014.73","2,200.00","S62709480","JP3548600000","6270948","322.73","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"BTO","B2GOLD CORP","Materials","Equity","701,372.32","0.10","701,372.32","137,171.00","11777Q209","CA11777Q2099","B29VFC4","5.11","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"NEXI","NEXI","Information Technology","Equity","700,719.61","0.10","700,719.61","35,552.00","-","IT0005366767","BJ1F880","19.71","Italy","Borsa Italiana","USD","0.83","EUR","-"
"PSN","PERSIMMON PLC","Consumer Discretionary","Equity","693,866.58","0.09","693,866.58","18,254.00","S06825384","GB0006825383","0682538","38.01","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ROCK B","ROCKWOOL INTERNATIONAL B","Industrials","Equity","658,315.93","0.09","658,315.93","1,776.00","S47134903","DK0010219153","4713490","370.67","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.17","DKK","-"
"4151","KYOWA KIRIN LTD","Health Care","Equity","653,985.46","0.09","653,985.46","21,600.00","S64995509","JP3256000005","6499550","30.28","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"MONC","MONCLER","Consumer Discretionary","Equity","653,847.65","0.09","653,847.65","10,522.00","-","IT0004965148","BGLP232","62.14","Italy","Borsa Italiana","USD","0.83","EUR","-"
"7453","RYOHIN KEIKAKU LTD","Consumer Discretionary","Equity","650,135.46","0.09","650,135.46","27,000.00","S67584557","JP3976300008","6758455","24.08","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"ELUX B","ELECTROLUX B","Consumer Discretionary","Equity","648,624.76","0.09","648,624.76","25,427.00","-","SE0000103814","B1KKBX6","25.51","Sweden","Nasdaq Omx Nordic","USD","8.39","SEK","-"
"MEL","MERIDIAN ENERGY LTD","Utilities","Equity","644,268.37","0.09","644,268.37","127,518.00","-","NZMELE0002S7","BWFD052","5.05","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"AFX","CARL ZEISS MEDITEC AG","Health Care","Equity","641,723.10","0.09","641,723.10","4,011.00","S59229617","DE0005313704","5922961","159.99","Germany","Xetra","USD","0.83","EUR","-"
"BC8","BECHTLE AG","Information Technology","Equity","640,587.02","0.09","640,587.02","3,086.00","S59324095","DE0005158703","5932409","207.58","Germany","Xetra","USD","0.83","EUR","-"
"9684","SQUARE ENIX HLDG LTD","Communication","Equity","639,726.22","0.09","639,726.22","9,600.00","S63092621","JP3164630000","6309262","66.64","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"3283","NIPPON PROLOGIS REIT INC","Real Estate","Equity","638,747.09","0.09","638,747.09","203.00","-","JP3047550003","B98BC67","3,146.54","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"KGX","KION GROUP AG","Industrials","Equity","630,090.85","0.09","630,090.85","7,041.00","-","DE000KGX8881","BB22L96","89.49","Germany","Xetra","USD","0.83","EUR","-"
"LATO B","LATOUR INVESTMENT CLASS B","Industrials","Equity","621,753.47","0.08","621,753.47","26,612.00","-","SE0010100958","BZ404X1","23.36","Sweden","Nasdaq Omx Nordic","USD","8.39","SEK","-"
"SCHB","SCHIBSTED B","Communication","Equity","611,226.46","0.08","611,226.46","17,997.00","-","NO0010736879","BWVFKQ3","33.96","Norway","Oslo Bors Asa","USD","8.50","NOK","-"
"RCO","REMY COINTREAU SA","Consumer Staples","Equity","604,340.19","0.08","604,340.19","3,228.00","S47417142","FR0000130395","4741714","187.22","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"SCHA","SCHIBSTED CLASS A","Communication","Equity","589,402.98","0.08","589,402.98","14,519.00","S47905344","NO0003028904","4790534","40.60","Norway","Oslo Bors Asa","USD","8.50","NOK","-"
"3635","KOEI TECMO HOLDINGS LTD","Communication","Equity","579,999.05","0.08","579,999.05","9,700.00","-","JP3283460008","B60DR09","59.79","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"TRN","TERNA RETE ELETTRICA NAZIONALE","Utilities","Equity","579,926.25","0.08","579,926.25","77,415.00","-","IT0003242622","B01BN57","7.49","Italy","Borsa Italiana","USD","0.83","EUR","-"
"RAA","RATIONAL AG","Industrials","Equity","563,671.20","0.08","563,671.20","561.00","S59106096","DE0007010803","5910609","1,004.76","Germany","Xetra","USD","0.83","EUR","-"
"7701","SHIMADZU CORP","Information Technology","Equity","561,614.15","0.08","561,614.15","14,100.00","S68043694","JP3357200009","6804369","39.83","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"G1A","GEA GROUP AG","Industrials","Equity","550,288.48","0.07","550,288.48","14,687.00","S45571049","DE0006602006","4557104","37.47","Germany","Xetra","USD","0.83","EUR","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","540,686.34","0.07","540,686.34","448,795.00","-","-","-","120.47","European Union","-","USD","0.83","EUR","-"
"EVN","EVOLUTION MINING LTD","Materials","Equity","516,690.48","0.07","516,690.48","146,633.00","-","AU000000EVN4","B3X0F91","3.52","Australia","Asx - All Markets","USD","1.30","AUD","-"
"REC","RECORDATI INDUSTRIA CHIMICA E FARM","Health Care","Equity","514,631.37","0.07","514,631.37","9,409.00","-","IT0003828271","B07DRZ5","54.70","Italy","Borsa Italiana","USD","0.83","EUR","-"
"X","TMX GROUP LTD","Financials","Equity","491,117.59","0.07","491,117.59","5,014.00","87262K105","CA87262K1057","B8KH5G7","97.95","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"5947","RINNAI CORP","Consumer Discretionary","Equity","485,821.57","0.07","485,821.57","4,600.00","S67405829","JP3977400005","6740582","105.61","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4613","KANSAI PAINT LTD","Materials","Equity","484,851.94","0.07","484,851.94","16,400.00","S64837461","JP3229400001","6483746","29.56","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"SVT","SEVERN TRENT PLC","Utilities","Equity","484,034.03","0.07","484,034.03","15,523.00","-","GB00B1FH8J72","B1FH8J7","31.18","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4185","JSR CORP","Materials","Equity","483,445.03","0.07","483,445.03","16,300.00","S64709868","JP3385980002","6470986","29.66","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"6005","MIURA LTD","Industrials","Equity","479,965.78","0.07","479,965.78","8,500.00","S65977779","JP3880800002","6597777","56.47","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4704","TREND MICRO INC","Information Technology","Equity","468,482.34","0.06","468,482.34","8,200.00","S61252862","JP3637300009","6125286","57.13","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4182","MITSUBISHI GAS CHEMICAL INC","Materials","Equity","461,790.96","0.06","461,790.96","19,300.00","S65969230","JP3896800004","6596923","23.93","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"3038","KOBE BUSSAN LTD","Consumer Staples","Equity","450,078.43","0.06","450,078.43","15,600.00","-","JP3291200008","B14RJB7","28.85","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4042","TOSOH CORP","Materials","Equity","445,951.80","0.06","445,951.80","25,100.00","S69002897","JP3595200001","6900289","17.77","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"7747","ASAHI INTECC LTD","Health Care","Equity","443,176.96","0.06","443,176.96","14,000.00","-","JP3110650003","B019MQ5","31.66","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"SOF","SOFINA SA","Financials","Equity","434,425.62","0.06","434,425.62","1,196.00","S48203012","BE0003717312","4820301","363.23","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"HIK","HIKMA PHARMACEUTICALS PLC","Health Care","Equity","431,035.99","0.06","431,035.99","13,578.00","-","GB00B0LCW083","B0LCW08","31.75","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"YRI","YAMANA GOLD INC","Materials","Equity","427,256.93","0.06","427,256.93","85,663.00","98462Y100","CA98462Y1007","2219279","4.99","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"FPE3","FUCHS PETROLUB PREF","Materials","Equity","426,748.95","0.06","426,748.95","7,156.00","S43543503","DE0005790430","4354350","59.63","Germany","Xetra","USD","0.83","EUR","-"
"3349","COSMOS PHARMACEUTICAL CORP","Consumer Staples","Equity","413,251.58","0.06","413,251.58","2,600.00","-","JP3298400007","B036QP1","158.94","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"DEMANT","DEMANT","Health Care","Equity","406,907.29","0.06","406,907.29","10,697.00","-","DK0060738599","BZ01RF1","38.04","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.17","DKK","-"
"FRES","FRESNILLO PLC","Materials","Equity","399,482.97","0.05","399,482.97","28,374.00","-","GB00B2QPKJ12","B2QPKJ1","14.08","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8227","SHIMAMURA LTD","Consumer Discretionary","Equity","388,278.91","0.05","388,278.91","3,500.00","S68040351","JP3358200008","6804035","110.94","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"MFG","MAGELLAN FINANCIAL GROUP LTD","Financials","Equity","388,284.71","0.05","388,284.71","10,161.00","-","AU000000MFG4","B015YX4","38.21","Australia","Asx - All Markets","USD","1.30","AUD","-"
"4967","KOBAYASHI PHARMACEUTICAL LTD","Consumer Staples","Equity","386,900.52","0.05","386,900.52","3,700.00","S61494571","JP3301100008","6149457","104.57","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"2897","NISSIN FOODS HOLDINGS LTD","Consumer Staples","Equity","376,938.07","0.05","376,938.07","4,600.00","S66417601","JP3675600005","6641760","81.94","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"INDU A","INDUSTRIVARDEN A","Financials","Equity","371,762.31","0.05","371,762.31","10,799.00","-","SE0000190126","B1VSK10","34.43","Sweden","Nasdaq Omx Nordic","USD","8.39","SEK","-"
"ILD","ILIAD SA","Communication","Equity","370,937.10","0.05","370,937.10","2,035.00","S77594356","FR0004035913","7759435","182.28","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"3092","ZOZO INC","Consumer Discretionary","Equity","362,251.06","0.05","362,251.06","10,600.00","-","JP3399310006","B292RC1","34.17","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"3391","TSURUHA HOLDINGS INC","Consumer Staples","Equity","362,089.45","0.05","362,089.45","2,600.00","-","JP3536150000","B0MKZN5","139.27","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"9533","TOHO GAS LTD","Utilities","Equity","355,454.16","0.05","355,454.16","5,700.00","S68952225","JP3600200004","6895222","62.36","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"M44U","MAPLETREE LOGISTICS TRUST UNITS","Real Estate","Equity","351,951.04","0.05","351,951.04","240,545.00","-","SG1S03926213","B0D6P43","1.46","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"FDJ","LA FRANCAISE DES JEUX SA","Consumer Discretionary","Equity","346,533.06","0.05","346,533.06","7,726.00","-","FR0013451333","BG0SC10","44.85","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"SPK","SPARK NEW ZEALAND LTD","Communication","Equity","340,116.43","0.05","340,116.43","99,064.00","S68814367","NZTELE0001S4","6881436","3.43","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","336,606.15","0.05","336,606.15","302,609.00","-","-","-","111.23","Switzerland","-","USD","0.90","CHF","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","335,648.45","0.05","335,648.45","35,308,539.00","-","-","-","0.95","Japan","-","USD","105.20","JPY","-"
"2875","TOYO SUISAN LTD","Consumer Staples","Equity","331,707.78","0.05","331,707.78","7,300.00","892306101","JP3613000003","6899967","45.44","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"NEM","NEMETSCHEK","Information Technology","Equity","326,291.48","0.04","326,291.48","4,610.00","S56339625","DE0006452907","5633962","70.78","Germany","Xetra","USD","0.83","EUR","-"
"3291","IIDA GROUP HOLDINGS LTD","Consumer Discretionary","Equity","322,304.29","0.04","322,304.29","13,600.00","-","JP3131090007","BFDTBS3","23.70","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"BCVN","BANQUE CANTONALE VAUDOISE","Financials","Equity","305,975.97","0.04","305,975.97","2,804.00","-","CH0531751755","BMFY8R3","109.12","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"SBRY","SAINSBURY(J) PLC","Consumer Staples","Equity","305,975.95","0.04","305,975.95","95,190.00","-","GB00B019KW72","B019KW7","3.21","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 02, 1985"
"6324","HARMONIC DRIVE SYSTEMS INC","Industrials","Equity","302,485.86","0.04","302,485.86","3,700.00","S61081790","JP3765150002","6108179","81.75","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
