Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"COH","COCHLEAR LTD","Health Care","Equity","2,120,367.35","0.04","2,120,367.35","13,303.00","S62117981","AU000000COH5","6211798","159.39","Australia","Asx - All Markets","USD","1.29","AUD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","2,120,000.00","0.04","2,120,000.00","2,120,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"LISP","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","2,118,431.99","0.04","2,118,431.99","234.00","S59622803","CH0010570767","5962280","9,053.13","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"XRO","XERO LTD","Information Technology","Equity","2,115,067.89","0.04","2,115,067.89","20,818.00","-","NZXROE0001S2","B8P4LP4","101.60","Australia","Asx - All Markets","USD","1.29","AUD","-"
"WEED","CANOPY GROWTH CORP","Health Care","Equity","2,108,347.11","0.04","2,108,347.11","51,796.00","138035100","CA1380351009","BYTN3W0","40.70","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"CCL.B","CCL INDUSTRIES INC CLASS B","Materials","Equity","2,102,305.99","0.04","2,102,305.99","40,427.00","124900309","CA1249003098","2159795","52.00","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"6965","HAMAMATSU PHOTONICS","Information Technology","Equity","2,101,418.00","0.04","2,101,418.00","32,700.00","S64058704","JP3771800004","6405870","64.26","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"VOW","VOLKSWAGEN AG","Consumer Discretionary","Equity","2,083,608.28","0.04","2,083,608.28","9,421.00","S54971023","DE0007664005","5497102","221.17","Germany","Xetra","USD","0.82","EUR","-"
"4307","NOMURA RESEARCH INSTITUTE LTD","Information Technology","Equity","2,083,170.21","0.04","2,083,170.21","60,600.00","S63909212","JP3762800005","6390921","34.38","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"8308","RESONA HOLDINGS INC","Financials","Equity","2,078,098.83","0.04","2,078,098.83","532,100.00","S64215536","JP3500610005","6421553","3.91","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"STJ","ST JAMESS PLACE PLC","Financials","Equity","2,075,680.93","0.04","2,075,680.93","127,391.00","S07669377","GB0007669376","0766937","16.29","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SAP","SAPUTO INC","Consumer Staples","Equity","2,071,803.97","0.04","2,071,803.97","70,189.00","802912105","CA8029121057","2112226","29.52","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"1928","SANDS CHINA LTD","Consumer Discretionary","Equity","2,070,843.17","0.04","2,070,843.17","473,600.00","-","KYG7800X1079","B5B23W2","4.37","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8830","SUMITOMO REALTY & DEVELOPMENT LTD","Real Estate","Equity","2,070,573.41","0.04","2,070,573.41","60,100.00","S68589027","JP3409000001","6858902","34.45","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SOLB","SOLVAY SA","Materials","Equity","2,070,056.81","0.04","2,070,056.81","17,822.00","S48211007","BE0003470755","4821100","116.15","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"SPSN","SWISS PRIME SITE AG","Real Estate","Equity","2,065,622.82","0.04","2,065,622.82","20,898.00","-","CH0008038389","B083BH4","98.84","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"TEMN","TEMENOS AG","Information Technology","Equity","2,062,837.25","0.04","2,062,837.25","16,880.00","S71478929","CH0012453913","7147892","122.21","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"URW","UNIBAIL RODAMCO WE STAPLED UNITS","Real Estate","Equity","2,060,589.89","0.04","2,060,589.89","30,019.00","-","FR0013326246","BFYM460","68.64","France","Euronext Amsterdam","USD","0.82","EUR","-"
"4005","SUMITOMO CHEMICAL LTD","Materials","Equity","2,054,380.52","0.04","2,054,380.52","409,800.00","S68585603","JP3401400001","6858560","5.01","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9502","CHUBU ELECTRIC POWER INC","Utilities","Equity","2,052,916.69","0.04","2,052,916.69","158,900.00","S61956090","JP3526600006","6195609","12.92","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"UN01","UNIPER","Utilities","Equity","2,052,160.02","0.04","2,052,160.02","55,351.00","-","DE000UNSE018","BZ6CZ43","37.08","Germany","Xetra","USD","0.82","EUR","-"
"EVK","EVONIK INDUSTRIES AG","Materials","Equity","2,052,087.89","0.04","2,052,087.89","61,130.00","-","DE000EVNK013","B5ZQ9D3","33.57","Germany","Xetra","USD","0.82","EUR","-"
"SF","STILLFRONT GROUP","Communication","Equity","2,051,147.60","0.04","2,051,147.60","140,963.00","-","SE0015346135","BMCFL47","14.55","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"IMCD","IMCD NV","Industrials","Equity","2,045,309.62","0.04","2,045,309.62","16,056.00","-","NL0010801007","BNCBD46","127.39","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"WTB","WHITBREAD PLC","Consumer Discretionary","Equity","2,037,438.93","0.04","2,037,438.93","45,432.00","-","GB00B1KJJ408","B1KJJ40","44.85","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"8309","SUMITOMO MITSUI TRUST HOLDINGS INC","Financials","Equity","2,035,555.03","0.04","2,035,555.03","61,700.00","S64318975","JP3892100003","6431897","32.99","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"NPI","NORTHLAND POWER INC","Utilities","Equity","2,027,825.38","0.04","2,027,825.38","51,993.00","666511100","CA6665111002","B68XHC3","39.00","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"LUN","LUNDIN MINING CORP","Materials","Equity","2,022,020.73","0.04","2,022,020.73","195,781.00","550372106","CA5503721063","2866857","10.33","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"8951","NIPPON BUILDING FUND REIT INC","Real Estate","Equity","2,021,293.86","0.04","2,021,293.86","336.00","S63968002","JP3027670003","6396800","6,015.76","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"NEXI","NEXI","Information Technology","Equity","2,017,376.20","0.04","2,017,376.20","104,615.00","-","IT0005366767","BJ1F880","19.28","Italy","Borsa Italiana","USD","0.82","EUR","-"
"GRF","GRIFOLS SA CLASS A","Health Care","Equity","2,015,638.04","0.04","2,015,638.04","73,126.00","-","ES0171996087","BYY3DX6","27.56","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"PAAS","PAN AMERICAN SILVER CORP","Materials","Equity","2,014,788.17","0.04","2,014,788.17","61,476.00","697900108","CA6979001089","2669272","32.77","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"SEV","SUEZ SA","Utilities","Equity","2,010,518.11","0.04","2,010,518.11","96,293.00","-","FR0010613471","B3B8D04","20.88","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"KGX","KION GROUP AG","Industrials","Equity","2,007,955.38","0.04","2,007,955.38","22,354.00","-","DE000KGX8881","BB22L96","89.82","Germany","Xetra","USD","0.82","EUR","-"
"KGF","KINGFISHER PLC","Consumer Discretionary","Equity","2,001,581.28","0.04","2,001,581.28","522,860.00","S33195215","GB0033195214","3319521","3.83","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"DXS","DEXUS STAPLED UNITS","Real Estate","Equity","2,001,738.70","0.04","2,001,738.70","296,785.00","-","AU000000DXS1","B033YN6","6.74","Australia","Asx - All Markets","USD","1.29","AUD","-"
"LXS","LANXESS AG","Materials","Equity","1,996,364.78","0.04","1,996,364.78","26,809.00","-","DE0005470405","B05M8B7","74.47","Germany","Xetra","USD","0.82","EUR","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","1,992,323.70","0.04","1,992,323.70","66,300.00","S66601071","JP3197600004","6660107","30.05","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SMDS","SMITH (DS) PLC","Materials","Equity","1,989,140.23","0.04","1,989,140.23","376,884.00","S08220113","GB0008220112","0822011","5.28","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"MGR","MIRVAC GROUP STAPLED UNITS","Real Estate","Equity","1,986,913.30","0.04","1,986,913.30","1,084,729.00","S61619789","AU000000MGR9","6161978","1.83","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9503","KANSAI ELECTRIC POWER INC","Utilities","Equity","1,983,534.97","0.04","1,983,534.97","191,100.00","S64834898","JP3228600007","6483489","10.38","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BALN","BALOISE HOLDING AG","Financials","Equity","1,981,816.92","0.04","1,981,816.92","11,354.00","S71245948","CH0012410517","7124594","174.55","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"TMV","TEAMVIEWER AG","Information Technology","Equity","1,978,561.67","0.04","1,978,561.67","36,089.00","-","DE000A2YN900","BJ7WGS1","54.82","Germany","Xetra","USD","0.82","EUR","-"
"ATO","ATOS","Information Technology","Equity","1,978,910.82","0.04","1,978,910.82","24,677.00","S56547813","FR0000051732","5654781","80.19","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"868","XINYI GLASS HLDS LTD","Industrials","Equity","1,978,924.02","0.04","1,978,924.02","688,000.00","-","KYG9828G1082","B05NXN7","2.88","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"OZL","OZ MINERALS LTD","Materials","Equity","1,973,798.33","0.04","1,973,798.33","131,221.00","S63978258","AU000000OZL8","6397825","15.04","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9962","MISUMI GROUP INC","Industrials","Equity","1,966,292.67","0.04","1,966,292.67","57,600.00","S65951790","JP3885400006","6595179","34.14","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"T","TELUS CORP","Communication","Equity","1,959,093.19","0.04","1,959,093.19","92,548.00","87971M103","CA87971M1032","2381093","21.17","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"CPR","DAVIDE CAMPARI MILANO NV","Consumer Staples","Equity","1,953,217.23","0.04","1,953,217.23","165,669.00","-","NL0015435975","BMQ5W17","11.79","Italy","Borsa Italiana","USD","0.82","EUR","-"
"EMSN","EMS-CHEMIE HOLDING AG","Materials","Equity","1,950,717.74","0.04","1,950,717.74","1,947.00","S76356104","CH0016440353","7635610","1,001.91","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"3064","MONOTARO LTD","Industrials","Equity","1,946,965.86","0.04","1,946,965.86","33,100.00","-","JP3922950005","B1GHR88","58.82","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"JMAT","JOHNSON MATTHEY PLC","Materials","Equity","1,946,524.89","0.04","1,946,524.89","47,600.00","-","GB00BZ4BQC70","BZ4BQC7","40.89","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"F34","WILMAR INTERNATIONAL LTD","Consumer Staples","Equity","1,944,896.94","0.04","1,944,896.94","480,600.00","-","SG1T56930848","B17KC69","4.05","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"ICP","INTERMEDIATE CAPITAL GROUP PLC","Financials","Equity","1,937,694.79","0.04","1,937,694.79","75,912.00","-","GB00BYT1DJ19","BYT1DJ1","25.53","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"KESKOB","KESKO CLASS B","Consumer Staples","Equity","1,931,825.53","0.04","1,931,825.53","72,776.00","S44900058","FI0009000202","4490005","26.54","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"GET","GETLINK","Industrials","Equity","1,931,565.52","0.04","1,931,565.52","118,904.00","-","FR0010533075","B292JQ9","16.24","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"CTC.A","CANADIAN TIRE LTD CLASS A","Consumer Discretionary","Equity","1,928,307.84","0.04","1,928,307.84","13,931.00","136681202","CA1366812024","2172286","138.42","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"AFX","CARL ZEISS MEDITEC AG","Health Care","Equity","1,922,266.39","0.04","1,922,266.39","11,842.00","S59229617","DE0005313704","5922961","162.33","Germany","Xetra","USD","0.82","EUR","-"
"ACS","ACS ACTIVIDADES DE CONSTRUCCION Y","Industrials","Equity","1,914,280.04","0.04","1,914,280.04","61,684.00","-","ES0167050915","B01FLQ6","31.03","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"REA","REA GROUP LTD","Communication","Equity","1,912,933.44","0.04","1,912,933.44","15,860.00","S61985784","AU000000REA9","6198578","120.61","Australia","Asx - All Markets","USD","1.29","AUD","-"
"EDF","ELECTRICITE DE FRANCE SA","Utilities","Equity","1,911,690.26","0.04","1,911,690.26","147,957.00","-","FR0010242511","B0NJJ17","12.92","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"DLG","DIALOG SEMICON PLC","Information Technology","Equity","1,909,375.41","0.04","1,909,375.41","24,028.00","S59822007","GB0059822006","5982200","79.46","Germany","Xetra","USD","0.82","EUR","-"
"4021","NISSAN CHEMICAL CORP","Materials","Equity","1,908,465.03","0.04","1,908,465.03","33,200.00","S66415886","JP3670800006","6641588","57.48","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SW","SODEXO SA","Consumer Discretionary","Equity","1,907,674.43","0.04","1,907,674.43","20,949.00","S70627138","FR0000121220","7062713","91.06","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TFII","TFI INTERNATIONAL INC","Industrials","Equity","1,901,640.18","0.04","1,901,640.18","24,266.00","87241L109","CA87241L1094","BDRXBF4","78.37","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"LIGHT","SIGNIFY NV","Industrials","Equity","1,901,156.22","0.04","1,901,156.22","39,976.00","-","NL0011821392","BYY7VY5","47.56","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"FUTU","FUTU HOLDINGS ADR LTD","Financials","Equity","1,897,992.42","0.04","1,897,992.42","12,063.00","36118L106","US36118L1061","BGK4T39","157.34","Hong Kong","NASDAQ","USD","1.00","USD","-"
"9613","NTT DATA CORP","Information Technology","Equity","1,880,811.65","0.04","1,880,811.65","116,000.00","S61256392","JP3165700000","6125639","16.21","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"M44U","MAPLETREE LOGISTICS TRUST UNITS","Real Estate","Equity","1,872,840.23","0.04","1,872,840.23","1,285,273.00","-","SG1S03926213","B0D6P43","1.46","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"PSON","PEARSON PLC","Communication","Equity","1,871,704.32","0.04","1,871,704.32","180,917.00","S06776082","GB0006776081","0677608","10.35","United Kingdom","London Stock Exchange","USD","0.72","GBP","Jan 02, 1985"
"CVE","CENOVUS ENERGY INC","Energy","Equity","1,867,945.65","0.04","1,867,945.65","284,089.00","15135U109","CA15135U1093","B57FG04","6.58","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"8601","DAIWA SECURITIES GROUP INC","Financials","Equity","1,859,281.36","0.04","1,859,281.36","370,600.00","S62514484","JP3502200003","6251448","5.02","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"66","MTR CORPORATION CORP LTD","Industrials","Equity","1,856,137.70","0.04","1,856,137.70","320,500.00","S62900543","HK0066009694","6290054","5.79","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"VACN","VAT GROUP AG","Industrials","Equity","1,854,570.37","0.04","1,854,570.37","6,302.00","-","CH0311864901","BYZWMR9","294.28","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"SMIN","SMITHS GROUP PLC","Industrials","Equity","1,853,537.60","0.04","1,853,537.60","91,487.00","-","GB00B1WY2338","B1WY233","20.26","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"RMV","RIGHTMOVE PLC","Communication","Equity","1,852,456.42","0.04","1,852,456.42","219,094.00","-","GB00BGDT3G23","BGDT3G2","8.46","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"EVT","EVOTEC","Health Care","Equity","1,850,563.06","0.04","1,850,563.06","43,248.00","S58119173","DE0005664809","5811917","42.79","Germany","Xetra","USD","0.82","EUR","-"
"H","HYDRO ONE LTD","Utilities","Equity","1,848,642.01","0.04","1,848,642.01","82,044.00","448811208","CA4488112083","BYYXJY9","22.53","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"DCC","DCC PLC","Industrials","Equity","1,840,850.09","0.04","1,840,850.09","23,336.00","-","IE0002424939","0242493","78.88","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"NTGY","NATURGY ENERGY SA","Utilities","Equity","1,829,883.49","0.04","1,829,883.49","73,684.00","S56504228","ES0116870314","5650422","24.83","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"BVI","BUREAU VERITAS SA","Industrials","Equity","1,829,113.49","0.04","1,829,113.49","67,307.00","-","FR0006174348","B28DTJ6","27.18","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TEL2 B","TELE2 B","Communication","Equity","1,825,797.94","0.04","1,825,797.94","137,337.00","-","SE0005190238","B97C733","13.29","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"4324","DENTSU GROUP INC","Communication","Equity","1,810,627.83","0.04","1,810,627.83","50,700.00","S64162811","JP3551520004","6416281","35.71","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9007","ODAKYU ELECTRIC RAILWAY LTD","Industrials","Equity","1,810,303.17","0.04","1,810,303.17","57,800.00","S66561069","JP3196000008","6656106","31.32","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"AT1","AROUNDTOWN SA","Real Estate","Equity","1,796,581.56","0.04","1,796,581.56","249,808.00","-","LU1673108939","BF0CK44","7.19","Germany","Xetra","USD","0.82","EUR","-"
"9042","HANKYU HANSHIN HOLDINGS INC","Industrials","Equity","1,795,960.85","0.04","1,795,960.85","51,600.00","S64086648","JP3774200004","6408664","34.81","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"GFC","GECINA SA","Real Estate","Equity","1,790,079.75","0.04","1,790,079.75","12,441.00","S77424687","FR0010040865","7742468","143.88","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TW.","TAYLOR WIMPEY PLC","Consumer Discretionary","Equity","1,781,729.69","0.04","1,781,729.69","807,036.00","S08782302","GB0008782301","0878230","2.21","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"BKG","BERKELEY GROUP HOLDINGS (THE) PLC","Consumer Discretionary","Equity","1,781,359.91","0.04","1,781,359.91","30,429.00","-","GB00B02L3W35","B02L3W3","58.54","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"ADM","ADMIRAL GROUP PLC","Financials","Equity","1,775,792.33","0.04","1,775,792.33","43,090.00","-","GB00B02J6398","B02J639","41.21","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"PST","POSTE ITALIANE","Financials","Equity","1,771,162.69","0.04","1,771,162.69","151,286.00","-","IT0003796171","BYYN701","11.71","Italy","Borsa Italiana","USD","0.82","EUR","-"
"VER","VERBUND AG","Utilities","Equity","1,770,068.51","0.04","1,770,068.51","19,072.00","S46616074","AT0000746409","4661607","92.81","Austria","Wiener Boerse Ag","USD","0.82","EUR","-"
"GWO","GREAT WEST LIFECO INC","Financials","Equity","1,766,039.51","0.04","1,766,039.51","73,228.00","39138C106","CA39138C1068","2384951","24.12","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"BLDP","BALLARD POWER SYSTEMS INC","Industrials","Equity","1,752,864.33","0.04","1,752,864.33","47,752.00","058586108","CA0585861085","2072717","36.71","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"MB","MEDIOBANCA BANCA DI CREDITO FINANZ","Financials","Equity","1,752,032.69","0.04","1,752,032.69","161,863.00","S45748134","IT0000062957","4574813","10.82","Italy","Borsa Italiana","USD","0.82","EUR","-"
"OMV","OMV AG","Energy","Equity","1,747,855.91","0.04","1,747,855.91","40,813.00","S46514592","AT0000743059","4651459","42.83","Austria","Wiener Boerse Ag","USD","0.82","EUR","-"
"ORP","ORPEA SA","Health Care","Equity","1,746,529.15","0.04","1,746,529.15","12,502.00","S73394512","FR0000184798","7339451","139.70","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"EPI B","EPIROC CLASS B","Industrials","Equity","1,746,081.88","0.04","1,746,081.88","94,591.00","-","SE0011166941","BDZV127","18.46","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"SVT","SEVERN TRENT PLC","Utilities","Equity","1,743,875.32","0.04","1,743,875.32","54,863.00","-","GB00B1FH8J72","B1FH8J7","31.79","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"9501","TOKYO ELECTRIC POWER HOLDINGS INC","Utilities","Equity","1,741,790.40","0.04","1,741,790.40","444,900.00","889107108","JP3585800000","6895404","3.92","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"AKE","ARKEMA SA","Materials","Equity","1,736,251.09","0.04","1,736,251.09","15,944.00","-","FR0010313833","B0Z5YZ2","108.90","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"9064","YAMATO HOLDINGS LTD","Industrials","Equity","1,732,790.64","0.03","1,732,790.64","62,900.00","S69855658","JP3940000007","6985565","27.55","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ECM","ELECTROCOMPONENTS PLC","Industrials","Equity","1,731,736.82","0.03","1,731,736.82","125,873.00","S03096443","GB0003096442","0309644","13.76","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","1,725,574.44","0.03","1,725,574.44","1,725,574.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"CAE","CAE INC","Industrials","Equity","1,724,551.99","0.03","1,724,551.99","67,326.00","124765108","CA1247651088","2162760","25.61","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"CCO","CAMECO CORP","Energy","Equity","1,722,836.78","0.03","1,722,836.78","110,199.00","13321L108","CA13321L1085","2166160","15.63","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"CBK","COMMERZBANK AG","Financials","Equity","1,720,728.10","0.03","1,720,728.10","277,670.00","-","DE000CBK1001","B90LKT4","6.20","Germany","Xetra","USD","0.82","EUR","-"
"CYBR","CYBER ARK SOFTWARE LTD","Information Technology","Equity","1,720,882.80","0.03","1,720,882.80","10,506.00","M2682V108","IL0011334468","BQT3XY6","163.80","Israel","NASDAQ","USD","1.00","USD","-"
"FGR","EIFFAGE SA","Industrials","Equity","1,717,544.71","0.03","1,717,544.71","17,181.00","-","FR0000130452","B13X013","99.97","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"AVV","AVEVA GROUP PLC","Information Technology","Equity","1,715,092.74","0.03","1,715,092.74","32,496.00","-","GB00BBG9VN75","BBG9VN7","52.78","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"BIM","BIOMERIEUX SA","Health Care","Equity","1,715,291.31","0.03","1,715,291.31","11,230.00","-","FR0013280286","BF0LBX7","152.74","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"6920","LASERTEC CORP","Information Technology","Equity","1,714,977.32","0.03","1,714,977.32","13,100.00","S65062671","JP3979200007","6506267","130.91","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"VIFN","VIFOR PHARMA AG","Health Care","Equity","1,714,203.98","0.03","1,714,203.98","12,972.00","-","CH0364749348","BZ12TW4","132.15","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"NHY","NORSK HYDRO","Materials","Equity","1,710,340.94","0.03","1,710,340.94","349,607.00","-","NO0005052605","B11HK39","4.89","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"THULE","THULE GROUP","Consumer Discretionary","Equity","1,704,105.90","0.03","1,704,105.90","41,605.00","-","SE0006422390","BSQXJ01","40.96","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"BME","B&M EUROPEAN VALUE RETAIL SA","Consumer Discretionary","Equity","1,700,433.39","0.03","1,700,433.39","220,110.00","-","LU1072616219","BMTRW10","7.73","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"GETI B","GETINGE B","Health Care","Equity","1,692,439.03","0.03","1,692,439.03","61,835.00","S76983568","SE0000202624","7698356","27.37","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"HNR1","HANNOVER RUECK","Financials","Equity","1,692,652.76","0.03","1,692,652.76","9,888.00","S45118098","DE0008402215","4511809","171.18","Germany","Xetra","USD","0.82","EUR","-"
"FSV","FIRSTSERVICE SUBORDINATE VOTING CO","Real Estate","Equity","1,686,885.31","0.03","1,686,885.31","11,169.00","33767E202","CA33767E2024","BJMKSJ5","151.03","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"GALP","GALP ENERGIA SGPS SA","Energy","Equity","1,685,485.69","0.03","1,685,485.69","155,715.00","-","PTGAL0AM0009","B1FW751","10.82","Portugal","Nyse Euronext - Euronext Lisbon","USD","0.82","EUR","-"
"3861","OJI HOLDINGS CORP","Materials","Equity","1,683,426.12","0.03","1,683,426.12","253,300.00","S66577016","JP3174410005","6657701","6.65","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"RBA","RITCHIE BROS AUCTIONEERS INC","Industrials","Equity","1,683,386.23","0.03","1,683,386.23","29,594.00","767744105","CA7677441056","2345390","56.88","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"17","NEW WORLD DEVELOPMENT COMPANY LTD","Real Estate","Equity","1,680,467.95","0.03","1,680,467.95","367,000.00","-","HK0000608585","BM94GQ4","4.58","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AUTO","AUTO TRADER GROUP PLC","Communication","Equity","1,677,039.70","0.03","1,677,039.70","208,790.00","-","GB00BVYVFW23","BVYVFW2","8.03","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"REC","RECORDATI INDUSTRIA CHIMICA E FARM","Health Care","Equity","1,675,518.08","0.03","1,675,518.08","30,494.00","-","IT0003828271","B07DRZ5","54.95","Italy","Borsa Italiana","USD","0.82","EUR","-"
"MPL","MEDIBANK PRIVATE LTD","Financials","Equity","1,673,633.98","0.03","1,673,633.98","748,725.00","-","AU000000MPL3","BRTNNQ5","2.24","Australia","Asx - All Markets","USD","1.29","AUD","-"
"TOM","TOMRA SYSTEMS","Industrials","Equity","1,666,729.69","0.03","1,666,729.69","35,882.00","S47308754","NO0005668905","4730875","46.45","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"HWDN","HOWDEN JOINERY GROUP PLC","Industrials","Equity","1,665,456.74","0.03","1,665,456.74","168,405.00","S05576814","GB0005576813","0557681","9.89","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"ELUX B","ELECTROLUX B","Consumer Discretionary","Equity","1,663,288.63","0.03","1,663,288.63","65,027.00","-","SE0000103814","B1KKBX6","25.58","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"LUNE","LUNDIN ENERGY","Energy","Equity","1,659,094.52","0.03","1,659,094.52","54,231.00","S71876270","SE0000825820","7187627","30.59","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"SCHN","SCHINDLER HOLDING AG","Industrials","Equity","1,657,900.71","0.03","1,657,900.71","6,005.00","-","CH0024638212","B11WWH2","276.09","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
