Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CPIN","CHAROEN POKPHAND INDONESIA","Consumer Staples","Equity","445,301.20","0.68","445,301.20","924,000.00","S63153449","ID1000117708","6315344","0.48","Indonesia","Indonesia Stock Exchange","USD","14,525.00","IDR","-"
"2282","NH FOODS LTD","Consumer Staples","Equity","442,294.12","0.67","442,294.12","10,300.00","S66407677","JP3743000006","6640767","42.94","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"2280","ALMARAI","Consumer Staples","Equity","435,588.74","0.66","435,588.74","31,416.00","-","SA000A0ETHT1","B137VV2","13.87","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"002714","MUYUAN FOODS LTD A","Consumer Staples","Equity","429,775.91","0.66","429,775.91","28,190.00","-","CNE100001RQ3","BD5CJX7","15.25","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"SAFM","SANDERSON FARMS INC","Consumer Staples","Equity","390,696.24","0.60","390,696.24","2,508.00","800013104","US8000131040","2774336","155.78","United States","NASDAQ","USD","1.00","USD","-"
"CWK","CRANSWICK PLC","Consumer Staples","Equity","329,439.41","0.50","329,439.41","6,567.00","S02318889","GB0002318888","0231888","50.17","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"PIIND","P.I. INDUSTRIES LTD","Materials","Equity","322,629.26","0.49","322,629.26","10,446.00","-","INE603J01030","B992PT3","30.89","India","National Stock Exchange Of India","USD","73.11","INR","-"
"IOICORP","IOI CORPORATION","Consumer Staples","Equity","320,123.48","0.49","320,123.48","316,800.00","-","MYL1961OO001","B1Y3WG1","1.01","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"LSG","LEROY SEAFOOD GROUP","Consumer Staples","Equity","319,045.81","0.49","319,045.81","37,257.00","S46919163","NO0003096208","4691916","8.56","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"PHOR","PJSC PHOSAGRO GDR","Materials","Equity","293,178.60","0.45","293,178.60","16,830.00","71922G209","US71922G2093","B62QPJ1","17.42","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"KLK","KUALA LUMPUR KEPONG","Consumer Staples","Equity","292,109.49","0.45","292,109.49","52,800.00","S64974462","MYL2445OO004","6497446","5.53","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"SIMEPLT","SIME DARBY PLANTATION","Consumer Staples","Equity","291,727.48","0.45","291,727.48","260,700.00","-","MYL5285OO001","BF6RHY2","1.12","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"OCI","OCI NV","Materials","Equity","285,207.48","0.44","285,207.48","13,167.00","-","NL0010558797","BD4TZK8","21.66","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"600887","INNER MONGOLIA YILI INDUSTRIAL GRO","Consumer Staples","Equity","279,426.63","0.43","279,426.63","45,800.00","-","CNE000000JP5","BP3R2V7","6.10","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","270,079.60","0.41","270,079.60","270,080.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"SDF","K+S AG","Materials","Equity","238,553.20","0.36","238,553.20","23,958.00","-","DE000KSAG888","B54C017","9.96","Germany","Xetra","USD","0.85","EUR","-"
"LNN","LINDSAY CORP","Industrials","Equity","225,436.86","0.34","225,436.86","1,353.00","535555106","US5355551061","2516613","166.62","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"QL","QL RESOURCES","Consumer Staples","Equity","202,570.46","0.31","202,570.46","138,607.00","-","MYL7084OO006","B00G234","1.46","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"1722","TAIWAN FERTILIZER LTD","Materials","Equity","196,036.17","0.30","196,036.17","99,000.00","S61094397","TW0001722007","6109439","1.98","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"CALM","CAL MAINE FOODS INC","Consumer Staples","Equity","178,768.26","0.27","178,768.26","4,653.00","128030202","US1280302027","2158781","38.42","United States","NASDAQ","USD","1.00","USD","-"
"ELD","ELDERS LTD","Consumer Staples","Equity","174,018.62","0.27","174,018.62","18,381.00","S63578520","AU000000ELD6","6357852","9.47","Australia","Asx - All Markets","USD","1.31","AUD","-"
"CGC","COSTA GROUP HOLDINGS LTD","Consumer Staples","Equity","163,587.07","0.25","163,587.07","45,408.00","-","AU000000CGC2","BYSGKW9","3.60","Australia","Asx - All Markets","USD","1.31","AUD","-"
"600438","TONGWEI LTD A","Consumer Staples","Equity","162,173.08","0.25","162,173.08","32,500.00","-","CNE000001GS3","BP3RCK6","4.99","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"SZU","SUEDZUCKER AG","Consumer Staples","Equity","152,440.17","0.23","152,440.17","8,976.00","S57844623","DE0007297004","5784462","16.98","Germany","Xetra","USD","0.85","EUR","-"
"1610","COFCO JOYCOME FOODS LTD","Consumer Staples","Equity","149,860.12","0.23","149,860.12","292,000.00","-","KYG226921008","BYNJJY8","0.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"PPC","PILGRIMS PRIDE CORP","Consumer Staples","Equity","145,237.95","0.22","145,237.95","6,105.00","72147K108","US72147K1088","B5L3PZ2","23.79","United States","NASDAQ","USD","1.00","USD","-"
"NUF","NUFARM LTD","Materials","Equity","144,674.90","0.22","144,674.90","35,772.00","S63353312","AU000000NUF3","6335331","4.04","Australia","Asx - All Markets","USD","1.31","AUD","-"
"AUSS","AUSTEVOLL SEAFOOD","Consumer Staples","Equity","136,438.35","0.21","136,438.35","11,253.00","-","NO0010073489","B16MKT5","12.12","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"COROMANDEL","COROMANDEL INTERNATIONAL LTD","Materials","Equity","135,642.59","0.21","135,642.59","12,804.00","-","INE169A01031","B0VDZN5","10.59","India","National Stock Exchange Of India","USD","73.11","INR","-"
"ESCORTS","ESCORTS LTD","Industrials","Equity","133,687.60","0.20","133,687.60","7,590.00","S60998754","INE042A01014","6099875","17.61","India","National Stock Exchange Of India","USD","73.11","INR","-"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","131,226.00","0.20","131,226.00","21,000.00","-","CNE000000XM3","BD5CP84","6.25","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"1377","SAKATA SEED CORP","Consumer Staples","Equity","129,547.51","0.20","129,547.51","3,500.00","S67698118","JP3315000004","6769811","37.01","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"E5H","GOLDEN AGRI RESOURCES LTD","Consumer Staples","Equity","125,849.96","0.19","125,849.96","805,200.00","S61644720","MU0117U00026","6164472","0.16","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"KWS","KWS SAAT","Consumer Staples","Equity","125,771.67","0.19","125,771.67","1,452.00","S44950442","DE0007074007","4495044","86.62","Germany","Xetra","USD","0.85","EUR","-"
"300498","WENS FOODSTUFF GROUP LTD","Consumer Staples","Equity","123,060.17","0.19","123,060.17","47,720.00","-","CNE100002508","BD5CPT5","2.58","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"SMTO3","SAO MARTINHO SA","Consumer Staples","Equity","118,834.47","0.18","118,834.47","22,609.00","-","BRSMTOACNOR3","B1P3R43","5.26","Brazil","XBSP","USD","5.64","BRL","-"
"1333","MARUHA NICHIRO CORP","Consumer Staples","Equity","114,027.15","0.17","114,027.15","4,800.00","-","JP3876600002","BKGHM19","23.76","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"FDP","FRESH DEL MONTE PRODUCE INC","Consumer Staples","Equity","111,485.22","0.17","111,485.22","3,894.00","G36738105","KYG367381053","2118707","28.63","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ILCO","ISRAEL CORPORATION LTD","Materials","Equity","108,479.32","0.17","108,479.32","462.00","S68896786","IL0005760173","6889678","234.80","Israel","Tel Aviv Stock Exchange","USD","3.33","ILS","-"
"AGRO","ADECOAGRO SA","Consumer Staples","Equity","106,086.42","0.16","106,086.42","13,497.00","-","LU0584671464","B65BNQ6","7.86","Argentina","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BAYERCROP","BAYER CROPSCIENCE LTD","Materials","Equity","104,114.58","0.16","104,114.58","1,425.00","S67169920","INE462A01022","6716992","73.06","India","National Stock Exchange Of India","USD","73.11","INR","-"
"000876","NEW HOPE LIUHE LTD A","Consumer Staples","Equity","100,591.36","0.15","100,591.36","33,000.00","-","CNE000000VB0","BD5CNF7","3.05","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"ING","INGHAMS GROUP LTD","Consumer Staples","Equity","100,319.13","0.15","100,319.13","39,435.00","-","AU000000ING6","BZCNHW2","2.54","Australia","Asx - All Markets","USD","1.31","AUD","-"
"SLCE3","SLC AGRICOLA SA","Consumer Staples","Equity","96,225.58","0.15","96,225.58","12,164.00","-","BRSLCEACNOR2","B1Y4WK8","7.91","Brazil","XBSP","USD","5.64","BRL","-"
"4996","KUMIAI CHEMICAL INDUSTRY LTD","Materials","Equity","89,951.13","0.14","89,951.13","9,900.00","S64976061","JP3267600009","6497606","9.09","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"AFN","AG GROWTH INTERNATIONAL INC","Industrials","Equity","82,732.50","0.13","82,732.50","2,343.00","001181106","CA0011811068","B545BK2","35.31","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"1117","CHINA MODERN DAIRY HOLDINGS LTD","Consumer Staples","Equity","81,343.37","0.12","81,343.37","340,000.00","-","KYG215791008","B3PZ2V5","0.24","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"GENP","GENTING PLANTATIONS","Consumer Staples","Equity","79,664.78","0.12","79,664.78","36,300.00","S60576808","MYL2291OO002","6057680","2.19","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"JPFA","JAPFA COMFEED INDONESIA","Consumer Staples","Equity","77,645.99","0.12","77,645.99","587,400.00","-","ID1000126907","B9DG2Q7","0.13","Indonesia","Indonesia Stock Exchange","USD","14,525.00","IDR","-"
"OIZ","ORIGIN ENTERPRISES PLC","Consumer Staples","Equity","74,420.47","0.11","74,420.47","16,236.00","-","IE00B1WV4493","B1YC2Y6","4.58","Ireland","Irish Stock Exchange - All Market","USD","0.85","EUR","-"
"600426","SHANDONG HUALU-HENGSHENG CHEMICAL","Materials","Equity","72,110.28","0.11","72,110.28","12,600.00","-","CNE000001BM7","BP3RDC5","5.72","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"EB5","FIRST RESOURCES LTD","Consumer Staples","Equity","71,693.21","0.11","71,693.21","69,300.00","-","SG1W35938974","B2927P4","1.03","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"SHV","SELECT HARVESTS LTD","Consumer Staples","Equity","71,490.37","0.11","71,490.37","15,018.00","S62607239","AU000000SHV6","6260723","4.76","Australia","Asx - All Markets","USD","1.31","AUD","-"
"AVD","AMER VANGUARD CORP","Materials","Equity","68,026.53","0.10","68,026.53","3,333.00","030371108","US0303711081","2025711","20.41","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TGR","TASSAL GROUP LTD","Consumer Staples","Equity","65,732.12","0.10","65,732.12","25,839.00","S67107011","AU000000TGR4","6710701","2.54","Australia","Asx - All Markets","USD","1.31","AUD","-"
"CHAMBLFERT","CHAMBAL FERTILISERS AND CHEMICALS","Materials","Equity","61,719.09","0.09","61,719.09","19,701.00","S60999380","INE085A01013","6099938","3.13","India","National Stock Exchange Of India","USD","73.11","INR","-"
"RIN","VILMORIN & CIE SA","Consumer Staples","Equity","61,109.49","0.09","61,109.49","858.00","-","FR0000052516","B0WM393","71.22","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"GSF","GRIEG SEAFOOD","Consumer Staples","Equity","60,212.48","0.09","60,212.48","6,072.00","-","NO0010365521","B1Y1P66","9.92","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"ENGRO","ENGRO CORPORATION LTD","Materials","Equity","59,997.01","0.09","59,997.01","33,036.00","S63178677","PK0012101017","6317867","1.82","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","152.70","PKR","-"
"CAD","CAD CASH","Cash and/or Derivatives","Cash","58,858.81","0.09","58,858.81","73,977.00","-","-","-","79.56","Canada","-","USD","1.26","CAD","-"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","54,882.34","0.08","54,882.34","23,800.00","-","CNE1000006H2","BD5LZ81","2.31","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"GUBRF","GUBRE FABRIKALARI A","Materials","Equity","53,365.98","0.08","53,365.98","6,042.00","-","TRAGUBRF91E2","B03MTC7","8.83","Turkey","Istanbul Stock Exchange","USD","8.28","TRY","-"
"6010","NATIONAL AGRICULTURE DEVELOPMENT","Consumer Staples","Equity","53,216.72","0.08","53,216.72","6,336.00","-","SA0007879568","B128FP8","8.40","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"3983","CHINA BLUECHEMICAL LTD H","Materials","Equity","53,199.90","0.08","53,199.90","220,000.00","-","CNE1000002D0","B1DN3X6","0.24","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1215","CHAROEN POKPHAND ENTERPRISE(TAIWAN","Consumer Staples","Equity","51,007.61","0.08","51,007.61","19,000.00","S61886107","TW0001215002","6188610","2.68","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"AGRO","ROS AGRO GDR PLC","Consumer Staples","Equity","50,801.18","0.08","50,801.18","4,191.00","749655205","US7496552057","BSVY2F5","12.12","Russian Federation","Standard-Classica-Forts","USD","75.52","RUB","-"
"RSI","ROGERS SUGAR INC","Consumer Staples","Equity","50,215.35","0.08","50,215.35","11,517.00","77519R102","CA77519R1029","B3Q12H8","4.36","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"ARL","ASTRAL FOODS LTD","Consumer Staples","Equity","49,741.33","0.08","49,741.33","5,016.00","S63428361","ZAE000029757","6342836","9.92","South Africa","Johannesburg Stock Exchange","USD","14.77","ZAR","-"
"FFC","FAUJI FERTILIZER COMPANY LTD","Materials","Equity","47,946.33","0.07","47,946.33","70,068.00","S63327415","PK0053401011","6332741","0.68","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","152.70","PKR","-"
"ATT","GRUPA AZOTY SA","Materials","Equity","44,881.17","0.07","44,881.17","5,874.00","-","PLZATRM00012","B3B61Y8","7.64","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.95","PLN","-"
"6250","YAMABIKO CORP","Industrials","Equity","44,452.49","0.07","44,452.49","4,000.00","-","JP3943000004","B3FD1T0","11.11","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"OCE","OCEANA GROUP LTD","Consumer Staples","Equity","44,084.18","0.07","44,084.18","9,863.00","S66570680","ZAE000025284","6657068","4.47","South Africa","Johannesburg Stock Exchange","USD","14.77","ZAR","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","43,671.19","0.07","43,671.19","4,825,666.00","-","-","-","0.90","Japan","-","USD","110.50","JPY","-"
"1379","HOKUTO CORP","Consumer Staples","Equity","43,439.82","0.07","43,439.82","2,300.00","S64327158","JP3843250006","6432715","18.89","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"002385","BEIJING DABEINONG TECHNOLOGY GROUP","Consumer Staples","Equity","42,348.96","0.06","42,348.96","33,000.00","-","CNE100000N61","BD5CMP0","1.28","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"VITL","VITAL FARMS INC","Consumer Staples","Equity","41,801.76","0.06","41,801.76","1,914.00","92847W103","US92847W1036","BL6JSP8","21.84","United States","NASDAQ","USD","1.00","USD","-"
"AALI","ASTRA AGRO LESTARI","Consumer Staples","Equity","40,997.25","0.06","40,997.25","59,400.00","S60924982","ID1000066004","6092498","0.69","Indonesia","Indonesia Stock Exchange","USD","14,525.00","IDR","-"
"SCST","SCANDI STANDARD","Consumer Staples","Equity","40,741.25","0.06","40,741.25","5,610.00","-","SE0005999760","BNJZRJ4","7.26","Sweden","Nasdaq Omx Nordic","USD","8.72","SEK","-"
"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","Consumer Staples","Equity","40,468.63","0.06","40,468.63","13,794.00","-","INE119A01028","B06KS32","2.93","India","National Stock Exchange Of India","USD","73.11","INR","-"
"2913","TAIWAN TEA CORP","Consumer Staples","Equity","40,363.79","0.06","40,363.79","66,000.00","S68710730","TW0002913001","6871073","0.61","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"NRS","NORWAY ROYAL SALMON","Consumer Staples","Equity","40,228.32","0.06","40,228.32","1,685.00","-","NO0010331838","B3MVZM8","23.87","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","40,000.00","0.06","40,000.00","40,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"TTRAK","TURK TRAKTOR VE ZIRAAT MAKINELERI","Industrials","Equity","39,560.53","0.06","39,560.53","1,584.00","-","TRETTRK00010","B03MYM2","24.98","Turkey","Istanbul Stock Exchange","USD","8.28","TRY","-"
"002299","FUJIAN SUNNER DEVELOPMENT LTD A","Consumer Staples","Equity","38,853.41","0.06","38,853.41","9,900.00","-","CNE100000G78","BD5CHS8","3.92","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"EIDPARRY","EID PARRY INDIA LTD","Materials","Equity","38,795.69","0.06","38,795.69","8,910.00","-","INE126A01031","B083S06","4.35","India","National Stock Exchange Of India","USD","73.11","INR","-"
"600486","JIANGSU YANGNONG CHEMICAL LTD A","Materials","Equity","38,382.00","0.06","38,382.00","2,100.00","-","CNE000001B66","BP3RGP9","18.28","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"006040","DONGWON INDUSTRIES LTD","Consumer Staples","Equity","37,468.52","0.06","37,468.52","165.00","S62763222","KR7006040000","6276322","227.08","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"6310","ISEKI LTD","Industrials","Equity","37,307.69","0.06","37,307.69","2,500.00","S64668221","JP3139600005","6466822","14.92","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"003380","HARIM HOLDINGS LTD","Consumer Staples","Equity","36,180.89","0.06","36,180.89","4,422.00","-","KR7003380003","BZ404M0","8.18","Korea (South)","Korea Exchange (Kosdaq)","USD","1,131.75","KRW","-"
"UD2","JAPFA LTD","Consumer Staples","Equity","35,984.37","0.05","35,984.37","52,840.00","-","SG1AB9000005","BPYD720","0.68","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"RALLIS","RALLIS INDIA LTD","Materials","Equity","35,485.62","0.05","35,485.62","10,263.00","-","INE613A01020","B60CMV2","3.46","India","National Stock Exchange Of India","USD","73.11","INR","-"
"2053","CHUBU SHIRYO LTD","Consumer Staples","Equity","35,063.35","0.05","35,063.35","2,700.00","S61956652","JP3525400002","6195665","12.99","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"6050","SAUDI FISHERIES","Consumer Staples","Equity","34,274.10","0.05","34,274.10","2,376.00","-","SA0007879600","B128GT9","14.43","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"LSIP","PP LONDON SUMATRA INDONESIA","Consumer Staples","Equity","34,024.65","0.05","34,024.65","386,100.00","S65356701","ID1000118409","6535670","0.09","Indonesia","Indonesia Stock Exchange","USD","14,525.00","IDR","-"
"297","SINOFERT HOLDINGS LTD","Materials","Equity","33,957.39","0.05","33,957.39","264,000.00","-","BMG8403G1033","B0CJMD1","0.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"4025","TAKI CHEMICAL LTD","Materials","Equity","32,687.78","0.05","32,687.78","600.00","S68712777","JP3461000006","6871277","54.48","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"AAC","AUSTRALIAN AGRICULTURAL COMPANY LT","Consumer Staples","Equity","32,272.63","0.05","32,272.63","35,310.00","S63822852","AU000000AAC9","6382285","0.91","Australia","Asx - All Markets","USD","1.31","AUD","-"
"2109","MITSUI DM SUGAR HOLDINGS LTD","Consumer Staples","Equity","31,960.18","0.05","31,960.18","1,800.00","S65975625","JP3890400009","6597562","17.76","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"600598","HEILONGJIANG AGRICULTURE LTD A","Consumer Staples","Equity","31,485.09","0.05","31,485.09","13,200.00","-","CNE0000019Z9","BFF5BX4","2.39","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"8043","STARZEN LTD","Consumer Staples","Equity","30,761.99","0.05","30,761.99","1,400.00","S69894046","JP3399100001","6989404","21.97","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"FFARM","FORFARMERS NV","Consumer Staples","Equity","30,103.29","0.05","30,103.29","4,356.00","-","NL0011832811","BD6S9Q7","6.91","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"4997","NIHON NOHYAKU LTD","Materials","Equity","28,553.85","0.04","28,553.85","5,800.00","S64703622","JP3741800001","6470362","4.92","Japan","Tokyo Stock Exchange","USD","110.50","JPY","-"
"NOK","NOK CASH","Cash and/or Derivatives","Cash","28,349.57","0.04","28,349.57","242,002.00","-","-","-","11.71","Norway","-","USD","8.54","NOK","-"
"1866","CHINA XLX FERTILISER LTD","Materials","Equity","28,080.44","0.04","28,080.44","57,000.00","-","SG1V07936171","B4WMJZ9","0.49","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
