Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NESN","NESTLE SA","Consumer Staples","Equity","1,434,620,186.19","1.64","1,434,620,186.19","12,947,950.00","S71238703","CH0038863350","7123870","110.80","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"ASML","ASML HOLDING NV","Information Technology","Equity","1,167,250,482.68","1.34","1,167,250,482.68","1,914,194.00","-","NL0010273215","B929F46","609.79","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"ROG","ROCHE HOLDING PAR AG","Health Care","Equity","1,020,395,164.91","1.17","1,020,395,164.91","3,158,470.00","S71103881","CH0012032048","7110388","323.07","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"NOVN","NOVARTIS AG","Health Care","Equity","868,458,882.77","0.99","868,458,882.77","9,969,034.00","S71030654","CH0012005267","7103065","87.12","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"MC","LVMH","Consumer Discretionary","Equity","814,639,569.39","0.93","814,639,569.39","1,244,455.00","S40614125","FR0000121014","4061412","654.62","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"7203","TOYOTA MOTOR CORP","Consumer Discretionary","Equity","727,113,972.66","0.83","727,113,972.66","9,529,725.00","S69006435","JP3633400001","6900643","76.30","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"1299","AIA GROUP LTD","Financials","Equity","668,432,047.83","0.76","668,432,047.83","54,233,400.00","-","HK0000069689","B4TX8S1","12.33","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"ULVR","UNILEVER PLC","Consumer Staples","Equity","659,768,270.40","0.75","659,768,270.40","11,829,565.00","-","GB00B10RZP78","B10RZP7","55.77","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"9984","SOFTBANK GROUP CORP","Communication","Equity","594,147,887.36","0.68","594,147,887.36","7,046,100.00","S67706200","JP3436100006","6770620","84.32","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"AZN","ASTRAZENECA PLC","Health Care","Equity","592,055,330.26","0.68","592,055,330.26","5,904,140.00","S09895293","GB0009895292","0989529","100.28","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6758","SONY CORP","Consumer Discretionary","Equity","590,845,735.02","0.68","590,845,735.02","5,660,700.00","S68215060","JP3435000009","6821506","104.38","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"SAP","SAP","Information Technology","Equity","569,618,990.04","0.65","569,618,990.04","4,693,339.00","S48462881","DE0007164600","4846288","121.37","Germany","Xetra","USD","0.85","EUR","-"
"SIE","SIEMENS N AG","Industrials","Equity","555,008,640.42","0.63","555,008,640.42","3,424,559.00","S57279739","DE0007236101","5727973","162.07","Germany","Xetra","USD","0.85","EUR","-"
"HSBA","HSBC HOLDINGS PLC","Financials","Equity","532,779,923.35","0.61","532,779,923.35","91,391,141.00","S05405287","GB0005405286","0540528","5.83","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 01, 1998"
"FP","TOTAL","Energy","Equity","522,236,976.58","0.60","522,236,976.58","11,304,552.00","-","FR0000120271","B15C557","46.20","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"CBA","COMMONWEALTH BANK OF AUSTRALIA","Financials","Equity","519,489,552.24","0.59","519,489,552.24","7,920,509.00","S62150354","AU000000CBA7","6215035","65.59","Australia","Asx - All Markets","USD","1.31","AUD","-"
"NOVO B","NOVO NORDISK CLASS B","Health Care","Equity","518,997,364.92","0.59","518,997,364.92","7,723,938.00","-","DK0060534915","BHC8X90","67.19","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.30","DKK","-"
"SAN","SANOFI SA","Health Care","Equity","500,147,942.52","0.57","500,147,942.52","5,073,136.00","S56717358","FR0000120578","5671735","98.59","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ALV","ALLIANZ","Financials","Equity","466,332,680.76","0.53","466,332,680.76","1,853,682.00","S52314853","DE0008404005","5231485","251.57","Germany","Xetra","USD","0.85","EUR","-"
"BHP","BHP GROUP LTD","Materials","Equity","452,408,228.75","0.52","452,408,228.75","13,161,872.00","S61446902","AU000000BHP4","6144690","34.37","Australia","Asx - All Markets","USD","1.31","AUD","Jan 02, 1985"
"DGE","DIAGEO PLC","Consumer Staples","Equity","432,241,703.56","0.49","432,241,703.56","10,506,593.00","S02374007","GB0002374006","0237400","41.14","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 01, 1998"
"OR","LOREAL SA","Consumer Staples","Equity","428,897,540.37","0.49","428,897,540.37","1,123,501.00","S40578080","FR0000120321","4057808","381.75","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"CSL","CSL LTD","Health Care","Equity","417,885,997.05","0.48","417,885,997.05","2,048,678.00","S61854956","AU000000CSL8","6185495","203.98","Australia","Asx - All Markets","USD","1.31","AUD","-"
"GSK","GLAXOSMITHKLINE PLC","Health Care","Equity","403,744,258.59","0.46","403,744,258.59","22,567,732.00","S09252883","GB0009252882","0925288","17.89","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BATS","BRITISH AMERICAN TOBACCO PLC","Consumer Staples","Equity","394,819,849.64","0.45","394,819,849.64","10,314,454.00","S02875805","GB0002875804","0287580","38.28","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RIO","RIO TINTO PLC","Materials","Equity","383,598,968.52","0.44","383,598,968.52","5,026,958.00","S07188758","GB0007188757","0718875","76.31","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6861","KEYENCE CORP","Information Technology","Equity","381,924,330.25","0.44","381,924,330.25","818,500.00","S64909955","JP3236200006","6490995","466.61","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"BP.","BP PLC","Energy","Equity","379,480,887.96","0.43","379,480,887.96","90,915,457.00","S07980592","GB0007980591","0798059","4.17","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RDSA","ROYAL DUTCH SHELL PLC","Energy","Equity","370,134,060.28","0.42","370,134,060.28","18,501,199.00","-","GB00B03MLX29","B03MLX2","20.01","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ENEL","ENEL","Utilities","Equity","362,066,320.02","0.41","362,066,320.02","36,420,303.00","S71445696","IT0003128367","7144569","9.94","Italy","Borsa Italiana","USD","0.85","EUR","-"
"SU","SCHNEIDER ELECTRIC","Industrials","Equity","356,386,911.69","0.41","356,386,911.69","2,414,865.00","S48341085","FR0000121972","4834108","147.58","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"IBE","IBERDROLA SA","Utilities","Equity","354,742,648.69","0.41","354,742,648.69","27,399,163.00","-","ES0144580Y14","B288C92","12.95","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"AI","LAIR LIQUIDE SOCIETE ANONYME POUR","Materials","Equity","340,013,040.10","0.39","340,013,040.10","2,108,412.00","-","FR0000120073","B1YXBJ7","161.27","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"BAS","BASF N","Materials","Equity","336,636,962.70","0.39","336,636,962.70","4,087,054.00","S50865773","DE000BASF111","5086577","82.37","Germany","Xetra","USD","0.85","EUR","-"
"DAI","DAIMLER AG","Consumer Discretionary","Equity","332,445,522.63","0.38","332,445,522.63","3,846,119.00","S55290274","DE0007100000","5529027","86.44","Germany","Xetra","USD","0.85","EUR","-"
"388","HONG KONG EXCHANGES AND CLEARING L","Financials","Equity","315,839,592.21","0.36","315,839,592.21","5,297,200.00","S62673595","HK0388045442","6267359","59.62","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"RDSB","ROYAL DUTCH SHELL PLC CLASS B","Energy","Equity","315,233,939.86","0.36","315,233,939.86","16,606,450.00","-","GB00B03MM408","B03MM40","18.98","United Kingdom","London Stock Exchange","USD","0.73","GBP","Dec 12, 1988"
"8306","MITSUBISHI UFJ FINANCIAL GROUP INC","Financials","Equity","313,164,099.86","0.36","313,164,099.86","54,449,600.00","S63351712","JP3902900004","6335171","5.75","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"BNP","BNP PARIBAS SA","Financials","Equity","306,541,608.04","0.35","306,541,608.04","5,028,974.00","S73096810","FR0000131104","7309681","60.96","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"AIR","AIRBUS GROUP","Industrials","Equity","304,223,324.52","0.35","304,223,324.52","2,640,069.00","S40122509","NL0000235190","4012250","115.23","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"WBC","WESTPAC BANKING CORPORATION CORP","Financials","Equity","298,822,795.86","0.34","298,822,795.86","16,097,850.00","S60761467","AU000000WBC1","6076146","18.56","Australia","Asx - All Markets","USD","1.31","AUD","-"
"7974","NINTENDO LTD","Communication","Equity","297,395,600.38","0.34","297,395,600.38","507,100.00","S66395500","JP3756600007","6639550","586.46","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"DTE","DEUTSCHE TELEKOM N AG","Communication","Equity","296,903,972.28","0.34","296,903,972.28","14,945,221.00","S58423591","DE0005557508","5842359","19.87","Germany","Xetra","USD","0.85","EUR","-"
"6098","RECRUIT HOLDINGS LTD","Industrials","Equity","293,928,021.54","0.34","293,928,021.54","6,082,600.00","-","JP3970300004","BQRRZ00","48.32","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"NAB","NATIONAL AUSTRALIA BANK LTD","Financials","Equity","292,726,950.79","0.33","292,726,950.79","14,666,744.00","S66246083","AU000000NAB4","6624608","19.96","Australia","Asx - All Markets","USD","1.31","AUD","-"
"ZURN","ZURICH INSURANCE GROUP AG","Financials","Equity","287,987,279.92","0.33","287,987,279.92","673,164.00","S59838169","CH0011075394","5983816","427.81","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"RB.","RECKITT BENCKISER GROUP PLC","Consumer Staples","Equity","281,886,742.94","0.32","281,886,742.94","3,207,653.00","-","GB00B24CGK77","B24CGK7","87.88","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BAYN","BAYER AG","Health Care","Equity","276,807,794.35","0.32","276,807,794.35","4,409,745.00","S50692110","DE000BAY0017","5069211","62.77","Germany","Xetra","USD","0.85","EUR","-"
"4502","TAKEDA PHARMACEUTICAL LTD","Health Care","Equity","275,198,049.56","0.31","275,198,049.56","7,171,580.00","S68704451","JP3463000004","6870445","38.37","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"BHP","BHP GROUP PLC","Materials","Equity","273,796,418.88","0.31","273,796,418.88","9,496,555.00","-","GB00BH0P3Z91","BH0P3Z9","28.83","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4063","SHIN ETSU CHEMICAL LTD","Materials","Equity","272,752,087.99","0.31","272,752,087.99","1,595,800.00","S68045855","JP3371200001","6804585","170.92","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"ANZ","AUSTRALIA AND NEW ZEALAND BANKING","Financials","Equity","272,185,862.75","0.31","272,185,862.75","12,669,324.00","S60655867","AU000000ANZ3","6065586","21.48","Australia","Asx - All Markets","USD","1.31","AUD","Jan 01, 1998"
"8035","TOKYO ELECTRON LTD","Information Technology","Equity","270,093,268.22","0.31","270,093,268.22","668,400.00","S68956754","JP3571400005","6895675","404.09","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"ADS","ADIDAS N AG","Consumer Discretionary","Equity","265,028,966.16","0.30","265,028,966.16","858,456.00","S40319766","DE000A1EWWW0","4031976","308.73","Germany","Xetra","USD","0.85","EUR","-"
"SAN","BANCO SANTANDER SA","Financials","Equity","263,553,428.86","0.30","263,553,428.86","77,143,357.00","S57059461","ES0113900J37","5705946","3.42","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"UBSG","UBS GROUP AG","Financials","Equity","262,610,182.07","0.30","262,610,182.07","16,319,161.00","-","CH0244767585","BRJL176","16.09","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"ABBN","ABB LTD","Industrials","Equity","255,239,554.35","0.29","255,239,554.35","8,190,497.00","S71088991","CH0012221716","7108899","31.16","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"PRU","PRUDENTIAL PLC","Financials","Equity","252,231,064.74","0.29","252,231,064.74","11,689,919.00","S07099542","GB0007099541","0709954","21.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PRX","PROSUS NV","Consumer Discretionary","Equity","245,021,065.64","0.28","245,021,065.64","2,197,395.00","-","NL0013654783","BJDS7L3","111.51","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"6594","NIDEC CORP","Industrials","Equity","243,956,277.67","0.28","243,956,277.67","1,999,000.00","S66406828","JP3734800000","6640682","122.04","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"IFX","INFINEON TECHNOLOGIES AG","Information Technology","Equity","242,404,241.65","0.28","242,404,241.65","5,849,952.00","S58895053","DE0006231004","5889505","41.44","Germany","Xetra","USD","0.85","EUR","-"
"9433","KDDI CORP","Communication","Equity","238,555,932.64","0.27","238,555,932.64","7,225,600.00","S62489901","JP3496400007","6248990","33.02","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"DG","VINCI SA","Industrials","Equity","238,429,525.44","0.27","238,429,525.44","2,316,716.00","-","FR0000125486","B1XH026","102.92","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"DPW","DEUTSCHE POST AG","Industrials","Equity","236,425,947.83","0.27","236,425,947.83","4,398,857.00","S46178596","DE0005552004","4617859","53.75","Germany","Xetra","USD","0.85","EUR","-"
"PHIA","KONINKLIJKE PHILIPS NV","Health Care","Equity","231,736,313.88","0.27","231,736,313.88","4,083,922.00","S59866228","NL0000009538","5986622","56.74","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"CS","AXA SA","Financials","Equity","228,280,518.90","0.26","228,280,518.90","8,588,871.00","S70884291","FR0000120628","7088429","26.58","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"4568","DAIICHI SANKYO LTD","Health Care","Equity","227,821,331.75","0.26","227,821,331.75","7,644,400.00","-","JP3475350009","B0J7D91","29.80","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"KER","KERING SA","Consumer Discretionary","Equity","226,101,776.00","0.26","226,101,776.00","339,282.00","S55050728","FR0000121485","5505072","666.41","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"VOW3","VOLKSWAGEN NON-VOTING PREF AG","Consumer Discretionary","Equity","224,763,427.82","0.26","224,763,427.82","835,640.00","S54971684","DE0007664039","5497168","268.97","Germany","Xetra","USD","0.85","EUR","Jan 02, 1990"
"VOD","VODAFONE GROUP PLC","Communication","Equity","224,246,919.79","0.26","224,246,919.79","120,104,830.00","-","GB00BH4HKS39","BH4HKS3","1.87","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CFR","COMPAGNIE FINANCIERE RICHEMONT SA","Consumer Discretionary","Equity","222,801,533.87","0.25","222,801,533.87","2,333,532.00","-","CH0210483332","BCRWZ18","95.48","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"8316","SUMITOMO MITSUI FINANCIAL GROUP IN","Financials","Equity","222,582,625.17","0.25","222,582,625.17","5,785,300.00","S65630246","JP3890350006","6563024","38.47","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"6367","DAIKIN INDUSTRIES LTD","Industrials","Equity","222,195,545.62","0.25","222,195,545.62","1,115,100.00","S62507249","JP3481800005","6250724","199.26","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"7267","HONDA MOTOR LTD","Consumer Discretionary","Equity","220,472,748.85","0.25","220,472,748.85","7,310,500.00","S64351455","JP3854600008","6435145","30.16","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"REL","RELX PLC","Industrials","Equity","215,542,637.79","0.25","215,542,637.79","8,648,953.00","-","GB00B2B0DG97","B2B0DG9","24.92","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ABI","ANHEUSER BUSCH INBEV SA","Consumer Staples","Equity","214,431,428.12","0.25","214,431,428.12","3,426,348.00","-","BE0974293251","BYYHL23","62.58","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"AAL","ANGLO AMERICAN PLC","Materials","Equity","212,877,782.59","0.24","212,877,782.59","5,428,322.00","-","GB00B1XZS820","B1XZS82","39.22","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6501","HITACHI LTD","Information Technology","Equity","211,618,756.79","0.24","211,618,756.79","4,295,700.00","S64291040","JP3788600009","6429104","49.26","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"INGA","ING GROEP NV","Financials","Equity","209,600,775.87","0.24","209,600,775.87","17,511,625.00","-","NL0011821202","BZ57390","11.97","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"6981","MURATA MANUFACTURING LTD","Information Technology","Equity","208,279,468.76","0.24","208,279,468.76","2,559,800.00","S66104035","JP3914400001","6610403","81.37","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"6954","FANUC CORP","Industrials","Equity","206,306,649.63","0.24","206,306,649.63","855,000.00","S63569347","JP3802400006","6356934","241.29","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"EL","ESSILORLUXOTTICA SA","Consumer Discretionary","Equity","205,633,460.52","0.24","205,633,460.52","1,282,634.00","S72124779","FR0000121667","7212477","160.32","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"7741","HOYA CORP","Health Care","Equity","205,098,658.21","0.23","205,098,658.21","1,693,900.00","S64415060","JP3837800006","6441506","121.08","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"9983","FAST RETAILING LTD","Consumer Discretionary","Equity","204,284,103.87","0.23","204,284,103.87","261,300.00","S63324396","JP3802300008","6332439","781.80","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"WES","WESFARMERS LTD","Consumer Discretionary","Equity","202,686,776.84","0.23","202,686,776.84","5,029,645.00","S69488369","AU000000WES1","6948836","40.30","Australia","Asx - All Markets","USD","1.31","AUD","-"
"ISP","INTESA SANPAOLO","Financials","Equity","199,925,771.07","0.23","199,925,771.07","73,763,528.00","S40768368","IT0000072618","4076836","2.71","Italy","Borsa Italiana","USD","0.85","EUR","-"
"LONN","LONZA GROUP AG","Health Care","Equity","196,557,443.98","0.22","196,557,443.98","336,756.00","S73333783","CH0013841017","7333378","583.68","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SAF","SAFRAN SA","Industrials","Equity","196,515,402.79","0.22","196,515,402.79","1,444,760.00","-","FR0000073272","B058TZ6","136.02","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"BARC","BARCLAYS PLC","Financials","Equity","195,992,289.98","0.22","195,992,289.98","77,673,224.00","S31348659","GB0031348658","3134865","2.52","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8001","ITOCHU CORP","Industrials","Equity","194,373,876.14","0.22","194,373,876.14","5,985,000.00","S64678030","JP3143600009","6467803","32.48","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"MUV2","MUENCHENER RUECKVERSICHERUNGS-GESE","Financials","Equity","193,931,649.33","0.22","193,931,649.33","630,816.00","S52941218","DE0008430026","5294121","307.43","Germany","Xetra","USD","0.85","EUR","-"
"BN","DANONE SA","Consumer Staples","Equity","189,624,119.89","0.22","189,624,119.89","2,742,991.00","-","FR0000120644","B1Y9TB3","69.13","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"NG.","NATIONAL GRID PLC","Utilities","Equity","187,217,291.11","0.21","187,217,291.11","15,784,688.00","-","GB00BDR05C01","BDR05C0","11.86","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LLOY","LLOYDS BANKING GROUP PLC","Financials","Equity","184,658,534.69","0.21","184,658,534.69","316,869,016.00","S08706129","GB0008706128","0870612","0.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ADYEN","ADYEN NV","Information Technology","Equity","183,200,598.41","0.21","183,200,598.41","82,188.00","-","NL0012969182","BZ1HM42","2,229.05","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"SIKA","SIKA AG","Materials","Equity","180,600,450.05","0.21","180,600,450.05","639,346.00","-","CH0418792922","BF2DSG3","282.48","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"ATCO A","ATLAS COPCO CLASS A","Industrials","Equity","180,216,432.56","0.21","180,216,432.56","2,978,514.00","-","SE0011166610","BD97BN2","60.51","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"MQG","MACQUARIE GROUP LTD DEF","Financials","Equity","179,996,919.07","0.21","179,996,919.07","1,538,560.00","-","AU000000MQG1","B28YTC2","116.99","Australia","Asx - All Markets","USD","1.31","AUD","-"
"DSV","DSV PANALPINA","Industrials","Equity","178,343,843.45","0.20","178,343,843.45","927,160.00","-","DK0060079531","B1WT5G2","192.35","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.30","DKK","-"
"GLEN","GLENCORE PLC","Materials","Equity","177,938,329.25","0.20","177,938,329.25","45,048,983.00","-","JE00B4T3BW64","B4T3BW6","3.95","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"9434","SOFTBANK CORP","Communication","Equity","176,678,657.30","0.20","176,678,657.30","12,934,200.00","-","JP3732000009","BF5M0K5","13.66","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"ERIC B","ERICSSON B","Information Technology","Equity","176,379,864.68","0.20","176,379,864.68","13,097,322.00","S59593780","SE0000108656","5959378","13.47","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","Jan 01, 1998"
"8058","MITSUBISHI CORP","Industrials","Equity","176,258,498.47","0.20","176,258,498.47","5,965,400.00","S65967853","JP3898400001","6596785","29.55","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"WOW","WOOLWORTHS GROUP LTD","Consumer Staples","Equity","176,005,163.59","0.20","176,005,163.59","5,692,675.00","S69812394","AU000000WOW2","6981239","30.92","Australia","Asx - All Markets","USD","1.31","AUD","-"
"RI","PERNOD RICARD SA","Consumer Staples","Equity","174,767,676.35","0.20","174,767,676.35","939,118.00","S46823290","FR0000120693","4682329","186.10","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"D05","DBS GROUP HOLDINGS LTD","Financials","Equity","170,605,200.27","0.20","170,605,200.27","8,030,200.00","S61752036","SG1L01001701","6175203","21.25","Singapore","Singapore Exchange","USD","1.35","SGD","Jan 01, 1998"
"VOLV B","VOLVO CLASS B","Industrials","Equity","168,827,632.51","0.19","168,827,632.51","6,383,375.00","928856301","SE0000115446","B1QH830","26.45","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"VWS","VESTAS WIND SYSTEMS","Industrials","Equity","166,658,118.01","0.19","166,658,118.01","885,022.00","S59646513","DK0010268606","5964651","188.31","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.30","DKK","-"
"FLTR","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","165,269,110.04","0.19","165,269,110.04","727,762.00","-","IE00BWT6H894","BWT6H89","227.09","Ireland","Irish Stock Exchange - All Market","USD","0.85","EUR","-"
"STLA","STELLANTIS NV","Consumer Discretionary","Equity","164,574,946.24","0.19","164,574,946.24","9,530,384.00","-","NL00150001Q9","BMD8KX7","17.27","Italy","Borsa Italiana","USD","0.85","EUR","-"
"INVE B","INVESTOR B","Financials","Equity","164,005,398.77","0.19","164,005,398.77","2,043,486.00","S56795917","SE0000107419","5679591","80.26","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"CPG","COMPASS GROUP PLC","Consumer Discretionary","Equity","163,713,613.89","0.19","163,713,613.89","8,009,863.00","-","GB00BD6K4575","BD6K457","20.44","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CRG","CRH PLC","Materials","Equity","163,071,705.15","0.19","163,071,705.15","3,564,505.00","S41822495","IE0001827041","4182249","45.75","Ireland","Irish Stock Exchange - All Market","USD","0.85","EUR","-"
"8411","MIZUHO FINANCIAL GROUP INC","Financials","Equity","163,055,230.39","0.19","163,055,230.39","10,667,970.00","S65910143","JP3885780001","6591014","15.28","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"ITX","INDUSTRIA DE DISENO TEXTIL INDITEX","Consumer Discretionary","Equity","161,769,353.66","0.19","161,769,353.66","4,857,511.00","-","ES0148396007","BP9DL90","33.30","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"GIVN","GIVAUDAN SA","Materials","Equity","161,426,711.35","0.18","161,426,711.35","41,786.00","S59806133","CH0010645932","5980613","3,863.18","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"VNA","VONOVIA SE","Real Estate","Equity","159,853,206.68","0.18","159,853,206.68","2,428,374.00","-","DE000A1ML7J1","BBJPFY1","65.83","Germany","Xetra","USD","0.85","EUR","-"
"8031","MITSUI LTD","Industrials","Equity","157,823,964.68","0.18","157,823,964.68","7,260,300.00","S65973026","JP3893600001","6597302","21.74","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"9432","NIPPON TELEGRAPH AND TELEPHONE COR","Communication","Equity","157,479,441.83","0.18","157,479,441.83","5,765,300.00","S66413733","JP3735400008","6641373","27.32","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"RMS","HERMES INTERNATIONAL","Consumer Discretionary","Equity","156,167,580.86","0.18","156,167,580.86","140,351.00","S52539731","FR0000052292","5253973","1,112.70","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"BBVA","BANCO BILBAO VIZCAYA ARGENTARIA SA","Financials","Equity","155,905,936.43","0.18","155,905,936.43","29,812,153.00","S55019061","ES0113211835","5501906","5.23","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"ALC","ALCON AG","Health Care","Equity","153,407,497.48","0.18","153,407,497.48","2,210,112.00","-","CH0432492467","BJT1GR5","69.41","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"6273","SMC (JAPAN) CORP","Industrials","Equity","150,011,665.37","0.17","150,011,665.37","252,800.00","S67639658","JP3162600005","6763965","593.40","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"BMW","BMW AG","Consumer Discretionary","Equity","146,474,444.52","0.17","146,474,444.52","1,481,829.00","D12096109","DE0005190003","5756029","98.85","Germany","Xetra","USD","0.85","EUR","-"
"CSGN","CREDIT SUISSE GROUP AG","Financials","Equity","146,170,981.06","0.17","146,170,981.06","11,017,330.00","S71715890","CH0012138530","7171589","13.27","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"4452","KAO CORP","Consumer Staples","Equity","144,095,174.11","0.16","144,095,174.11","2,188,900.00","S64838097","JP3205800000","6483809","65.83","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
"NDA SE","NORDEA BANK","Financials","Equity","142,456,758.06","0.16","142,456,758.06","14,437,939.00","-","FI4000297767","BYZF9J9","9.87","Sweden","Nasdaq Omx Nordic","USD","8.65","SEK","-"
"EXPN","EXPERIAN PLC","Industrials","Equity","142,338,068.03","0.16","142,338,068.03","4,136,557.00","-","GB00B19NLV48","B19NLV4","34.41","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8766","TOKIO MARINE HOLDINGS INC","Financials","Equity","141,853,242.66","0.16","141,853,242.66","2,835,900.00","S65131260","JP3910660004","6513126","50.02","Japan","Tokyo Stock Exchange","USD","109.56","JPY","-"
