Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"INDA","ISHARES MSCI INDIA ETF","Financials","Equity","94,885,467.61","2.49","94,885,467.61","2,319,371.00","46429B598","US46429B5984","B6XGR72","40.91","United States","Cboe BZX formerly known as BATS","USD","1.00","USD","-"
"2330","TAIWAN SEMICONDUCTOR MANUFACTURING","Information Technology","Equity","71,174,843.17","1.87","71,174,843.17","3,627,000.00","S68891068","TW0002330008","6889106","19.62","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","Nov 10, 1994"
"700","TENCENT HOLDINGS LTD","Communication","Equity","65,255,410.53","1.71","65,255,410.53","848,200.00","-","KYG875721634","BMMV2K8","76.93","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BABA","ALIBABA GROUP HOLDING ADR REPRESEN","Consumer Discretionary","Equity","63,588,543.75","1.67","63,588,543.75","279,375.00","01609W102","US01609W1027","BP41ZD1","227.61","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"005930","SAMSUNG ELECTRONICS LTD","Information Technology","Equity","53,478,379.66","1.40","53,478,379.66","706,344.00","S67717207","KR7005930003","6771720","75.71","Korea (South)","Korea Exchange (Stock Market)","USD","1,085.70","KRW","-"
"NESN","NESTLE SA","Consumer Staples","Equity","48,820,438.82","1.28","48,820,438.82","420,735.00","S71238703","CH0038863350","7123870","116.04","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"ROG","ROCHE HOLDING PAR AG","Health Care","Equity","35,452,500.82","0.93","35,452,500.82","103,117.00","S71103881","CH0012032048","7110388","343.81","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"ASML","ASML HOLDING NV","Information Technology","Equity","31,066,708.90","0.82","31,066,708.90","62,794.00","-","NL0010273215","B929F46","494.74","Netherlands","Euronext Amsterdam","USD","0.81","EUR","-"
"NOVN","NOVARTIS AG","Health Care","Equity","30,704,103.75","0.81","30,704,103.75","327,059.00","S71030654","CH0012005267","7103065","93.88","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"MC","LVMH","Consumer Discretionary","Equity","25,127,771.18","0.66","25,127,771.18","40,734.00","S40614125","FR0000121014","4061412","616.87","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"ULVR","UNILEVER PLC","Consumer Staples","Equity","23,769,164.38","0.62","23,769,164.38","392,669.00","-","GB00B10RZP78","B10RZP7","60.53","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"7203","TOYOTA MOTOR CORP","Consumer Discretionary","Equity","23,463,830.16","0.62","23,463,830.16","310,300.00","S69006435","JP3633400001","6900643","75.62","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"1299","AIA GROUP LTD","Financials","Equity","21,898,220.14","0.57","21,898,220.14","1,784,400.00","-","HK0000069689","B4TX8S1","12.27","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3690","MEITUAN","Consumer Discretionary","Equity","21,314,649.06","0.56","21,314,649.06","533,100.00","-","KYG596691041","BGJW376","39.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SAP","SAP","Information Technology","Equity","19,926,359.11","0.52","19,926,359.11","153,824.00","S48462881","DE0007164600","4846288","129.54","Germany","Xetra","USD","0.81","EUR","-"
"AZN","ASTRAZENECA PLC","Health Care","Equity","19,770,239.47","0.52","19,770,239.47","194,216.00","S09895293","GB0009895292","0989529","101.80","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"6758","SONY CORP","Consumer Discretionary","Equity","18,553,834.99","0.49","18,553,834.99","185,700.00","S68215060","JP3435000009","6821506","99.91","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"9984","SOFTBANK GROUP CORP","Communication","Equity","18,150,033.85","0.48","18,150,033.85","231,100.00","S67706200","JP3436100006","6770620","78.54","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"RY","ROYAL BANK OF CANADA","Financials","Equity","17,535,928.44","0.46","17,535,928.44","208,354.00","780087102","CA7800871021","2754383","84.16","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"NOVO B","NOVO NORDISK CLASS B","Health Care","Equity","17,489,861.09","0.46","17,489,861.09","253,467.00","-","DK0060534915","BHC8X90","69.00","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.06","DKK","-"
"SHOP","SHOPIFY SUBORDINATE VOTING INC CLA","Information Technology","Equity","17,355,849.16","0.46","17,355,849.16","16,017.00","82509L107","CA82509L1076","BX865C7","1,083.59","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"HSBA","HSBC HOLDINGS PLC","Financials","Equity","16,913,392.45","0.44","16,913,392.45","2,999,228.00","S05405287","GB0005405286","0540528","5.64","United Kingdom","London Stock Exchange","USD","0.74","GBP","Jan 01, 1998"
"FP","TOTAL","Energy","Equity","16,826,668.08","0.44","16,826,668.08","369,758.00","-","FR0000120271","B15C557","45.51","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"SIE","SIEMENS N AG","Industrials","Equity","16,781,166.67","0.44","16,781,166.67","112,113.00","S57279739","DE0007236101","5727973","149.68","Germany","Xetra","USD","0.81","EUR","-"
"CBA","COMMONWEALTH BANK OF AUSTRALIA","Financials","Equity","16,711,004.85","0.44","16,711,004.85","259,384.00","S62150354","AU000000CBA7","6215035","64.43","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SAN","SANOFI SA","Health Care","Equity","16,152,447.40","0.42","16,152,447.40","167,525.00","S56717358","FR0000120578","5671735","96.42","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"TD","TORONTO DOMINION","Financials","Equity","15,559,913.44","0.41","15,559,913.44","265,728.00","891160509","CA8911605092","2897222","58.56","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"ALV","ALLIANZ","Financials","Equity","15,535,156.99","0.41","15,535,156.99","61,169.00","S52314853","DE0008404005","5231485","253.97","Germany","Xetra","USD","0.81","EUR","-"
"BHP","BHP GROUP LTD","Materials","Equity","14,859,577.36","0.39","14,859,577.36","432,495.00","S61446902","AU000000BHP4","6144690","34.36","Australia","Asx - All Markets","USD","1.29","AUD","Jan 02, 1985"
"CSL","CSL LTD","Health Care","Equity","14,500,390.71","0.38","14,500,390.71","67,025.00","S61854956","AU000000CSL8","6185495","216.34","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6861","KEYENCE CORP","Information Technology","Equity","14,407,515.23","0.38","14,407,515.23","26,700.00","S64909955","JP3236200006","6490995","539.61","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"GSK","GLAXOSMITHKLINE PLC","Health Care","Equity","14,259,337.55","0.37","14,259,337.55","747,140.00","S09252883","GB0009252882","0925288","19.09","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"RIO","RIO TINTO PLC","Materials","Equity","14,042,609.61","0.37","14,042,609.61","169,465.00","S07188758","GB0007188757","0718875","82.86","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"OR","LOREAL SA","Consumer Staples","Equity","13,915,732.75","0.37","13,915,732.75","36,694.00","S40578080","FR0000120321","4057808","379.24","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"DGE","DIAGEO PLC","Consumer Staples","Equity","13,912,679.52","0.37","13,912,679.52","348,444.00","S02374007","GB0002374006","0237400","39.93","United Kingdom","London Stock Exchange","USD","0.74","GBP","Jan 01, 1998"
"IBE","IBERDROLA SA","Utilities","Equity","13,319,617.38","0.35","13,319,617.38","886,812.00","-","ES0144580Y14","B288C92","15.02","Spain","Bolsa De Madrid","USD","0.81","EUR","-"
"NPN","NASPERS LIMITED N LTD","Consumer Discretionary","Equity","13,222,442.13","0.35","13,222,442.13","64,364.00","S66226911","ZAE000015889","6622691","205.43","South Africa","Johannesburg Stock Exchange","USD","15.10","ZAR","-"
"ENEL","ENEL","Utilities","Equity","13,118,623.67","0.34","13,118,623.67","1,196,332.00","S71445696","IT0003128367","7144569","10.97","Italy","Borsa Italiana","USD","0.81","EUR","-"
"BATS","BRITISH AMERICAN TOBACCO PLC","Consumer Staples","Equity","12,946,190.93","0.34","12,946,190.93","339,626.00","S02875805","GB0002875804","0287580","38.12","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"RDSA","ROYAL DUTCH SHELL PLC","Energy","Equity","12,100,505.56","0.32","12,100,505.56","605,972.00","-","GB00B03MLX29","B03MLX2","19.97","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"SU","SCHNEIDER ELECTRIC","Industrials","Equity","12,086,201.36","0.32","12,086,201.36","79,398.00","S48341085","FR0000121972","4834108","152.22","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"BP.","BP PLC","Energy","Equity","11,758,195.30","0.31","11,758,195.30","2,994,132.00","S07980592","GB0007980591","0798059","3.93","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"CNR","CANADIAN NATIONAL RAILWAY","Industrials","Equity","11,714,546.85","0.31","11,714,546.85","104,001.00","136375102","CA1363751027","2180632","112.64","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"AI","LAIR LIQUIDE SOCIETE ANONYME POUR","Materials","Equity","11,508,873.76","0.30","11,508,873.76","69,263.00","-","FR0000120073","B1YXBJ7","166.16","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"JD","JD.COM ADR REPRESENTING INC","Consumer Discretionary","Equity","11,230,781.16","0.29","11,230,781.16","127,362.00","47215P106","US47215P1066","BMM27D9","88.18","China","NASDAQ","USD","1.00","USD","-"
"BAS","BASF N","Materials","Equity","11,192,260.80","0.29","11,192,260.80","135,275.00","S50865773","DE000BASF111","5086577","82.74","Germany","Xetra","USD","0.81","EUR","-"
"RDSB","ROYAL DUTCH SHELL PLC CLASS B","Energy","Equity","10,587,309.28","0.28","10,587,309.28","546,130.00","-","GB00B03MM408","B03MM40","19.39","United Kingdom","London Stock Exchange","USD","0.74","GBP","Dec 12, 1988"
"939","CHINA CONSTRUCTION BANK CORP H","Financials","Equity","10,511,327.68","0.28","10,511,327.68","14,149,050.00","-","CNE1000002H1","B0LMTQ3","0.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"388","HONG KONG EXCHANGES AND CLEARING L","Financials","Equity","10,389,068.02","0.27","10,389,068.02","179,400.00","S62673595","HK0388045442","6267359","57.91","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2318","PING AN INSURANCE (GROUP) CO OF CH","Financials","Equity","10,369,953.83","0.27","10,369,953.83","859,000.00","-","CNE1000003X6","B01FLR7","12.07","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"7974","NINTENDO LTD","Communication","Equity","10,338,233.87","0.27","10,338,233.87","16,500.00","S66395500","JP3756600007","6639550","626.56","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"ADS","ADIDAS N AG","Consumer Discretionary","Equity","10,051,049.06","0.26","10,051,049.06","28,057.00","S40319766","DE000A1EWWW0","4031976","358.23","Germany","Xetra","USD","0.81","EUR","-"
"PDD","PINDUODUO ADR REPRESENTING INC","Consumer Discretionary","Equity","9,940,773.50","0.26","9,940,773.50","56,242.00","722304102","US7223041028","BYVW0F7","176.75","China","NASDAQ","USD","1.00","USD","-"
"VALE3","CIA VALE DO RIO DOCE SH","Materials","Equity","9,808,800.79","0.26","9,808,800.79","547,399.00","S21962865","BRVALEACNOR0","2196286","17.92","Brazil","XBSP","USD","5.34","BRL","-"
"ENB","ENBRIDGE INC","Energy","Equity","9,788,501.33","0.26","9,788,501.33","297,592.00","29250N105","CA29250N1050","2466149","32.89","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"000660","SK HYNIX INC","Information Technology","Equity","9,769,194.99","0.26","9,769,194.99","80,965.00","S64502677","KR7000660001","6450267","120.66","Korea (South)","Korea Exchange (Stock Market)","USD","1,085.70","KRW","-"
"ZURN","ZURICH INSURANCE GROUP AG","Financials","Equity","9,670,860.85","0.25","9,670,860.85","22,147.00","S59838169","CH0011075394","5983816","436.67","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"AIR","AIRBUS GROUP","Industrials","Equity","9,667,075.72","0.25","9,667,075.72","87,297.00","S40122509","NL0000235190","4012250","110.74","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"BNS","BANK OF NOVA SCOTIA","Financials","Equity","9,624,630.29","0.25","9,624,630.29","178,428.00","064149107","CA0641491075","2076281","53.94","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"RB.","RECKITT BENCKISER GROUP PLC","Consumer Staples","Equity","9,599,138.56","0.25","9,599,138.56","105,162.00","-","GB00B24CGK77","B24CGK7","91.28","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"NIO","NIO AMERICAN DEPOSITARY SHARES REP","Consumer Discretionary","Equity","9,544,399.00","0.25","9,544,399.00","188,998.00","62914V106","US62914V1061","BFZX9H8","50.50","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BHP","BHP GROUP PLC","Materials","Equity","9,291,346.45","0.24","9,291,346.45","314,594.00","-","GB00BH0P3Z91","BH0P3Z9","29.53","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"1810","XIAOMI CORP","Information Technology","Equity","9,228,124.44","0.24","9,228,124.44","2,110,600.00","-","KYG9830T1067","BG0ZMJ9","4.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BNP","BNP PARIBAS SA","Financials","Equity","9,204,494.34","0.24","9,204,494.34","165,487.00","S73096810","FR0000131104","7309681","55.62","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"BAYN","BAYER AG","Health Care","Equity","9,147,949.94","0.24","9,147,949.94","144,835.00","S50692110","DE000BAY0017","5069211","63.16","Germany","Xetra","USD","0.81","EUR","-"
"DTE","DEUTSCHE TELEKOM N AG","Communication","Equity","9,055,606.47","0.24","9,055,606.47","488,161.00","S58423591","DE0005557508","5842359","18.55","Germany","Xetra","USD","0.81","EUR","-"
"4063","SHIN ETSU CHEMICAL LTD","Materials","Equity","8,959,174.00","0.24","8,959,174.00","52,200.00","S68045855","JP3371200001","6804585","171.63","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"DAI","DAIMLER AG","Consumer Discretionary","Equity","8,812,956.42","0.23","8,812,956.42","127,168.00","S55290274","DE0007100000","5529027","69.30","Germany","Xetra","USD","0.81","EUR","-"
"SAN","BANCO SANTANDER SA","Financials","Equity","8,717,318.84","0.23","8,717,318.84","2,578,825.00","S57059461","ES0113900J37","5705946","3.38","Spain","Bolsa De Madrid","USD","0.81","EUR","-"
"6594","NIDEC CORP","Industrials","Equity","8,490,260.18","0.22","8,490,260.18","66,100.00","S66406828","JP3734800000","6640682","128.45","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"4568","DAIICHI SANKYO LTD","Health Care","Equity","8,452,701.42","0.22","8,452,701.42","251,200.00","-","JP3475350009","B0J7D91","33.65","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"NAB","NATIONAL AUSTRALIA BANK LTD","Financials","Equity","8,293,031.18","0.22","8,293,031.18","476,175.00","S66246083","AU000000NAB4","6624608","17.42","Australia","Asx - All Markets","USD","1.29","AUD","-"
"BIDU","BAIDU ADR REPTG INC CLASS A","Communication","Equity","8,257,521.48","0.22","8,257,521.48","40,484.00","056752108","US0567521085","B0FXT17","203.97","China","NASDAQ","USD","1.00","USD","-"
"4502","TAKEDA PHARMACEUTICAL LTD","Health Care","Equity","8,235,715.49","0.22","8,235,715.49","233,413.00","S68704451","JP3463000004","6870445","35.28","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"6098","RECRUIT HOLDINGS LTD","Industrials","Equity","8,173,776.96","0.21","8,173,776.96","200,400.00","-","JP3970300004","BQRRZ00","40.79","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"8035","TOKYO ELECTRON LTD","Information Technology","Equity","8,143,340.75","0.21","8,143,340.75","22,000.00","S68956754","JP3571400005","6895675","370.15","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"005935","SAMSUNG ELECTRONICS NON VOTING PRE","Information Technology","Equity","8,134,607.90","0.21","8,134,607.90","118,866.00","S67738120","KR7005931001","6773812","68.44","Korea (South)","Korea Exchange (Stock Market)","USD","1,085.70","KRW","Jun 07, 1993"
"ABI","ANHEUSER BUSCH INBEV NV","Consumer Staples","Equity","8,122,334.98","0.21","8,122,334.98","112,536.00","-","BE0974293251","BYYHL23","72.18","Belgium","Nyse Euronext - Euronext Brussels","USD","0.81","EUR","-"
"UBSG","UBS GROUP AG","Financials","Equity","8,120,375.96","0.21","8,120,375.96","537,769.00","-","CH0244767585","BRJL176","15.10","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"ABBN","ABB LTD","Industrials","Equity","8,046,570.76","0.21","8,046,570.76","269,580.00","S71088991","CH0012221716","7108899","29.85","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"WBC","WESTPAC BANKING CORPORATION CORP","Financials","Equity","7,973,618.01","0.21","7,973,618.01","529,689.00","S60761467","AU000000WBC1","6076146","15.05","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6367","DAIKIN INDUSTRIES LTD","Industrials","Equity","7,928,179.71","0.21","7,928,179.71","36,700.00","S62507249","JP3481800005","6250724","216.03","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"DG","VINCI SA","Industrials","Equity","7,909,153.57","0.21","7,909,153.57","76,269.00","-","FR0000125486","B1XH026","103.70","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"PRX","PROSUS NV","Consumer Discretionary","Equity","7,903,407.58","0.21","7,903,407.58","72,260.00","-","NL0013654783","BJDS7L3","109.37","Netherlands","Euronext Amsterdam","USD","0.81","EUR","-"
"8306","MITSUBISHI UFJ FINANCIAL GROUP INC","Financials","Equity","7,875,845.54","0.21","7,875,845.54","1,755,300.00","S63351712","JP3902900004","6335171","4.49","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"KER","KERING SA","Consumer Discretionary","Equity","7,841,781.04","0.21","7,841,781.04","11,101.00","S55050728","FR0000121485","5505072","706.40","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"6981","MURATA MANUFACTURING LTD","Information Technology","Equity","7,811,142.28","0.21","7,811,142.28","84,300.00","S66104035","JP3914400001","6610403","92.66","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"PRU","PRUDENTIAL PLC","Financials","Equity","7,620,711.94","0.20","7,620,711.94","387,977.00","S07099542","GB0007099541","0709954","19.64","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"7741","HOYA CORP","Health Care","Equity","7,590,385.92","0.20","7,590,385.92","55,500.00","S64415060","JP3837800006","6441506","136.76","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"BAM.A","BROOKFIELD ASSET MANAGEMENT INC CL","Financials","Equity","7,581,985.91","0.20","7,581,985.91","191,533.00","112585104","CA1125851040","2092599","39.59","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"REL","RELX PLC","Industrials","Equity","7,434,646.48","0.20","7,434,646.48","288,607.00","-","GB00B2B0DG97","B2B0DG9","25.76","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"PHIA","KONINKLIJKE PHILIPS NV","Health Care","Equity","7,390,905.12","0.19","7,390,905.12","133,470.00","S59866228","NL0000009538","5986622","55.37","Netherlands","Euronext Amsterdam","USD","0.81","EUR","-"
"VWS","VESTAS WIND SYSTEMS","Industrials","Equity","7,382,554.58","0.19","7,382,554.58","29,617.00","S59646513","DK0010268606","5964651","249.27","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.06","DKK","-"
"BMO","BANK OF MONTREAL","Financials","Equity","7,370,992.99","0.19","7,370,992.99","95,320.00","063671101","CA0636711016","2076009","77.33","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"IFX","INFINEON TECHNOLOGIES AG","Information Technology","Equity","7,362,029.79","0.19","7,362,029.79","190,065.00","S58895053","DE0006231004","5889505","38.73","Germany","Xetra","USD","0.81","EUR","-"
"ANZ","AUSTRALIA AND NEW ZEALAND BANKING","Financials","Equity","7,335,966.80","0.19","7,335,966.80","414,380.00","S60655867","AU000000ANZ3","6065586","17.70","Australia","Asx - All Markets","USD","1.29","AUD","Jan 01, 1998"
"9983","FAST RETAILING LTD","Consumer Discretionary","Equity","7,233,349.45","0.19","7,233,349.45","8,600.00","S63324396","JP3802300008","6332439","841.09","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"LONN","LONZA GROUP AG","Health Care","Equity","7,215,468.83","0.19","7,215,468.83","11,061.00","S73333783","CH0013841017","7333378","652.33","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"9433","KDDI CORP","Communication","Equity","7,182,621.14","0.19","7,182,621.14","235,600.00","S62489901","JP3496400007","6248990","30.49","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"CP","CANADIAN PACIFIC RAILWAY LTD","Industrials","Equity","7,132,916.47","0.19","7,132,916.47","19,839.00","13645T100","CA13645T1003","2793115","359.54","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"CS","AXA SA","Financials","Equity","7,125,583.06","0.19","7,125,583.06","286,383.00","S70884291","FR0000120628","7088429","24.88","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"DPW","DEUTSCHE POST AG","Industrials","Equity","7,111,386.39","0.19","7,111,386.39","144,331.00","S46178596","DE0005552004","4617859","49.27","Germany","Xetra","USD","0.81","EUR","-"
"VOD","VODAFONE GROUP PLC","Communication","Equity","6,971,811.89","0.18","6,971,811.89","3,971,645.00","-","GB00BH4HKS39","BH4HKS3","1.76","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"6954","FANUC CORP","Industrials","Equity","6,968,855.79","0.18","6,968,855.79","28,200.00","S63569347","JP3802400006","6356934","247.12","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"CFR","COMPAGNIE FINANCIERE RICHEMONT SA","Consumer Discretionary","Equity","6,908,355.23","0.18","6,908,355.23","76,442.00","-","CH0210483332","BCRWZ18","90.37","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"SAF","SAFRAN SA","Industrials","Equity","6,824,608.93","0.18","6,824,608.93","47,782.00","-","FR0000073272","B058TZ6","142.83","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"2317","HON HAI PRECISION INDUSTRY LTD","Information Technology","Equity","6,820,888.42","0.18","6,820,888.42","1,817,377.00","S64385644","TW0002317005","6438564","3.75","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","Sep 26, 1991"
"AAL","ANGLO AMERICAN PLC","Materials","Equity","6,806,337.30","0.18","6,806,337.30","182,215.00","-","GB00B1XZS820","B1XZS82","37.35","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"7267","HONDA MOTOR LTD","Consumer Discretionary","Equity","6,665,417.35","0.18","6,665,417.35","239,700.00","S64351455","JP3854600008","6435145","27.81","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"EL","ESSILORLUXOTTICA SA","Consumer Discretionary","Equity","6,661,827.22","0.17","6,661,827.22","42,214.00","S72124779","FR0000121667","7212477","157.81","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"ABX","BARRICK GOLD CORP","Materials","Equity","6,507,019.86","0.17","6,507,019.86","266,042.00","067901108","CA0679011084","2024644","24.46","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"WES","WESFARMERS LTD","Consumer Discretionary","Equity","6,487,111.76","0.17","6,487,111.76","165,326.00","S69488369","AU000000WES1","6948836","39.24","Australia","Asx - All Markets","USD","1.29","AUD","-"
"NTES","NETEASE ADR INC","Communication","Equity","6,385,484.30","0.17","6,385,484.30","61,630.00","64110W102","US64110W1027","2606440","103.61","China","NASDAQ","USD","1.00","USD","-"
"2454","MEDIATEK INC","Information Technology","Equity","6,313,012.71","0.17","6,313,012.71","223,000.00","S63724801","TW0002454006","6372480","28.31","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","Jul 23, 2001"
"2413","M3 INC","Health Care","Equity","6,231,312.51","0.16","6,231,312.51","65,400.00","-","JP3435750009","B02K2M3","95.28","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"MUV2","MUENCHENER RUECKVERSICHERUNGS-GESE","Financials","Equity","6,229,259.70","0.16","6,229,259.70","20,619.00","S52941218","DE0008430026","5294121","302.11","Germany","Xetra","USD","0.81","EUR","-"
"NG.","NATIONAL GRID PLC","Utilities","Equity","6,209,706.26","0.16","6,209,706.26","519,319.00","-","GB00BDR05C01","BDR05C0","11.96","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"ORSTED","ORSTED","Utilities","Equity","6,134,100.53","0.16","6,134,100.53","28,055.00","-","DK0060094928","BYT16L4","218.65","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.06","DKK","-"
"BN","DANONE SA","Consumer Staples","Equity","6,095,175.20","0.16","6,095,175.20","90,107.00","-","FR0000120644","B1Y9TB3","67.64","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"TRP","TC ENERGY CORP","Energy","Equity","5,971,924.17","0.16","5,971,924.17","143,550.00","87807B107","CA87807B1076","BJMY6G0","41.60","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"SIKA","SIKA AG","Materials","Equity","5,951,197.46","0.16","5,951,197.46","21,067.00","-","CH0418792922","BF2DSG3","282.49","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"8316","SUMITOMO MITSUI FINANCIAL GROUP IN","Financials","Equity","5,946,871.07","0.16","5,946,871.07","186,600.00","S65630246","JP3890350006","6563024","31.87","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"LSE","LONDON STOCK EXCHANGE GROUP PLC","Financials","Equity","5,873,858.52","0.15","5,873,858.52","47,456.00","-","GB00B0SWJX34","B0SWJX3","123.78","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"2269","WUXI BIOLOGICS CAYMAN INC","Health Care","Equity","5,833,182.86","0.15","5,833,182.86","461,500.00","-","KYG970081173","BL6B9P1","12.64","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RI","PERNOD RICARD SA","Consumer Staples","Equity","5,831,717.47","0.15","5,831,717.47","31,006.00","S46823290","FR0000120693","4682329","188.08","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"SBER","SBERBANK ROSSII","Financials","Equity","5,826,713.26","0.15","5,826,713.26","1,567,780.00","-","RU0009029540","4767981","3.72","Russian Federation","Standard-Classica-Forts","USD","73.91","RUB","-"
"ISP","INTESA SANPAOLO","Financials","Equity","5,822,454.67","0.15","5,822,454.67","2,433,542.00","S40768368","IT0000072618","4076836","2.39","Italy","Borsa Italiana","USD","0.81","EUR","-"
"CM","CANADIAN IMPERIAL BANK OF COMMERCE","Financials","Equity","5,811,921.57","0.15","5,811,921.57","66,360.00","136069101","CA1360691010","2170525","87.58","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"INGA","ING GROEP NV","Financials","Equity","5,810,511.66","0.15","5,810,511.66","576,777.00","-","NL0011821202","BZ57390","10.07","Netherlands","Euronext Amsterdam","USD","0.81","EUR","-"
"GIVN","GIVAUDAN SA","Materials","Equity","5,786,057.07","0.15","5,786,057.07","1,371.00","S59806133","CH0010645932","5980613","4,220.32","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
