Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MRNA","MODERNA INC","Health Care","Equity","1,021,693.96","2.97","1,021,693.96","7,798.00","60770K107","US60770K1079","BGSXTS3","131.02","United States","NASDAQ","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","792,423.04","2.31","792,423.04","2,941.00","09062X103","US09062X1037","2455965","269.44","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","742,334.85","2.16","742,334.85","4,545.00","98978V103","US98978V1035","B95WG16","163.33","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ALXN","ALEXION PHARMACEUTICALS INC","Health Care","Equity","561,770.41","1.64","561,770.41","3,517.00","015351109","US0153511094","2036070","159.73","United States","NASDAQ","USD","1.00","USD","-"
"SGEN","SEAGEN INC","Health Care","Equity","537,467.75","1.56","537,467.75","2,941.00","81181C104","US81181C1045","BLPK4D2","182.75","United States","NASDAQ","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","474,906.90","1.38","474,906.90","2,755.00","02043Q107","US02043Q1076","B00FWN1","172.38","United States","NASDAQ","USD","1.00","USD","-"
"HZNP","HORIZON THERAPEUTICS PUBLIC PLC","Health Care","Equity","357,868.92","1.04","357,868.92","4,604.00","-","IE00BQPVQZ61","BQPVQZ6","77.73","United States","NASDAQ","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","350,200.20","1.02","350,200.20","3,980.00","09061G101","US09061G1013","2437071","87.99","United States","NASDAQ","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","266,437.89","0.78","266,437.89","2,279.00","64125C109","US64125C1099","2623911","116.91","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","227,252.34","0.66","227,252.34","13,038.00","92556V106","US92556V1061","BMWS3X9","17.43","United States","NASDAQ","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","226,665.60","0.66","226,665.60","1,344.00","-","IE00B4Q5ZN47","B4Q5ZN4","168.65","United States","NASDAQ","USD","1.00","USD","-"
"MRTX","MIRATI THERAPEUTICS INC","Health Care","Equity","215,736.70","0.63","215,736.70","1,006.00","60468T105","US60468T1051","BBPK0J0","214.45","United States","NASDAQ","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","206,640.20","0.60","206,640.20","1,222.00","-","JE00BYSS4X48","BYSS4X4","169.10","United States","NASDAQ","USD","1.00","USD","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","204,824.75","0.60","204,824.75","3,317.00","462222100","US4622221004","BDJ0LS6","61.75","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","195,584.22","0.57","195,584.22","1,998.00","45337C102","US45337C1027","2471950","97.89","United States","NASDAQ","USD","1.00","USD","-"
"RARE","ULTRAGENYX PHARMACEUTICAL INC","Health Care","Equity","188,651.21","0.55","188,651.21","1,343.00","90400D108","US90400D1081","BJ62Z18","140.47","United States","NASDAQ","USD","1.00","USD","-"
"ARWR","ARROWHEAD PHARMACEUTICALS INC","Health Care","Equity","182,851.96","0.53","182,851.96","2,228.00","04280A100","US04280A1007","BYQBFJ8","82.07","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","182,000.00","0.53","182,000.00","182,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"EXAS","EXACT SCIENCES CORP","Health Care","Equity","177,300.00","0.52","177,300.00","1,182.00","30063P105","US30063P1057","2719951","150.00","United States","NASDAQ","USD","1.00","USD","-"
"SRPT","SAREPTA THERAPEUTICS INC","Health Care","Equity","169,464.00","0.49","169,464.00","1,725.00","803607100","US8036071004","B8DPDT7","98.24","United States","NASDAQ","USD","1.00","USD","-"
"CTLT","CATALENT INC","Health Care","Equity","167,753.52","0.49","167,753.52","1,436.00","148806102","US1488061029","BP96PQ4","116.82","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FATE","FATE THERAPEUTICS INC","Health Care","Equity","165,514.57","0.48","165,514.57","1,703.00","31189P102","US31189P1021","BCZS820","97.19","United States","NASDAQ","USD","1.00","USD","-"
"XLRN","ACCELERON PHARMA INC","Health Care","Equity","164,485.20","0.48","164,485.20","1,320.00","00434H108","US00434H1086","BDGTXQ8","124.61","United States","NASDAQ","USD","1.00","USD","-"
"DNLI","DENALI THERAPEUTICS INC","Health Care","Equity","161,979.11","0.47","161,979.11","2,047.00","24823R105","US24823R1059","BD2B4V0","79.13","United States","NASDAQ","USD","1.00","USD","-"
"IOVA","IOVANCE BIOTHERAPEUTICS INC","Health Care","Equity","158,389.05","0.46","158,389.05","3,331.00","462260100","US4622601007","BF0DMK7","47.55","United States","NASDAQ","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","157,647.40","0.46","157,647.40","940.00","91307C102","US91307C1027","2430412","167.71","United States","NASDAQ","USD","1.00","USD","-"
"EXEL","EXELIXIS INC","Health Care","Equity","157,548.24","0.46","157,548.24","7,116.00","30161Q104","US30161Q1040","2576941","22.14","United States","NASDAQ","USD","1.00","USD","-"
"HALO","HALOZYME THERAPEUTICS INC","Health Care","Equity","157,509.00","0.46","157,509.00","3,182.00","40637H109","US40637H1095","2975098","49.50","United States","NASDAQ","USD","1.00","USD","-"
"NVAX","NOVAVAX INC","Health Care","Equity","154,407.68","0.45","154,407.68","1,216.00","670002401","US6700024010","BJDQXG4","126.98","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","152,926.16","0.45","152,926.16","824.00","46266C105","US46266C1053","BDR73G1","185.59","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","150,353.41","0.44","150,353.41","1,891.00","071813109","US0718131099","2085102","79.51","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ACAD","ACADIA PHARMACEUTICALS INC","Health Care","Equity","145,810.80","0.42","145,810.80","2,760.00","004225108","US0042251084","2713317","52.83","United States","NASDAQ","USD","1.00","USD","-"
"BPMC","BLUEPRINT MEDICINES CORP","Health Care","Equity","143,829.84","0.42","143,829.84","1,419.00","09627Y109","US09627Y1091","BWY52P3","101.36","United States","NASDAQ","USD","1.00","USD","-"
"FOLD","AMICUS THERAPEUTICS INC","Health Care","Equity","136,135.95","0.40","136,135.95","6,455.00","03152W109","US03152W1099","B19FQ48","21.09","United States","NASDAQ","USD","1.00","USD","-"
"RGEN","REPLIGEN CORP","Health Care","Equity","127,644.24","0.37","127,644.24","582.00","759916109","US7599161095","2731654","219.32","United States","NASDAQ","USD","1.00","USD","-"
"GH","GUARDANT HEALTH INC","Health Care","Equity","127,456.24","0.37","127,456.24","797.00","40131M109","US40131M1099","BFXC911","159.92","United States","NASDAQ","USD","1.00","USD","-"
"ELAN","ELANCO ANIMAL HEALTH INC","Health Care","Equity","126,013.02","0.37","126,013.02","4,137.00","28414H103","US28414H1032","BF5L3T2","30.46","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ARNA","ARENA PHARMACEUTICALS INC","Health Care","Equity","122,967.44","0.36","122,967.44","1,583.00","040047607","US0400476075","BF3N4P3","77.68","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","119,548.76","0.35","119,548.76","323.00","252131107","US2521311074","B0796X4","370.12","United States","NASDAQ","USD","1.00","USD","-"
"BHC","BAUSCH HEALTH COMPANIES INC","Health Care","Equity","118,370.40","0.34","118,370.40","4,440.00","071734107","CA0717341071","BFFVVC1","26.66","Canada","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","117,955.78","0.34","117,955.78","421.00","159864107","US1598641074","2604336","280.18","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TPTX","TURNING POINT THERAPEUTICS INC","Health Care","Equity","116,256.76","0.34","116,256.76","881.00","90041T108","US90041T1088","BJXBP30","131.96","United States","NASDAQ","USD","1.00","USD","-"
"SAGE","SAGE THERAPEUTICS INC","Health Care","Equity","115,646.30","0.34","115,646.30","1,306.00","78667J108","US78667J1088","BP4GNK9","88.55","United States","NASDAQ","USD","1.00","USD","-"
"BBIO","BRIDGEBIO PHARMA INC","Health Care","Equity","113,391.36","0.33","113,391.36","1,632.00","10806X102","US10806X1028","BK1KWG8","69.48","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","113,274.00","0.33","113,274.00","2,697.00","457669307","US4576693075","2614487","42.00","United States","NASDAQ","USD","1.00","USD","-"
"KOD","KODIAK SCIENCES INC","Health Care","Equity","111,744.40","0.33","111,744.40","680.00","50015M109","US50015M1099","BFXC933","164.33","United States","NASDAQ","USD","1.00","USD","-"
"TGTX","TG THERAPEUTICS INC","Health Care","Equity","106,450.68","0.31","106,450.68","2,154.00","88322Q108","US88322Q1085","B828K63","49.42","United States","NASDAQ","USD","1.00","USD","-"
"BLUE","BLUEBIRD BIO INC","Health Care","Equity","93,046.80","0.27","93,046.80","1,995.00","09609G100","US09609G1004","BBFL7S1","46.64","United States","NASDAQ","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","92,652.56","0.27","92,652.56","1,246.00","45826J105","US45826J1051","BYZM6C2","74.36","United States","NASDAQ","USD","1.00","USD","-"
"ALLK","ALLAKOS INC","Health Care","Equity","89,852.07","0.26","89,852.07","679.00","01671P100","US01671P1003","BDD19P8","132.33","United States","NASDAQ","USD","1.00","USD","-"
"FGEN","FIBROGEN INC","Health Care","Equity","87,510.40","0.25","87,510.40","1,840.00","31572Q808","US31572Q8087","BSDRYR8","47.56","United States","NASDAQ","USD","1.00","USD","-"
"TXG","10X GENOMICS INC CLASS A","Health Care","Equity","86,768.00","0.25","86,768.00","464.00","88025U109","US88025U1097","BKS3RS7","187.00","United States","NASDAQ","USD","1.00","USD","-"
"EDIT","EDITAS MEDICINE INC","Health Care","Equity","86,408.64","0.25","86,408.64","1,314.00","28106W103","US28106W1036","BZ8FPH3","65.76","United States","NASDAQ","USD","1.00","USD","-"
"EBS","EMERGENT BIOSOLUTIONS INC","Health Care","Equity","85,803.12","0.25","85,803.12","801.00","29089Q105","US29089Q1058","B1HJLW5","107.12","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ADPT","ADAPTIVE BIOTECHNOLOGIES CORP","Health Care","Equity","85,081.44","0.25","85,081.44","1,256.00","00650F109","US00650F1093","BJ5FZ74","67.74","United States","NASDAQ","USD","1.00","USD","-"
"PTCT","PTC THERAPEUTICS INC","Health Care","Equity","82,368.00","0.24","82,368.00","1,300.00","69366J200","US69366J2006","B17VCN9","63.36","United States","NASDAQ","USD","1.00","USD","-"
"NKTR","NEKTAR THERAPEUTICS","Health Care","Equity","78,494.40","0.23","78,494.40","4,740.00","640268108","US6402681083","2454445","16.56","United States","NASDAQ","USD","1.00","USD","-"
"APLS","APELLIS PHARMACEUTICALS INC","Health Care","Equity","76,925.12","0.22","76,925.12","1,684.00","03753U106","US03753U1060","BYTQ6X1","45.68","United States","NASDAQ","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","76,806.46","0.22","76,806.46","1,618.00","00847X104","US00847X1046","BCBVTX1","47.47","United States","NASDAQ","USD","1.00","USD","-"
"PRAH","PRA HEALTH SCIENCES INC","Health Care","Equity","76,710.80","0.22","76,710.80","580.00","69354M108","US69354M1080","BSHZ3V5","132.26","United States","NASDAQ","USD","1.00","USD","-"
"ALKS","ALKERMES","Health Care","Equity","74,580.59","0.22","74,580.59","3,361.00","-","IE00B56GVS15","B3P6D26","22.19","United States","NASDAQ","USD","1.00","USD","-"
"GBT","GLOBAL BLOOD THERAPEUTICS INC","Health Care","Equity","71,522.65","0.21","71,522.65","1,501.00","37890U108","US37890U1088","BZ05388","47.65","United States","NASDAQ","USD","1.00","USD","-"
"RETA","REATA PHARMACEUTICALS INC CLASS A","Health Care","Equity","70,402.77","0.20","70,402.77","621.00","75615P103","US75615P1030","BYY9FX8","113.37","United States","NASDAQ","USD","1.00","USD","-"
"OLED","UNIVERSAL DISPLAY CORP","Information Technology","Equity","69,400.80","0.20","69,400.80","280.00","91347P105","US91347P1057","2277880","247.86","United States","NASDAQ","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","68,535.36","0.20","68,535.36","318.00","761152107","US7611521078","2732903","215.52","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PRGO","PERRIGO PLC","Health Care","Equity","68,225.04","0.20","68,225.04","1,576.00","-","IE00BGH1M568","BGH1M56","43.29","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CCXI","CHEMOCENTRYX INC","Health Care","Equity","66,911.60","0.19","66,911.60","1,039.00","16383L106","US16383L1061","B6ZL968","64.40","United States","NASDAQ","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","66,500.00","0.19","66,500.00","175.00","216648402","US2166484020","2222631","380.00","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CORT","CORCEPT THERAPEUTICS INC","Health Care","Equity","61,732.00","0.18","61,732.00","2,200.00","218352102","US2183521028","B00SCY1","28.06","United States","NASDAQ","USD","1.00","USD","-"
"LGND","LIGAND PHARMACEUTICALS INC","Health Care","Equity","59,900.40","0.17","59,900.40","420.00","53220K504","US53220K5048","2501578","142.62","United States","NASDAQ","USD","1.00","USD","-"
"AXSM","AXSOME THERAPEUTICS INC","Health Care","Equity","58,376.30","0.17","58,376.30","782.00","05464T104","US05464T1043","BYZR4X4","74.65","United States","NASDAQ","USD","1.00","USD","-"
"XNCR","XENCOR INC","Health Care","Equity","58,200.00","0.17","58,200.00","1,200.00","98401F105","US98401F1057","BGCYWN8","48.50","United States","NASDAQ","USD","1.00","USD","-"
"BHVN","BIOHAVEN PHARMACEUTICAL HOLDING CO","Health Care","Equity","57,203.06","0.17","57,203.06","718.00","-","VGG111961055","BZ8FXC4","79.67","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","54,734.25","0.16","54,734.25","1,425.00","03969F109","US03969F1093","BDZT9Y9","38.41","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VIR","VIR BIOTECHNOLOGY INC","Health Care","Equity","54,107.55","0.16","54,107.55","1,335.00","92764N102","US92764N1028","BK4PZ38","40.53","United States","NASDAQ","USD","1.00","USD","-"
"ALLO","ALLOGENE THERAPEUTICS INC","Health Care","Equity","53,583.92","0.16","53,583.92","1,742.00","019770106","US0197701065","BFZNYB7","30.76","United States","NASDAQ","USD","1.00","USD","-"
"ITCI","INTRA CELLULAR THERAPIES INC","Health Care","Equity","52,845.52","0.15","52,845.52","1,586.00","46116X101","US46116X1019","BHCB0P4","33.32","United States","NASDAQ","USD","1.00","USD","-"
"DCPH","DECIPHERA PHARMACEUTICALS INC","Health Care","Equity","52,417.96","0.15","52,417.96","1,121.00","24344T101","US24344T1016","BZ1LFB2","46.76","United States","NASDAQ","USD","1.00","USD","-"
"BEAM","BEAM THERAPEUTICS INC","Health Care","Equity","51,645.69","0.15","51,645.69","519.00","07373V105","US07373V1052","BK6L288","99.51","United States","NASDAQ","USD","1.00","USD","-"
"PCRX","PACIRA BIOSCIENCES INC","Health Care","Equity","51,573.60","0.15","51,573.60","760.00","695127100","US6951271005","B3X26D8","67.86","United States","NASDAQ","USD","1.00","USD","-"
"KURA","KURA ONCOLOGY INC","Health Care","Equity","50,022.90","0.15","50,022.90","1,455.00","50127T109","US50127T1097","BYZD465","34.38","United States","NASDAQ","USD","1.00","USD","-"
"SRNE","SORRENTO THERAPEUTICS INC","Health Care","Equity","49,549.60","0.14","49,549.60","5,140.00","83587F202","US83587F2020","BCT5QQ7","9.64","United States","NASDAQ","USD","1.00","USD","-"
"INSP","INSPIRE MEDICAL SYSTEMS INC","Health Care","Equity","49,461.44","0.14","49,461.44","224.00","457730109","US4577301090","BDT5KT5","220.81","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NVRO","NEVRO CORP","Health Care","Equity","49,268.80","0.14","49,268.80","280.00","64157F103","US64157F1030","BS7K7C9","175.96","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ABT","ABBOTT LABORATORIES","Health Care","Equity","47,618.48","0.14","47,618.48","422.00","002824100","US0028241000","2002305","112.84","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SGMO","SANGAMO THERAPEUTICS INC","Health Care","Equity","47,242.00","0.14","47,242.00","3,160.00","800677106","US8006771062","2573083","14.95","United States","NASDAQ","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","46,157.70","0.13","46,157.70","159.00","45784P101","US45784P1012","B1XGNW4","290.30","United States","NASDAQ","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","45,505.00","0.13","45,505.00","380.00","632307104","US6323071042","BYQRG48","119.75","United States","NASDAQ","USD","1.00","USD","-"
"GKOS","GLAUKOS CORP","Health Care","Equity","45,328.40","0.13","45,328.40","520.00","377322102","US3773221029","BYMWL19","87.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"RVNC","REVANCE THERAPEUTICS INC","Health Care","Equity","44,743.35","0.13","44,743.35","1,565.00","761330109","US7613301099","BJFSR99","28.59","United States","NASDAQ","USD","1.00","USD","-"
"ARVN","ARVINAS INC","Health Care","Equity","43,558.62","0.13","43,558.62","518.00","04335A105","US04335A1051","BDZ30Q0","84.09","United States","NASDAQ","USD","1.00","USD","-"
"EIDX","EIDOS THERAPEUTICS INC","Health Care","Equity","43,284.28","0.13","43,284.28","337.00","28249H104","US28249H1041","BFMLFW2","128.44","United States","NASDAQ","USD","1.00","USD","-"
"KRTX","KARUNA THERAPEUTICS INC","Health Care","Equity","43,186.33","0.13","43,186.33","419.00","48576A100","US48576A1007","BJMLSD2","103.07","United States","NASDAQ","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","43,047.54","0.13","43,047.54","4,674.00","09058V103","US09058V1035","2100362","9.21","United States","NASDAQ","USD","1.00","USD","-"
"SYNH","SYNEOS HEALTH INC CLASS A","Health Care","Equity","42,610.40","0.12","42,610.40","560.00","87166B102","US87166B1026","BFMZ4V6","76.09","United States","NASDAQ","USD","1.00","USD","-"
"ABC","AMERISOURCEBERGEN CORP","Health Care","Equity","42,457.44","0.12","42,457.44","394.00","03073E105","US03073E1055","2795393","107.76","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"INO","INOVIO PHARMACEUTICALS INC","Health Care","Equity","41,436.00","0.12","41,436.00","4,604.00","45773H201","US45773H2013","BN5H5K1","9.00","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","41,150.28","0.12","41,150.28","41,150.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"SRRK","SCHOLAR ROCK HOLDING CORP","Health Care","Equity","37,808.68","0.11","37,808.68","658.00","80706P103","US80706P1030","BFZQ0L8","57.46","United States","NASDAQ","USD","1.00","USD","-"
"ATRA","ATARA BIOTHERAPEUTICS INC","Health Care","Equity","35,810.48","0.10","35,810.48","1,942.00","046513107","US0465131078","BP4WT09","18.44","United States","NASDAQ","USD","1.00","USD","-"
"RYTM","RHYTHM PHARMACEUTICALS INC","Health Care","Equity","34,672.22","0.10","34,672.22","878.00","76243J105","US76243J1051","BF2YWG4","39.49","United States","NASDAQ","USD","1.00","USD","-"
"DRNA","DICERNA PHARMACEUTICALS INC","Health Care","Equity","33,953.92","0.10","33,953.92","1,378.00","253031108","US2530311081","BJ62Z07","24.64","United States","NASDAQ","USD","1.00","USD","-"
"SUPN","SUPERNUS PHARMACEUTICALS INC","Health Care","Equity","32,934.00","0.10","32,934.00","1,100.00","868459108","US8684591089","B72ZBG4","29.94","United States","NASDAQ","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","32,548.75","0.09","32,548.75","1,625.00","67576A100","US67576A1007","BNZB1X8","20.03","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","32,528.76","0.09","32,528.76","66.00","45168D104","US45168D1046","2459202","492.86","United States","NASDAQ","USD","1.00","USD","-"
"MRSN","MERSANA THERAPEUTICS INC","Health Care","Equity","31,648.68","0.09","31,648.68","1,596.00","59045L106","US59045L1061","BF3NP05","19.83","United States","NASDAQ","USD","1.00","USD","-"
"ISRG","INTUITIVE SURGICAL INC","Health Care","Equity","31,251.36","0.09","31,251.36","42.00","46120E602","US46120E6023","2871301","744.08","United States","NASDAQ","USD","1.00","USD","-"
"IRWD","IRONWOOD PHARMA INC CLASS A","Health Care","Equity","31,020.00","0.09","31,020.00","3,000.00","46333X108","US46333X1081","B3MZ6K5","10.34","United States","NASDAQ","USD","1.00","USD","-"
"HAE","HAEMONETICS CORP","Health Care","Equity","30,399.20","0.09","30,399.20","260.00","405024100","US4050241003","2401195","116.92","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MGNX","MACROGENICS INC","Health Care","Equity","30,239.55","0.09","30,239.55","1,341.00","556099109","US5560991094","BFDV8K0","22.55","United States","NASDAQ","USD","1.00","USD","-"
"RGNX","REGENXBIO INC","Health Care","Equity","29,430.40","0.09","29,430.40","680.00","75901B107","US75901B1070","BZ0G875","43.28","United States","NASDAQ","USD","1.00","USD","-"
"ARCT","ARCTURUS THERAPEUTICS HOLDINGS INC","Health Care","Equity","29,381.80","0.09","29,381.80","434.00","03969T109","US03969T1097","BKC9SX3","67.70","United States","NASDAQ","USD","1.00","USD","-"
"CDNA","CAREDX INC","Health Care","Equity","29,217.06","0.09","29,217.06","342.00","14167L103","US14167L1035","BP3YM74","85.43","United States","NASDAQ","USD","1.00","USD","-"
"HRTX","HERON THERAPEUTICS INC","Health Care","Equity","29,044.40","0.08","29,044.40","1,640.00","427746102","US4277461020","BJ0XLZ3","17.71","United States","NASDAQ","USD","1.00","USD","-"
"RCKT","ROCKET PHARMACEUTICALS INC","Health Care","Equity","28,655.00","0.08","28,655.00","521.00","77313F106","US77313F1066","BDFKQ07","55.00","United States","NASDAQ","USD","1.00","USD","-"
"MCRB","SERES THERAPEUTICS INC","Health Care","Equity","28,523.30","0.08","28,523.30","1,186.00","81750R102","US81750R1023","BYNQNP8","24.05","United States","NASDAQ","USD","1.00","USD","-"
"KPTI","KARYOPHARM THERAPEUTICS INC","Health Care","Equity","28,308.84","0.08","28,308.84","1,876.00","48576U106","US48576U1060","BG3FZW0","15.09","United States","NASDAQ","USD","1.00","USD","-"
"MEDP","MEDPACE HOLDINGS INC","Health Care","Equity","28,218.20","0.08","28,218.20","199.00","58506Q109","US58506Q1094","BDCBC61","141.80","United States","NASDAQ","USD","1.00","USD","-"
"CHRS","COHERUS BIOSCIENCES INC","Health Care","Equity","28,209.87","0.08","28,209.87","1,539.00","19249H103","US19249H1032","BRK0149","18.33","United States","NASDAQ","USD","1.00","USD","-"
"NSTG","NANOSTRING TECHNOLOGIES INC","Health Care","Equity","28,095.52","0.08","28,095.52","356.00","63009R109","US63009R1095","BBL59X6","78.92","United States","NASDAQ","USD","1.00","USD","-"
"IMGN","IMMUNOGEN INC","Health Care","Equity","28,029.24","0.08","28,029.24","3,798.00","45253H101","US45253H1014","2457864","7.38","United States","NASDAQ","USD","1.00","USD","-"
"ZGNX","ZOGENIX INC","Health Care","Equity","27,792.00","0.08","27,792.00","1,440.00","98978L204","US98978L2043","BYTJZL1","19.30","United States","NASDAQ","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","27,062.64","0.08","27,062.64","402.00","86150R107","US86150R1077","BJQ05Z6","67.32","United States","NASDAQ","USD","1.00","USD","-"
"ALEC","ALECTOR INC","Health Care","Equity","26,577.18","0.08","26,577.18","1,602.00","014442107","US0144421072","BJ4LDC4","16.59","United States","NASDAQ","USD","1.00","USD","-"
"YMAB","Y MABS THERAPEUTICS INC","Health Care","Equity","26,042.00","0.08","26,042.00","580.00","984241109","US9842411095","BG31GH0","44.90","United States","NASDAQ","USD","1.00","USD","-"
"TVTX","TRAVERE THERAPEUTICS INC","Health Care","Equity","26,009.80","0.08","26,009.80","940.00","89422G107","US89422G1076","BLFGJD5","27.67","United States","NASDAQ","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","25,933.05","0.08","25,933.05","585.00","76029N106","US76029N1063","BDDVW37","44.33","United States","NASDAQ","USD","1.00","USD","-"
"FREQ","FREQUENCY THERAPEUTICS INC","Health Care","Equity","25,716.72","0.07","25,716.72","664.00","35803L108","US35803L1089","BJVRDQ9","38.73","United States","NASDAQ","USD","1.00","USD","-"
"TBIO","TRANSLATE BIO INC","Health Care","Equity","25,356.03","0.07","25,356.03","1,101.00","89374L104","US89374L1044","BG88WT0","23.03","United States","NASDAQ","USD","1.00","USD","-"
"PEN","PENUMBRA INC","Health Care","Equity","24,648.04","0.07","24,648.04","101.00","70975L107","US70975L1070","BZ0V201","244.04","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
