Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"9007","ODAKYU ELECTRIC RAILWAY LTD","Industrials","Equity","30,555,913.11","0.06","30,555,913.11","975,600.00","S66561069","JP3196000008","6656106","31.32","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"RNO","RENAULT SA","Consumer Discretionary","Equity","30,399,347.36","0.06","30,399,347.36","636,130.00","S47127980","FR0000131906","4712798","47.79","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"6723","RENESAS ELECTRONICS CORP","Information Technology","Equity","30,348,474.58","0.06","30,348,474.58","2,563,100.00","S66356775","JP3164720009","6635677","11.84","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"7701","SHIMADZU CORP","Information Technology","Equity","30,280,195.75","0.06","30,280,195.75","734,900.00","S68043694","JP3357200009","6804369","41.20","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"4188","MITSUBISHI CHEMICAL CORP","Materials","Equity","30,203,578.90","0.06","30,203,578.90","4,237,200.00","-","JP3897700005","B0JQTJ0","7.13","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"WTB","WHITBREAD PLC","Consumer Discretionary","Equity","29,954,504.98","0.05","29,954,504.98","667,943.00","-","GB00B1KJJ408","B1KJJ40","44.85","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"FR","VALEO SA","Consumer Discretionary","Equity","29,916,149.67","0.05","29,916,149.67","757,802.00","-","FR0013176526","BDC5ST8","39.48","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"6965","HAMAMATSU PHOTONICS","Information Technology","Equity","29,831,138.70","0.05","29,831,138.70","464,200.00","S64058704","JP3771800004","6405870","64.26","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"66","MTR CORPORATION CORP LTD","Industrials","Equity","29,602,645.46","0.05","29,602,645.46","5,111,500.00","S62900543","HK0066009694","6290054","5.79","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EBS","ERSTE GROUP BANK AG","Financials","Equity","29,589,369.89","0.05","29,589,369.89","924,546.00","S52898376","AT0000652011","5289837","32.00","Austria","Wiener Boerse Ag","USD","0.82","EUR","-"
"2127","NIHON M&A CENTER INC","Industrials","Equity","29,558,959.18","0.05","29,558,959.18","500,900.00","-","JP3689050007","B1DN466","59.01","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SGE","SAGE GROUP PLC","Information Technology","Equity","29,437,590.76","0.05","29,437,590.76","3,610,291.00","-","GB00B8C3BL03","B8C3BL0","8.15","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"8951","NIPPON BUILDING FUND REIT INC","Real Estate","Equity","29,405,013.13","0.05","29,405,013.13","4,888.00","S63968002","JP3027670003","6396800","6,015.76","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"LUMI","BANK LEUMI LE ISRAEL","Financials","Equity","29,345,592.51","0.05","29,345,592.51","4,808,208.00","S60764255","IL0006046119","6076425","6.10","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"EXO","EXOR NV","Financials","Equity","29,155,879.40","0.05","29,155,879.40","358,904.00","-","NL0012059018","BYSLCX9","81.24","Italy","Borsa Italiana","USD","0.82","EUR","-"
"UU.","UNITED UTILITIES GROUP PLC","Utilities","Equity","29,003,665.56","0.05","29,003,665.56","2,256,638.00","-","GB00B39J2M42","B39J2M4","12.85","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"STJ","ST JAMESS PLACE PLC","Financials","Equity","28,949,712.91","0.05","28,949,712.91","1,776,734.00","S07669377","GB0007669376","0766937","16.29","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SGP","STOCKLAND STAPLED UNITS LTD","Real Estate","Equity","28,791,714.00","0.05","28,791,714.00","7,892,671.00","S68508563","AU000000SGP0","6850856","3.65","Australia","Asx - All Markets","USD","1.29","AUD","-"
"YAR","YARA INTERNATIONAL","Materials","Equity","28,790,111.58","0.05","28,790,111.58","576,781.00","S77512598","NO0010208051","7751259","49.92","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"UHR","THE SWATCH GROUP AG","Consumer Discretionary","Equity","28,718,619.57","0.05","28,718,619.57","95,761.00","S71847255","CH0012255151","7184725","299.90","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"APA","APA GROUP UNITS","Utilities","Equity","28,639,737.66","0.05","28,639,737.66","3,904,735.00","S62473061","AU000000APA1","6247306","7.33","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SOLB","SOLVAY SA","Materials","Equity","28,488,660.29","0.05","28,488,660.29","245,271.00","S48211007","BE0003470755","4821100","116.15","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"SKA B","SKANSKA B","Industrials","Equity","28,417,298.73","0.05","28,417,298.73","1,125,807.00","S71420913","SE0000113250","7142091","25.24","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"AMBU B","AMBU CLASS B","Health Care","Equity","28,264,603.82","0.05","28,264,603.82","542,148.00","-","DK0060946788","BD9G333","52.13","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"UBI","UBISOFT ENTERTAINMENT SA CAT A","Communication","Equity","28,256,129.67","0.05","28,256,129.67","303,026.00","-","FR0000054470","B1L3CS6","93.25","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"9064","YAMATO HOLDINGS LTD","Industrials","Equity","28,126,856.05","0.05","28,126,856.05","1,021,000.00","S69855658","JP3940000007","6985565","27.55","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ELISA","ELISA","Communication","Equity","28,090,765.33","0.05","28,090,765.33","470,711.00","S57015133","FI0009007884","5701513","59.68","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"NEXI","NEXI","Information Technology","Equity","28,044,354.28","0.05","28,044,354.28","1,454,295.00","-","IT0005366767","BJ1F880","19.28","Italy","Borsa Italiana","USD","0.82","EUR","-"
"FGR","EIFFAGE SA","Industrials","Equity","28,008,844.61","0.05","28,008,844.61","280,179.00","-","FR0000130452","B13X013","99.97","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"G24","SCOUT24 N AG","Communication","Equity","27,799,817.84","0.05","27,799,817.84","356,091.00","-","DE000A12DM80","BYT9340","78.07","Germany","Xetra","USD","0.82","EUR","-"
"ANTO","ANTOFAGASTA PLC","Materials","Equity","27,774,820.18","0.05","27,774,820.18","1,305,036.00","S00456145","GB0000456144","0045614","21.28","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"9008","KEIO CORP","Industrials","Equity","27,555,445.21","0.05","27,555,445.21","340,300.00","S64873623","JP3277800003","6487362","80.97","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9502","CHUBU ELECTRIC POWER INC","Utilities","Equity","27,547,067.08","0.05","27,547,067.08","2,132,200.00","S61956090","JP3526600006","6195609","12.92","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9531","TOKYO GAS LTD","Utilities","Equity","27,512,523.28","0.05","27,512,523.28","1,244,600.00","S68954486","JP3573000001","6895448","22.11","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ACS","ACS ACTIVIDADES DE CONSTRUCCION Y","Industrials","Equity","27,469,347.51","0.05","27,469,347.51","885,147.00","-","ES0167050915","B01FLQ6","31.03","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"PRY","PRYSMIAN","Industrials","Equity","27,420,703.70","0.05","27,420,703.70","798,656.00","-","IT0004176001","B1W4V69","34.33","Italy","Borsa Italiana","USD","0.82","EUR","-"
"ELE","ENDESA SA","Utilities","Equity","27,366,950.13","0.05","27,366,950.13","1,051,149.00","S52717824","ES0130670112","5271782","26.04","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"TMV","TEAMVIEWER AG","Information Technology","Equity","27,361,102.73","0.05","27,361,102.73","499,067.00","-","DE000A2YN900","BJ7WGS1","54.82","Germany","Xetra","USD","0.82","EUR","-"
"GRF","GRIFOLS SA CLASS A","Health Care","Equity","27,210,038.60","0.05","27,210,038.60","987,162.00","-","ES0171996087","BYY3DX6","27.56","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"EMSN","EMS-CHEMIE HOLDING AG","Materials","Equity","27,142,729.42","0.05","27,142,729.42","27,091.00","S76356104","CH0016440353","7635610","1,001.91","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"TEMN","TEMENOS AG","Information Technology","Equity","26,984,306.41","0.05","26,984,306.41","220,810.00","S71478929","CH0012453913","7147892","122.21","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"AGN","AEGON NV","Financials","Equity","26,933,708.20","0.05","26,933,708.20","5,921,726.00","S59273755","NL0000303709","5927375","4.55","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"POLI","BANK HAPOALIM BM","Financials","Equity","26,925,317.98","0.05","26,925,317.98","3,757,863.00","S60758083","IL0006625771","6075808","7.17","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"8308","RESONA HOLDINGS INC","Financials","Equity","26,787,205.54","0.05","26,787,205.54","6,858,900.00","S64215536","JP3500610005","6421553","3.91","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BALN","BALOISE HOLDING AG","Financials","Equity","26,779,837.81","0.05","26,779,837.81","153,424.00","S71245948","CH0012410517","7124594","174.55","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"KGF","KINGFISHER PLC","Consumer Discretionary","Equity","26,732,877.80","0.05","26,732,877.80","6,983,255.00","S33195215","GB0033195214","3319521","3.83","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SW","SODEXO SA","Consumer Discretionary","Equity","26,662,457.00","0.05","26,662,457.00","292,792.00","S70627138","FR0000121220","7062713","91.06","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"9143","SG HOLDINGS LTD","Industrials","Equity","26,653,137.26","0.05","26,653,137.26","1,059,700.00","-","JP3162770006","BFFY885","25.15","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"REE","RED ELECTRICA SA","Utilities","Equity","26,636,339.74","0.05","26,636,339.74","1,482,474.00","-","ES0173093024","BD6FXN3","17.97","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"TW.","TAYLOR WIMPEY PLC","Consumer Discretionary","Equity","26,627,192.97","0.05","26,627,192.97","12,060,810.00","S08782302","GB0008782301","0878230","2.21","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SMIN","SMITHS GROUP PLC","Industrials","Equity","26,565,454.29","0.05","26,565,454.29","1,311,219.00","-","GB00B1WY2338","B1WY233","20.26","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"EDF","ELECTRICITE DE FRANCE SA","Utilities","Equity","26,541,739.69","0.05","26,541,739.69","2,054,222.00","-","FR0010242511","B0NJJ17","12.92","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SEK","SEEK LTD","Communication","Equity","26,532,649.56","0.05","26,532,649.56","1,109,901.00","-","AU000000SEK6","B0767Y3","23.91","Australia","Asx - All Markets","USD","1.29","AUD","-"
"4151","KYOWA KIRIN LTD","Health Care","Equity","26,491,453.81","0.05","26,491,453.81","893,500.00","S64995509","JP3256000005","6499550","29.65","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BVI","BUREAU VERITAS SA","Industrials","Equity","26,419,353.65","0.05","26,419,353.65","972,169.00","-","FR0006174348","B28DTJ6","27.18","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"9042","HANKYU HANSHIN HOLDINGS INC","Industrials","Equity","26,361,642.40","0.05","26,361,642.40","757,400.00","S64086648","JP3774200004","6408664","34.81","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"8952","JAPAN REAL ESTATE INVESTMENT TRUST","Real Estate","Equity","26,323,370.73","0.05","26,323,370.73","4,355.00","S63975809","JP3027680002","6397580","6,044.40","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"288","WH GROUP LTD","Consumer Staples","Equity","26,284,301.36","0.05","26,284,301.36","31,692,000.00","-","KYG960071028","BLLHKZ1","0.83","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"7951","YAMAHA CORP","Consumer Discretionary","Equity","26,274,146.57","0.05","26,274,146.57","443,800.00","S66423872","JP3942600002","6642387","59.20","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ATO","ATOS","Information Technology","Equity","26,271,871.48","0.05","26,271,871.48","327,610.00","S56547813","FR0000051732","5654781","80.19","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"JMAT","JOHNSON MATTHEY PLC","Materials","Equity","26,191,351.13","0.05","26,191,351.13","640,479.00","-","GB00BZ4BQC70","BZ4BQC7","40.89","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"ADM","ADMIRAL GROUP PLC","Financials","Equity","26,066,397.78","0.05","26,066,397.78","632,507.00","-","GB00B02J6398","B02J639","41.21","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"7276","KOITO MANUFACTURING LTD","Consumer Discretionary","Equity","26,027,137.74","0.05","26,027,137.74","345,900.00","S64963242","JP3284600008","6496324","75.24","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"2269","MEIJI HOLDINGS LTD","Consumer Staples","Equity","26,020,900.07","0.05","26,020,900.07","379,004.00","-","JP3918000005","B60DQV3","68.66","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"RAND","RANDSTAD HOLDING","Industrials","Equity","26,013,871.49","0.05","26,013,871.49","394,306.00","S52286580","NL0000379121","5228658","65.97","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"PSON","PEARSON PLC","Communication","Equity","25,774,557.34","0.05","25,774,557.34","2,491,342.00","S06776082","GB0006776081","0677608","10.35","United Kingdom","London Stock Exchange","USD","0.72","GBP","Jan 02, 1985"
"F34","WILMAR INTERNATIONAL LTD","Consumer Staples","Equity","25,757,541.71","0.05","25,757,541.71","6,364,900.00","-","SG1T56930848","B17KC69","4.05","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"DCC","DCC PLC","Industrials","Equity","25,717,944.25","0.05","25,717,944.25","326,020.00","-","IE0002424939","0242493","78.88","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"AUTO","AUTO TRADER GROUP PLC","Communication","Equity","25,654,819.79","0.05","25,654,819.79","3,194,003.00","-","GB00BVYVFW23","BVYVFW2","8.03","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"4324","DENTSU GROUP INC","Communication","Equity","25,563,065.17","0.05","25,563,065.17","715,800.00","S64162811","JP3551520004","6416281","35.71","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"1878","DAITO TRUST CONSTRUCTION LTD","Real Estate","Equity","25,513,592.74","0.05","25,513,592.74","216,700.00","S62505086","JP3486800000","6250508","117.74","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9041","KINTETSU GROUP HOLDINGS LTD","Industrials","Equity","25,351,468.13","0.05","25,351,468.13","567,900.00","S64929680","JP3260800002","6492968","44.64","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"4704","TREND MICRO INC","Information Technology","Equity","25,317,736.93","0.05","25,317,736.93","441,900.00","S61252862","JP3637300009","6125286","57.29","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"EQT","EQT","Financials","Equity","25,230,475.85","0.05","25,230,475.85","788,450.00","-","SE0012853455","BJ7W9K4","32.00","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"SVT","SEVERN TRENT PLC","Utilities","Equity","25,114,372.89","0.05","25,114,372.89","790,108.00","-","GB00B1FH8J72","B1FH8J7","31.79","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"HL.","HARGREAVES LANSDOWN PLC","Financials","Equity","24,987,280.99","0.05","24,987,280.99","1,097,452.00","-","GB00B1VZ0M25","B1VZ0M2","22.77","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"TAH","TABCORP HOLDINGS LTD","Consumer Discretionary","Equity","24,918,470.79","0.05","24,918,470.79","7,102,926.00","S68732627","AU000000TAH8","6873262","3.51","Australia","Asx - All Markets","USD","1.29","AUD","-"
"AKE","ARKEMA SA","Materials","Equity","24,889,024.33","0.05","24,889,024.33","228,556.00","-","FR0010313833","B0Z5YZ2","108.90","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SPSN","SWISS PRIME SITE AG","Real Estate","Equity","24,850,733.46","0.05","24,850,733.46","251,416.00","-","CH0008038389","B083BH4","98.84","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"4005","SUMITOMO CHEMICAL LTD","Materials","Equity","24,718,238.24","0.05","24,718,238.24","4,930,700.00","S68585603","JP3401400001","6858560","5.01","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"UN01","UNIPER","Utilities","Equity","24,696,215.21","0.05","24,696,215.21","666,108.00","-","DE000UNSE018","BZ6CZ43","37.08","Germany","Xetra","USD","0.82","EUR","-"
"A17U","ASCENDAS REAL ESTATE INVESTMENT TR","Real Estate","Equity","24,660,131.37","0.05","24,660,131.37","10,639,200.00","S65638751","SG1M77906915","6563875","2.32","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"5938","LIXIL CORP","Industrials","Equity","24,642,450.61","0.05","24,642,450.61","881,380.00","S69002129","JP3626800001","6900212","27.96","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"6","POWER ASSETS HOLDINGS LTD","Utilities","Equity","24,486,043.93","0.04","24,486,043.93","4,591,000.00","S64353279","HK0006000050","6435327","5.33","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3064","MONOTARO LTD","Industrials","Equity","24,392,952.97","0.04","24,392,952.97","414,700.00","-","JP3922950005","B1GHR88","58.82","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BKG","BERKELEY GROUP HOLDINGS (THE) PLC","Consumer Discretionary","Equity","24,354,091.90","0.04","24,354,091.90","416,014.00","-","GB00B02L3W35","B02L3W3","58.54","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"DXS","DEXUS STAPLED UNITS","Real Estate","Equity","24,356,745.88","0.04","24,356,745.88","3,611,219.00","-","AU000000DXS1","B033YN6","6.74","Australia","Asx - All Markets","USD","1.29","AUD","-"
"NTGY","NATURGY ENERGY SA","Utilities","Equity","24,262,272.28","0.04","24,262,272.28","976,970.00","S56504228","ES0116870314","5650422","24.83","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"C38U","CAPITALAND INTEGRATED COMMERCIAL T","Real Estate","Equity","24,219,256.52","0.04","24,219,256.52","14,989,909.00","S64201296","SG1M51904654","6420129","1.62","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"9503","KANSAI ELECTRIC POWER INC","Utilities","Equity","24,184,387.68","0.04","24,184,387.68","2,330,000.00","S64834898","JP3228600007","6483489","10.38","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"KESKOB","KESKO CLASS B","Consumer Staples","Equity","23,993,806.09","0.04","23,993,806.09","903,898.00","S44900058","FI0009000202","4490005","26.54","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"8601","DAIWA SECURITIES GROUP INC","Financials","Equity","23,982,522.03","0.04","23,982,522.03","4,780,300.00","S62514484","JP3502200003","6251448","5.02","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ORP","ORPEA SA","Health Care","Equity","23,898,615.28","0.04","23,898,615.28","171,071.00","S73394512","FR0000184798","7339451","139.70","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"8795","T&D HOLDINGS INC","Financials","Equity","23,888,689.42","0.04","23,888,689.42","1,780,600.00","S67442947","JP3539220008","6744294","13.42","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SEV","SUEZ SA","Utilities","Equity","23,880,031.00","0.04","23,880,031.00","1,143,725.00","-","FR0010613471","B3B8D04","20.88","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"MGR","MIRVAC GROUP STAPLED UNITS","Real Estate","Equity","23,865,755.23","0.04","23,865,755.23","13,029,193.00","S61619789","AU000000MGR9","6161978","1.83","Australia","Asx - All Markets","USD","1.29","AUD","-"
"EPI B","EPIROC CLASS B","Industrials","Equity","23,823,068.57","0.04","23,823,068.57","1,290,574.00","-","SE0011166941","BDZV127","18.46","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"9532","OSAKA GAS LTD","Utilities","Equity","23,808,736.21","0.04","23,808,736.21","1,241,100.00","S66617689","JP3180400008","6661768","19.18","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ORK","ORKLA","Consumer Staples","Equity","23,808,560.31","0.04","23,808,560.31","2,485,599.00","-","NO0003733800","B1VQF42","9.58","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"AT1","AROUNDTOWN SA","Real Estate","Equity","23,778,455.48","0.04","23,778,455.48","3,306,306.00","-","LU1673108939","BF0CK44","7.19","Germany","Xetra","USD","0.82","EUR","-"
"VOW","VOLKSWAGEN AG","Consumer Discretionary","Equity","23,758,353.89","0.04","23,758,353.89","107,423.00","S54971023","DE0007664005","5497102","221.17","Germany","Xetra","USD","0.82","EUR","-"
"GET","GETLINK","Industrials","Equity","23,654,529.88","0.04","23,654,529.88","1,456,134.00","-","FR0010533075","B292JQ9","16.24","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"4021","NISSAN CHEMICAL CORP","Materials","Equity","23,447,677.25","0.04","23,447,677.25","407,900.00","S66415886","JP3670800006","6641588","57.48","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"EVK","EVONIK INDUSTRIES AG","Materials","Equity","23,276,007.42","0.04","23,276,007.42","693,373.00","-","DE000EVNK013","B5ZQ9D3","33.57","Germany","Xetra","USD","0.82","EUR","-"
"17","NEW WORLD DEVELOPMENT COMPANY LTD","Real Estate","Equity","23,178,703.65","0.04","23,178,703.65","5,062,033.00","-","HK0000608585","BM94GQ4","4.58","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1605","INPEX CORP","Energy","Equity","23,095,781.35","0.04","23,095,781.35","3,387,543.00","-","JP3294460005","B10RB15","6.82","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"1801","TAISEI CORP","Industrials","Equity","23,038,548.58","0.04","23,038,548.58","631,600.00","S68701002","JP3443600006","6870100","36.48","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"3281","GLP J-REIT REIT","Real Estate","Equity","22,958,254.48","0.04","22,958,254.48","13,599.00","-","JP3047510007","B8RBZV7","1,688.23","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9005","TOKYU CORP","Industrials","Equity","22,906,469.32","0.04","22,906,469.32","1,654,400.00","S68965482","JP3574200006","6896548","13.85","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"4204","SEKISUI CHEMICAL LTD","Consumer Discretionary","Equity","22,846,522.80","0.04","22,846,522.80","1,182,700.00","S67938217","JP3419400001","6793821","19.32","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"8473","SBI HOLDINGS INC","Financials","Equity","22,800,515.64","0.04","22,800,515.64","782,880.00","S63094668","JP3436120004","6309466","29.12","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"CPR","DAVIDE CAMPARI MILANO NV","Consumer Staples","Equity","22,661,288.37","0.04","22,661,288.37","1,922,097.00","-","NL0015435975","BMQ5W17","11.79","Italy","Borsa Italiana","USD","0.82","EUR","-"
"BARN","BARRY CALLEBAUT AG","Consumer Staples","Equity","22,601,228.80","0.04","22,601,228.80","9,991.00","S54769294","CH0009002962","5476929","2,262.16","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"5201","AGC INC","Industrials","Equity","22,390,709.00","0.04","22,390,709.00","639,800.00","S60552080","JP3112000009","6055208","35.00","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"MNG","M&G PLC","Financials","Equity","22,295,423.36","0.04","22,295,423.36","8,604,119.00","-","GB00BKFB1C65","BKFB1C6","2.59","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"MB","MEDIOBANCA BANCA DI CREDITO FINANZ","Financials","Equity","22,225,896.88","0.04","22,225,896.88","2,053,358.00","S45748134","IT0000062957","4574813","10.82","Italy","Borsa Italiana","USD","0.82","EUR","-"
"AC","ACCOR SA","Consumer Discretionary","Equity","22,145,506.67","0.04","22,145,506.67","605,232.00","S58528423","FR0000120404","5852842","36.59","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"3283","NIPPON PROLOGIS REIT INC","Real Estate","Equity","22,144,554.79","0.04","22,144,554.79","6,933.00","-","JP3047550003","B98BC67","3,194.08","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BSL","BLUESCOPE STEEL LTD","Materials","Equity","22,121,324.23","0.04","22,121,324.23","1,662,856.00","S65332322","AU000000BSL0","6533232","13.30","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7272","YAMAHA MOTOR LTD","Consumer Discretionary","Equity","22,040,206.25","0.04","22,040,206.25","926,600.00","S69852648","JP3942800008","6985264","23.79","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"3462","NOMURA REAL ESTATE MASTER FUND REI","Real Estate","Equity","21,979,580.81","0.04","21,979,580.81","14,044.00","-","JP3048110005","BYSJJF4","1,565.05","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"TEL2 B","TELE2 B","Communication","Equity","21,970,915.14","0.04","21,970,915.14","1,652,658.00","-","SE0005190238","B97C733","13.29","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"4751","CYBER AGENT INC","Communication","Equity","21,924,487.94","0.04","21,924,487.94","334,700.00","S62205018","JP3311400000","6220501","65.50","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"GFC","GECINA SA","Real Estate","Equity","21,830,742.75","0.04","21,830,742.75","151,723.00","S77424687","FR0010040865","7742468","143.88","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"9766","KONAMI HOLDINGS CORP","Communication","Equity","21,783,652.42","0.04","21,783,652.42","308,700.00","S64966815","JP3300200007","6496681","70.57","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"NHY","NORSK HYDRO","Materials","Equity","21,773,319.61","0.04","21,773,319.61","4,450,636.00","-","NO0005052605","B11HK39","4.89","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"CCH","COCA COLA HBC AG","Consumer Staples","Equity","21,639,065.71","0.04","21,639,065.71","662,063.00","-","CH0198251305","B9895B7","32.68","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"AFX","CARL ZEISS MEDITEC AG","Health Care","Equity","21,582,074.60","0.04","21,582,074.60","132,955.00","S59229617","DE0005313704","5922961","162.33","Germany","Xetra","USD","0.82","EUR","-"
"2267","YAKULT HONSHA LTD","Consumer Staples","Equity","21,564,478.40","0.04","21,564,478.40","424,500.00","S69851129","JP3931600005","6985112","50.80","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"KGX","KION GROUP AG","Industrials","Equity","21,452,713.61","0.04","21,452,713.61","238,827.00","-","DE000KGX8881","BB22L96","89.82","Germany","Xetra","USD","0.82","EUR","-"
