Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ARG","ARGOSY PROPERTY LTD","Real Estate","Equity","3,013,780.93","1.55","3,013,780.93","2,694,664.00","-","NZARGE0010S7","B6ZFBN1","1.12","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"PPH","PUSHPAY HOLDINGS LTD DEF","Information Technology","Equity","2,769,341.63","1.42","2,769,341.63","2,290,770.00","-","NZPPHE0001S6","BMWC687","1.21","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"OCA","OCEANIA HEALTHCARE LTD","Health Care","Equity","2,615,760.92","1.34","2,615,760.92","2,361,718.00","-","NZOCAE0002S0","BD6DH46","1.11","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"AIR","AIR NEW ZEALAND LTD","Industrials","Equity","2,288,946.67","1.18","2,288,946.67","1,939,856.00","S64264849","NZAIRE0001S2","6426484","1.18","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"SML","SYNLAIT MILK LTD","Consumer Staples","Equity","1,378,256.90","0.71","1,378,256.90","404,232.00","-","NZSMLE0001S9","B4JWJZ2","3.41","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"RBD","RESTAURANT BRANDS NEW ZEALAND LTD","Consumer Discretionary","Equity","1,291,817.16","0.66","1,291,817.16","154,104.00","S60029816","NZRBDE0001S1","6002981","8.38","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"NPH","NAPIER PORT HOLDINGS LTD","Industrials","Equity","1,189,810.00","0.61","1,189,810.00","483,415.00","-","NZNPHE0005S2","BJK03W5","2.46","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"NZD","NZD CASH","Cash and/or Derivatives","Cash","167,400.56","0.09","167,400.56","231,248.00","-","-","-","72.39","New Zealand","-","USD","1.38","NZD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","68,000.00","0.03","68,000.00","68,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","43,617.68","0.02","43,617.68","56,306.00","-","-","-","77.46","Australia","-","USD","1.29","AUD","-"
"SGAFT","CASH COLLATERAL AUD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","10,850.04","0.01","10,850.04","14,000.00","-","-","-","77.46","Australia","-","USD","1.29","AUD","Aug 02, 2016"
"XPH1","SPI 200 MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","131,109.51","1.00","-","-","-","5,244.36","-","Asx - Trade24","USD","1.29","AUD","-"
"NZD","NZD/USD","Cash and/or Derivatives","FX","-611.94","0.00","-611.94","-145,700.00","-","-","-","1.00","United States","-","USD","1.38","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-150,857.32","-0.08","-150,857.32","-150,857.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
