Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"2229","CALBEE INC","Consumer Staples","Equity","832,678.79","0.01","832,678.79","27,700.00","-","JP3220580009","B3TBRZ8","30.06","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"9024","SEIBU HOLDINGS INC","Industrials","Equity","624,213.33","0.01","624,213.33","66,500.00","-","JP3417200007","BKY6H35","9.39","Japan","Tokyo Stock Exchange","USD","103.13","JPY","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","621,977.18","0.01","621,977.18","4,822,624.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"NOK","NOK CASH","Cash and/or Derivatives","Cash","482,041.24","0.01","482,041.24","4,113,571.00","-","-","-","11.72","Norway","-","USD","8.53","NOK","-"
"REP.D","REPSOL SA RIGHTS","Energy","Equity","451,650.65","0.01","451,650.65","1,285,931.00","-","ES06735169H8","BMTS428","0.35","Spain","Bolsa De Madrid","USD","0.81","EUR","-"
"MLPFT","CASH COLLATERAL JPY MLPFT","Cash and/or Derivatives","Cash Collateral and Margins","417,522.42","0.01","417,522.42","43,057,000.00","-","-","-","0.97","Japan","-","USD","103.13","JPY","Oct 12, 2015"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","341,928.57","0.00","341,928.57","2,812,089.00","-","-","-","12.16","Sweden","-","USD","8.22","SEK","-"
"NZD","NZD CASH","Cash and/or Derivatives","Cash","298,437.62","0.00","298,437.62","415,073.00","-","-","-","71.90","New Zealand","-","USD","1.39","NZD","-"
"ILS","ILS CASH","Cash and/or Derivatives","Cash","297,623.26","0.00","297,623.26","954,850.00","-","-","-","31.17","Israel","-","USD","3.21","ILS","-"
"ISCD","ISRACARD LTD","Financials","Equity","202,122.54","0.00","202,122.54","59,821.00","-","IL0011574030","BJ0CJC3","3.38","Israel","Tel Aviv Stock Exchange","USD","3.21","ILS","-"
"3357358Z","BGP HOLDINGS PLC - UNLISTED Prvt","Financials","Equity","27.70","0.00","27.70","2,256,851.00","S99335721","MV3357358ZDD","9933572","0.00","Malta","NO MARKET (E.G. UNLISTED)","USD","0.81","EUR","-"
"VGH1","EURO STOXX 50 MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","13,334,828.83","306.00","-","DE000C31Y1X2","-","4,357.80","European Union","Eurex Deutschland","USD","0.81","EUR","-"
"TPH1","TOPIX INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","8,540,848.48","49.00","-","-","-","17.43","-","Osaka Securities Exchange","USD","103.13","JPY","-"
"Z H1","FTSE 100 INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","15,782,787.45","178.00","-","GB00J6C6FT38","-","8,866.78","-","IFLL","USD","0.74","GBP","-"
"MARGIN_JPY","FUTURES JPY MARGIN BALANCE","Cash and/or Derivatives","Cash Collateral and Margins","-158.44","0.00","-158.44","-16,339.00","-","-","-","0.97","Japan","-","USD","103.13","JPY","Jan 01, 2000"
"MARGIN_GBP","FUTURES GBP MARGIN BALANCE","Cash and/or Derivatives","Cash Collateral and Margins","-9.95","0.00","-9.95","-7.00","-","-","-","135.80","United Kingdom","-","USD","0.74","GBP","Jan 01, 2000"
"MARGIN_EUR","FUTURES EUR MARGIN BALANCE","Cash and/or Derivatives","Cash Collateral and Margins","-1,288.81","0.00","-1,288.81","-1,050.00","-","-","-","122.72","European Union","-","USD","0.81","EUR","Jan 01, 2000"
"USD","USD CASH","Cash and/or Derivatives","Cash","-2,210,512.56","-0.03","-2,210,512.56","-2,210,513.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
