Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SAF","SAFRAN SA","Industrials","Equity","56,029,204.60","0.55","56,029,204.60","414,303.00","-","FR0000073272","B058TZ6","135.24","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"EL","ESSILORLUXOTTICA SA","Consumer Discretionary","Equity","55,412,006.04","0.54","55,412,006.04","367,723.00","S72124779","FR0000121667","7212477","150.69","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"VWS","VESTAS WIND SYSTEMS","Industrials","Equity","54,916,200.54","0.54","54,916,200.54","254,618.00","S59646513","DK0010268606","5964651","215.68","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"ADYEN","ADYEN NV","Information Technology","Equity","53,440,798.45","0.52","53,440,798.45","23,444.00","-","NL0012969182","BZ1HM42","2,279.51","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"LSEG","LONDON STOCK EXCHANGE GROUP PLC","Financials","Equity","52,473,995.02","0.52","52,473,995.02","408,840.00","-","GB00B0SWJX34","B0SWJX3","128.35","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SIKA","SIKA AG","Materials","Equity","50,991,439.25","0.50","50,991,439.25","183,425.00","-","CH0418792922","BF2DSG3","278.00","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"WOW","WOOLWORTHS GROUP LTD","Consumer Staples","Equity","50,787,171.13","0.50","50,787,171.13","1,630,603.00","S69812394","AU000000WOW2","6981239","31.15","Australia","Asx - All Markets","USD","1.32","AUD","-"
"RB.","RECKITT BENCKISER GROUP PLC","Consumer Staples","Equity","50,776,211.43","0.50","50,776,211.43","597,551.00","-","GB00B24CGK77","B24CGK7","84.97","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ERIC B","ERICSSON B","Information Technology","Equity","49,890,133.52","0.49","49,890,133.52","3,773,340.00","S59593780","SE0000108656","5959378","13.22","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","Jan 01, 1998"
"ATCO A","ATLAS COPCO CLASS A","Industrials","Equity","48,969,980.77","0.48","48,969,980.77","868,114.00","-","SE0011166610","BD97BN2","56.41","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"ALC","ALCON AG","Health Care","Equity","48,232,891.98","0.47","48,232,891.98","636,191.00","-","CH0432492467","BJT1GR5","75.82","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"GIVN","GIVAUDAN SA","Materials","Equity","47,278,817.60","0.46","47,278,817.60","11,942.00","S59806133","CH0010645932","5980613","3,959.04","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"VOLV B","VOLVO CLASS B","Industrials","Equity","46,831,511.84","0.46","46,831,511.84","1,840,955.00","928856301","SE0000115446","B1QH830","25.44","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"2413","M3 INC","Health Care","Equity","46,710,901.16","0.46","46,710,901.16","570,400.00","-","JP3435750009","B02K2M3","81.89","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"BP.","BP PLC","Energy","Equity","45,729,305.63","0.45","45,729,305.63","13,133,615.00","S07980592","GB0007980591","0798059","3.48","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MQG","MACQUARIE GROUP LTD DEF","Financials","Equity","45,572,034.37","0.45","45,572,034.37","445,249.00","-","AU000000MQG1","B28YTC2","102.35","Australia","Asx - All Markets","USD","1.32","AUD","-"
"ORSTED","ORSTED","Utilities","Equity","45,133,613.34","0.44","45,133,613.34","244,610.00","-","DK0060094928","BYT16L4","184.51","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"4519","CHUGAI PHARMACEUTICAL LTD","Health Care","Equity","44,788,286.85","0.44","44,788,286.85","867,300.00","S61964086","JP3519400000","6196408","51.64","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"INVE B","INVESTOR B","Financials","Equity","44,759,732.47","0.44","44,759,732.47","590,529.00","S56795917","SE0000107419","5679591","75.80","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"CPG","COMPASS GROUP PLC","Consumer Discretionary","Equity","44,384,245.32","0.44","44,384,245.32","2,305,730.00","-","GB00BD6K4575","BD6K457","19.25","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6273","SMC (JAPAN) CORP","Industrials","Equity","44,163,375.07","0.43","44,163,375.07","74,100.00","S67639658","JP3162600005","6763965","596.00","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"EXPN","EXPERIAN PLC","Industrials","Equity","44,002,897.70","0.43","44,002,897.70","1,184,560.00","-","GB00B19NLV48","B19NLV4","37.15","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4568","DAIICHI SANKYO LTD","Health Care","Equity","43,932,159.93","0.43","43,932,159.93","1,428,100.00","-","JP3475350009","B0J7D91","30.76","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"D05","DBS GROUP HOLDINGS LTD","Financials","Equity","43,909,599.28","0.43","43,909,599.28","2,327,000.00","S61752036","SG1L01001701","6175203","18.87","Singapore","Singapore Exchange","USD","1.34","SGD","Jan 01, 1998"
"DSV","DSV PANALPINA","Industrials","Equity","43,655,291.35","0.43","43,655,291.35","267,677.00","-","DK0060079531","B1WT5G2","163.09","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"RMS","HERMES INTERNATIONAL","Consumer Discretionary","Equity","43,654,110.00","0.43","43,654,110.00","40,948.00","S52539731","FR0000052292","5253973","1,066.09","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"GLEN","GLENCORE PLC","Materials","Equity","43,642,542.22","0.43","43,642,542.22","12,916,803.00","-","JE00B4T3BW64","B4T3BW6","3.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ITX","INDUSTRIA DE DISENO TEXTIL INDITEX","Consumer Discretionary","Equity","43,319,064.27","0.43","43,319,064.27","1,408,256.00","-","ES0148396007","BP9DL90","30.76","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"4452","KAO CORP","Consumer Staples","Equity","42,869,254.41","0.42","42,869,254.41","624,900.00","S64838097","JP3205800000","6483809","68.60","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"4661","ORIENTAL LAND LTD","Consumer Discretionary","Equity","41,665,637.45","0.41","41,665,637.45","258,300.00","S66488917","JP3198900007","6648891","161.31","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"DB1","DEUTSCHE BOERSE AG","Financials","Equity","40,869,183.62","0.40","40,869,183.62","246,345.00","S70219639","DE0005810055","7021963","165.90","Germany","Xetra","USD","0.83","EUR","-"
"4503","ASTELLAS PHARMA INC","Health Care","Equity","40,071,926.58","0.39","40,071,926.58","2,405,000.00","S69853836","JP3942400007","6985383","16.66","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"DSM","KONINKILIJKE DSM NV","Materials","Equity","39,636,932.32","0.39","39,636,932.32","223,506.00","-","NL0000009827","B0HZL93","177.34","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"NESTE","NESTE","Energy","Equity","38,652,064.49","0.38","38,652,064.49","546,913.00","-","FI0009013296","B06YV46","70.67","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.83","EUR","-"
"AMS","AMADEUS IT GROUP SA","Information Technology","Equity","38,526,091.63","0.38","38,526,091.63","581,604.00","-","ES0109067019","B3MSM28","66.24","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"DSY","DASSAULT SYSTEMES","Information Technology","Equity","36,886,134.48","0.36","36,886,134.48","170,791.00","S53300471","FR0000130650","5330047","215.97","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"SAND","SANDVIK","Industrials","Equity","36,820,207.03","0.36","36,820,207.03","1,463,733.00","-","SE0000667891","B1VQ252","25.16","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"4911","SHISEIDO LTD","Consumer Staples","Equity","36,804,214.57","0.36","36,804,214.57","516,700.00","S68052653","JP3351600006","6805265","71.23","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"6902","DENSO CORP","Consumer Discretionary","Equity","35,746,967.37","0.35","35,746,967.37","561,700.00","S66403817","JP3551500006","6640381","63.64","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"FERG","FERGUSON PLC","Industrials","Equity","35,361,441.80","0.35","35,361,441.80","291,517.00","-","JE00BJVNSS43","BJVNSS4","121.30","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GMAB","GENMAB","Health Care","Equity","33,863,578.63","0.33","33,863,578.63","84,567.00","S45957396","DK0010272202","4595739","400.43","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"STM","STMICROELECTRONICS NV","Information Technology","Equity","33,191,139.93","0.33","33,191,139.93","824,916.00","S59623322","NL0000226223","5962332","40.24","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"RACE","FERRARI NV","Consumer Discretionary","Equity","33,152,942.18","0.33","33,152,942.18","163,431.00","-","NL0011585146","BD6G507","202.86","Italy","Borsa Italiana","USD","0.83","EUR","-"
"ASSA B","ASSA ABLOY B","Industrials","Equity","32,949,321.35","0.32","32,949,321.35","1,294,041.00","-","SE0007100581","BYPC1T4","25.46","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"4543","TERUMO CORP","Health Care","Equity","32,918,554.35","0.32","32,918,554.35","834,000.00","S68850742","JP3546800008","6885074","39.47","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"NOKIA","NOKIA","Information Technology","Equity","32,374,475.46","0.32","32,374,475.46","7,304,636.00","S59029413","FI0009000681","5902941","4.43","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.83","EUR","Jan 01, 1998"
"LR","LEGRAND SA","Industrials","Equity","32,182,069.75","0.32","32,182,069.75","345,062.00","-","FR0010307819","B11ZRK9","93.26","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"HEXA B","HEXAGON B","Information Technology","Equity","32,079,044.98","0.32","32,079,044.98","363,675.00","-","SE0000103699","B1XFTL2","88.21","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"AHT","ASHTEAD GROUP PLC","Industrials","Equity","31,291,790.86","0.31","31,291,790.86","582,426.00","S00536730","GB0000536739","0053673","53.73","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"APT","AFTERPAY LTD","Information Technology","Equity","30,516,723.19","0.30","30,516,723.19","274,496.00","-","AU000000APT1","BF5L8B9","111.17","Australia","Asx - All Markets","USD","1.32","AUD","-"
"PGHN","PARTNERS GROUP HOLDING AG","Financials","Equity","29,977,866.59","0.29","29,977,866.59","24,263.00","-","CH0024608827","B119QG0","1,235.54","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"AIR","AIRBUS GROUP","Industrials","Equity","29,670,186.66","0.29","29,670,186.66","266,053.00","S40122509","NL0000235190","4012250","111.52","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"GMG","GOODMAN GROUP UNITS","Real Estate","Equity","29,609,059.09","0.29","29,609,059.09","2,151,683.00","-","AU000000GMG2","B03FYZ4","13.76","Australia","Asx - All Markets","USD","1.32","AUD","-"
"GEBN","GEBERIT AG","Industrials","Equity","29,558,214.89","0.29","29,558,214.89","48,088.00","-","CH0030170408","B1WGG93","614.67","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"WKL","WOLTERS KLUWER NV","Industrials","Equity","29,484,272.41","0.29","29,484,272.41","352,843.00","S56715196","NL0000395903","5671519","83.56","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"MRK","MERCK","Health Care","Equity","28,474,333.48","0.28","28,474,333.48","166,874.00","S47418447","DE0006599905","4741844","170.63","Germany","Xetra","USD","0.83","EUR","-"
"KRZ","KERRY GROUP PLC","Consumer Staples","Equity","28,155,348.66","0.28","28,155,348.66","205,283.00","S45195799","IE0004906560","4519579","137.15","Ireland","Irish Stock Exchange - All Market","USD","0.83","EUR","-"
"7733","OLYMPUS CORP","Health Care","Equity","28,081,341.30","0.28","28,081,341.30","1,505,000.00","S66588013","JP3201200007","6658801","18.66","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"WLN","WORLDLINE SA","Information Technology","Equity","27,495,233.48","0.27","27,495,233.48","309,184.00","-","FR0011981968","BNFWR44","88.93","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"669","TECHTRONIC INDUSTRIES LTD","Industrials","Equity","26,894,105.13","0.26","26,894,105.13","1,780,500.00","-","HK0669013440","B0190C7","15.10","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8267","AEON LTD","Consumer Staples","Equity","26,849,068.49","0.26","26,849,068.49","844,400.00","S64800485","JP3388200002","6480048","31.80","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"FLTR","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","26,254,690.48","0.26","26,254,690.48","136,647.00","-","IE00BWT6H894","BWT6H89","192.13","Ireland","Irish Stock Exchange - All Market","USD","0.83","EUR","-"
"AKZA","AKZO NOBEL NV","Materials","Equity","26,171,938.21","0.26","26,171,938.21","250,276.00","-","NL0013267909","BJ2KSG2","104.57","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"DHER","DELIVERY HERO","Consumer Discretionary","Equity","25,934,082.03","0.25","25,934,082.03","167,121.00","-","DE000A2E4K43","BZCNB42","155.18","Germany","Xetra","USD","0.83","EUR","-"
"TEP","TELEPERFORMANCE","Industrials","Equity","25,895,338.35","0.25","25,895,338.35","76,174.00","S59993303","FR0000051807","5999330","339.95","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"ESSITY B","ESSITY CLASS B","Consumer Staples","Equity","25,237,037.51","0.25","25,237,037.51","785,771.00","-","SE0009922164","BF1K7P7","32.12","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"SRT3","SARTORIUS PREF AG","Health Care","Equity","25,028,754.25","0.25","25,028,754.25","46,166.00","S58433293","DE0007165631","5843329","542.15","Germany","Xetra","USD","0.83","EUR","-"
"COLO B","COLOPLAST B","Health Care","Equity","24,807,014.62","0.24","24,807,014.62","153,471.00","-","DK0060448595","B8FMRX8","161.64","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"ATCO B","ATLAS COPCO CLASS B","Industrials","Equity","24,770,866.44","0.24","24,770,866.44","503,848.00","-","SE0011166628","BD97BS7","49.16","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"6762","TDK CORP","Information Technology","Equity","24,691,235.06","0.24","24,691,235.06","167,500.00","S68693027","JP3538800008","6869302","147.41","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"8001","ITOCHU CORP","Industrials","Equity","24,586,103.68","0.24","24,586,103.68","869,900.00","S64678030","JP3143600009","6467803","28.26","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"6869","SYSMEX CORP","Health Care","Equity","24,459,447.92","0.24","24,459,447.92","216,500.00","S68838077","JP3351100007","6883807","112.98","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"SN.","SMITH AND NEPHEW PLC","Health Care","Equity","24,262,570.14","0.24","24,262,570.14","1,130,491.00","S09223207","GB0009223206","0922320","21.46","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ABBN","ABB LTD","Industrials","Equity","24,205,714.20","0.24","24,205,714.20","838,015.00","S71088991","CH0012221716","7108899","28.88","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"COL","COLES GROUP LTD","Consumer Staples","Equity","24,001,883.89","0.24","24,001,883.89","1,722,337.00","-","AU0000030678","BYWR0T5","13.94","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CLNX","CELLNEX TELECOM SA","Communication","Equity","23,544,198.19","0.23","23,544,198.19","409,061.00","-","ES0105066007","BX90C05","57.56","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"LOGN","LOGITECH INTERNATIONAL SA","Information Technology","Equity","23,397,962.03","0.23","23,397,962.03","213,909.00","-","CH0025751329","B18ZRK2","109.38","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"4523","EISAI LTD","Health Care","Equity","23,307,677.86","0.23","23,307,677.86","325,400.00","S63072003","JP3160400002","6307200","71.63","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"8113","UNICHARM CORP","Consumer Staples","Equity","23,039,718.27","0.23","23,039,718.27","521,100.00","S69114858","JP3951600000","6911485","44.21","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"ZAL","ZALANDO","Consumer Discretionary","Equity","23,039,183.71","0.23","23,039,183.71","197,797.00","-","DE000ZAL1111","BQV0SV7","116.48","Germany","Xetra","USD","0.83","EUR","-"
"27","GALAXY ENTERTAINMENT GROUP LTD","Consumer Discretionary","Equity","22,744,598.52","0.22","22,744,598.52","2,810,000.00","S64658743","HK0027032686","6465874","8.09","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KNEBV","KONE","Industrials","Equity","22,663,002.84","0.22","22,663,002.84","286,489.00","-","FI0009013403","B09M9D2","79.11","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.83","EUR","-"
"2503","KIRIN HOLDINGS LTD","Consumer Staples","Equity","22,360,941.00","0.22","22,360,941.00","1,062,800.00","497350108","JP3258000003","6493745","21.04","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"HM B","HENNES & MAURITZ","Consumer Discretionary","Equity","22,327,759.75","0.22","22,327,759.75","1,042,112.00","S56874316","SE0000106270","5687431","21.43","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"DWNI","DEUTSCHE WOHNEN","Real Estate","Equity","22,286,241.87","0.22","22,286,241.87","443,509.00","-","DE000A0HN5C6","B0YZ0Z5","50.25","Germany","Xetra","USD","0.83","EUR","-"
"7309","SHIMANO INC","Consumer Discretionary","Equity","22,269,322.71","0.22","22,269,322.71","95,900.00","S68048206","JP3358000002","6804820","232.21","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"NICE","NICE LTD","Information Technology","Equity","22,193,201.01","0.22","22,193,201.01","81,001.00","S66471335","IL0002730112","6647133","273.99","Israel","Tel Aviv Stock Exchange","USD","3.29","ILS","-"
"7832","BANDAI NAMCO HOLDINGS INC","Consumer Discretionary","Equity","21,785,452.48","0.21","21,785,452.48","257,700.00","-","JP3778630008","B0JDQD4","84.54","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"EVO","EVOLUTION GAMING GROUP","Consumer Discretionary","Equity","21,780,369.24","0.21","21,780,369.24","206,607.00","-","SE0012673267","BJXSCH4","105.42","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"4689","Z HOLDINGS CORP","Communication","Equity","21,562,171.31","0.21","21,562,171.31","3,429,000.00","S60848488","JP3933800009","6084848","6.29","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"ARGX","ARGENX","Health Care","Equity","20,647,191.44","0.20","20,647,191.44","57,687.00","-","NL0010832176","BNHKYX4","357.92","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"SHL","SIEMENS HEALTHINEERS AG","Health Care","Equity","20,442,004.30","0.20","20,442,004.30","347,073.00","-","DE000SHL1006","BD594Y4","58.90","Germany","Xetra","USD","0.83","EUR","-"
"SY1","SYMRISE AG","Materials","Equity","20,299,171.57","0.20","20,299,171.57","166,959.00","-","DE000SYM9999","B1JB4K8","121.58","Germany","Xetra","USD","0.83","EUR","-"
"6857","ADVANTEST CORP","Information Technology","Equity","20,265,793.97","0.20","20,265,793.97","257,400.00","S68704907","JP3122400009","6870490","78.73","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"9843","NITORI HOLDINGS LTD","Consumer Discretionary","Equity","19,992,970.97","0.20","19,992,970.97","103,800.00","S66448002","JP3756100008","6644800","192.61","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"NCM","NEWCREST MINING LTD","Materials","Equity","19,897,043.59","0.20","19,897,043.59","1,053,742.00","S66371014","AU000000NCM7","6637101","18.88","Australia","Asx - All Markets","USD","1.32","AUD","-"
"6501","HITACHI LTD","Information Technology","Equity","19,829,778.03","0.19","19,829,778.03","437,700.00","S64291040","JP3788600009","6429104","45.30","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"WIX","WIX.COM LTD","Information Technology","Equity","19,782,180.48","0.19","19,782,180.48","71,072.00","-","IL0011301780","BFZCHN7","278.34","Israel","NASDAQ","USD","1.00","USD","-"
"6701","NEC CORP","Information Technology","Equity","19,594,526.66","0.19","19,594,526.66","325,300.00","S66404005","JP3733000008","6640400","60.24","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"3659","NEXON LTD","Communication","Equity","19,507,712.01","0.19","19,507,712.01","628,900.00","-","JP3758190007","B63QM77","31.02","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"ENR","SIEMENS ENERGY N AG","Industrials","Equity","19,257,701.25","0.19","19,257,701.25","516,112.00","-","DE000ENER6Y0","BMTVQK9","37.31","Germany","Xetra","USD","0.83","EUR","-"
"CNHI","CNH INDUSTRIAL NV","Industrials","Equity","18,906,693.44","0.19","18,906,693.44","1,330,848.00","-","NL0010545661","BDSV2V0","14.21","Italy","Borsa Italiana","USD","0.83","EUR","-"
"HEIA","HEINEKEN NV","Consumer Staples","Equity","18,166,473.29","0.18","18,166,473.29","167,431.00","S77925592","NL0000009165","7792559","108.50","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"FPH","FISHER AND PAYKEL HEALTHCARE CORPO","Health Care","Equity","18,036,826.62","0.18","18,036,826.62","742,380.00","S63402507","NZFAPE0001S2","6340250","24.30","New Zealand","New Zealand Exchange Ltd","USD","1.40","NZD","-"
"ALL","ARISTOCRAT LEISURE LTD","Consumer Discretionary","Equity","17,939,442.39","0.18","17,939,442.39","732,977.00","S62539838","AU000000ALL7","6253983","24.47","Australia","Asx - All Markets","USD","1.32","AUD","-"
"EDEN","EDENRED SA","Information Technology","Equity","17,896,041.55","0.18","17,896,041.55","318,553.00","-","FR0010908533","B62G1B5","56.18","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"TCL","TRANSURBAN GROUP STAPLED UNITS","Industrials","Equity","17,800,521.50","0.17","17,800,521.50","1,766,694.00","S62008826","AU000000TCL6","6200882","10.08","Australia","Asx - All Markets","USD","1.32","AUD","-"
"SOON","SONOVA HOLDING AG","Health Care","Equity","17,753,820.54","0.17","17,753,820.54","70,831.00","S71560361","CH0012549785","7156036","250.65","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"ALO","ALSTOM SA","Industrials","Equity","17,729,691.78","0.17","17,729,691.78","325,732.00","-","FR0010220475","B0DJ8Q5","54.43","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"TKWY","JUST EAT TAKEAWA NV","Consumer Discretionary","Equity","17,664,024.95","0.17","17,664,024.95","163,305.00","-","NL0012015705","BYQ7HZ6","108.17","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"DBK","DEUTSCHE BANK AG","Financials","Equity","17,283,102.53","0.17","17,283,102.53","1,657,298.00","S57503559","DE0005140008","5750355","10.43","Germany","Xetra","USD","0.83","EUR","-"
"UCB","UCB SA","Health Care","Equity","17,169,623.98","0.17","17,169,623.98","163,254.00","S55969919","BE0003739530","5596991","105.17","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"RTO","RENTOKIL INITIAL PLC","Industrials","Equity","16,998,002.59","0.17","16,998,002.59","2,393,532.00","-","GB00B082RF11","B082RF1","7.10","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6502","TOSHIBA CORP","Industrials","Equity","16,983,096.19","0.17","16,983,096.19","500,100.00","S68972173","JP3592200004","6897217","33.96","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"EPI A","EPIROC CLASS A","Industrials","Equity","16,976,335.18","0.17","16,976,335.18","851,035.00","-","SE0011166933","BDZV116","19.95","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"HLMA","HALMA PLC","Information Technology","Equity","16,796,188.68","0.16","16,796,188.68","493,523.00","S04052072","GB0004052071","0405207","34.03","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"JHX","JAMES HARDIE INDUSTRIES CDI PLC","Materials","Equity","16,748,248.59","0.16","16,748,248.59","572,507.00","-","AU000000JHX1","B60QWJ2","29.25","Australia","Asx - All Markets","USD","1.32","AUD","-"
"MAERSK B","A P MOLLER MAERSK B","Industrials","Equity","16,709,845.77","0.16","16,709,845.77","7,919.00","S42530485","DK0010244508","4253048","2,110.10","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"ERF","EUROFINS SCIENTIFIC","Health Care","Equity","16,686,210.72","0.16","16,686,210.72","171,216.00","-","FR0014000MR3","BNDPYV1","97.46","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"HFG","HELLOFRESH","Consumer Discretionary","Equity","16,655,872.65","0.16","16,655,872.65","190,869.00","-","DE000A161408","BYWH8S0","87.26","Germany","Xetra","USD","0.83","EUR","-"
"4612","NIPPON PAINT HOLDINGS LTD","Materials","Equity","16,618,763.04","0.16","16,618,763.04","189,400.00","S66405077","JP3749400002","6640507","87.74","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"QIA","QIAGEN NV","Health Care","Equity","16,617,435.10","0.16","16,617,435.10","304,293.00","-","NL0012169213","BYXS699","54.61","Germany","Xetra","USD","0.83","EUR","-"
"NZYM B","NOVOZYMES B","Materials","Equity","16,464,514.15","0.16","16,464,514.15","268,989.00","-","DK0060336014","B798FW0","61.21","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"ITRK","INTERTEK GROUP PLC","Industrials","Equity","16,433,108.21","0.16","16,433,108.21","208,323.00","S31638364","GB0031638363","3163836","78.88","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6506","YASKAWA ELECTRIC CORP","Industrials","Equity","16,424,530.45","0.16","16,424,530.45","310,300.00","S69860419","JP3932000007","6986041","52.93","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"4684","OBIC LTD","Information Technology","Equity","16,377,689.24","0.16","16,377,689.24","90,300.00","S61367496","JP3173400007","6136749","181.37","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"DIM","SARTORIUS STEDIM BIOTECH SA","Health Care","Equity","16,376,799.65","0.16","16,376,799.65","35,734.00","-","FR0013154002","BYZ2QP5","458.30","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"SWMA","SWEDISH MATCH","Consumer Staples","Equity","16,292,277.72","0.16","16,292,277.72","209,461.00","S50485663","SE0000310336","5048566","77.78","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"CRDA","CRODA INTERNATIONAL PLC","Materials","Equity","16,040,123.91","0.16","16,040,123.91","180,859.00","-","GB00BJFFLV09","BJFFLV0","88.69","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"STMN","STRAUMANN HOLDING AG","Health Care","Equity","16,014,238.58","0.16","16,014,238.58","13,381.00","S71568323","CH0012280076","7156832","1,196.79","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"9735","SECOM LTD","Industrials","Equity","15,921,163.92","0.16","15,921,163.92","176,100.00","S67915918","JP3421800008","6791591","90.41","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
