Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RABOBK","COOPERATIEVE CENTRALE RAIFFEISEN-B","Corporates","Fixed Income","6,144,088.34","0.41","6,144,088.34","5,533,000.00","21684AAA4","US21684AAA43","BGYY0F4","109.57","Netherlands","-","USD","1.00","USD","Nov 29, 2013"
"CS","CREDIT SUISSE AG (NEW YORK BRANCH) MTN","Corporates","Fixed Income","6,134,008.31","0.41","6,134,008.31","6,058,000.00","22550L2D2","US22550L2D25","-","100.86","Switzerland","-","USD","1.00","USD","Jun 05, 2020"
"AAPL","APPLE INC","Corporates","Fixed Income","5,896,819.78","0.39","5,896,819.78","5,630,000.00","037833BU3","US037833BU32","BYN2GL3","104.48","United States","-","USD","1.00","USD","Feb 23, 2016"
"INTNED","ING GROEP NV","Corporates","Fixed Income","5,888,080.83","0.39","5,888,080.83","5,337,000.00","456837AK9","US456837AK90","BFZFBS9","108.34","Netherlands","-","USD","1.00","USD","Oct 02, 2018"
"USD","USD CASH","Cash and/or Derivatives","Cash","5,813,424.68","0.39","5,813,424.68","5,813,425.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"TD","TORONTO-DOMINION BANK/THE MTN","Corporates","Fixed Income","5,767,296.08","0.38","5,767,296.08","5,354,000.00","89114QC48","US89114QC484","BF4P3R3","107.07","Canada","-","USD","1.00","USD","Jul 19, 2018"
"AXP","AMERICAN EXPRESS COMPANY","Corporates","Fixed Income","5,699,256.38","0.38","5,699,256.38","5,398,000.00","025816BS7","US025816BS73","BFXCMK1","105.31","United States","-","USD","1.00","USD","Feb 27, 2018"
"HNDA","AMERICAN HONDA FINANCE CORPORATION MTN","Corporates","Fixed Income","5,589,359.32","0.37","5,589,359.32","5,116,000.00","02665WCQ2","US02665WCQ24","BFY5JM0","107.58","United States","-","USD","1.00","USD","Oct 10, 2018"
"GM","GENERAL MOTORS CO","Corporates","Fixed Income","5,527,905.83","0.37","5,527,905.83","4,938,000.00","37045VAE0","US37045VAE02","BP9DLV2","109.59","United States","-","USD","1.00","USD","Apr 02, 2014"
"MUFG","MITSUBISHI UFJ FINANCIAL GROUP INC","Corporates","Fixed Income","5,432,402.64","0.36","5,432,402.64","5,139,000.00","606822AT1","US606822AT15","BGB66L1","105.48","Japan","-","USD","1.00","USD","Mar 02, 2018"
"STLA","FIAT CHRYSLER AUTOMOBILES NV","Corporates","Fixed Income","5,403,149.43","0.36","5,403,149.43","4,882,000.00","31562QAF4","US31562QAF46","BYX8KZ3","108.33","United Kingdom","-","USD","1.00","USD","Apr 14, 2015"
"MSFT","MICROSOFT CORPORATION","Corporates","Fixed Income","5,392,776.41","0.36","5,392,776.41","4,948,000.00","594918AW4","US594918AW47","BH4P0K9","107.97","United States","-","USD","1.00","USD","Dec 06, 2013"
"SUMIBK","SUMITOMO MITSUI FINANCIAL GROUP IN","Corporates","Fixed Income","5,224,268.25","0.35","5,224,268.25","4,967,000.00","86562MAX8","US86562MAX83","BFWJ9B3","104.58","Japan","-","USD","1.00","USD","Jan 17, 2018"
"CVX","CHEVRON CORP","Corporates","Fixed Income","5,199,682.23","0.35","5,199,682.23","4,888,000.00","166764AH3","US166764AH30","BBN5Z25","105.56","United States","-","USD","1.00","USD","Jun 24, 2013"
"AAPL","APPLE INC","Corporates","Fixed Income","5,198,327.39","0.35","5,198,327.39","5,135,000.00","037833DV9","US037833DV96","-","100.95","United States","-","USD","1.00","USD","May 11, 2020"
"USB","US BANK NATIONAL ASSOCIATION","Corporates","Fixed Income","5,096,002.89","0.34","5,096,002.89","4,753,000.00","90331HNV1","US90331HNV14","BG1V326","106.63","United States","-","USD","1.00","USD","Jul 24, 2018"
"ZTS","ZOETIS INC","Corporates","Fixed Income","5,083,951.21","0.34","5,083,951.21","4,852,000.00","98978VAB9","US98978VAB99","BG3PT39","104.28","United States","-","USD","1.00","USD","Aug 01, 2013"
"WFC","WELLS FARGO & COMPANY","Corporates","Fixed Income","5,074,925.98","0.34","5,074,925.98","4,674,000.00","94974BFN5","US94974BFN55","BD1NK08","108.11","United States","-","USD","1.00","USD","Aug 15, 2013"
"SLB","SCHLUMBERGER INVESTMENT SA","Corporates","Fixed Income","5,031,746.52","0.34","5,031,746.52","4,637,000.00","806854AH8","US806854AH81","BGYGS45","107.35","United States","-","USD","1.00","USD","Dec 03, 2013"
"SO","SOUTHERN COMPANY (THE)","Corporates","Fixed Income","5,010,590.16","0.33","5,010,590.16","4,753,000.00","842587CU9","US842587CU99","BYT14W1","104.72","United States","-","USD","1.00","USD","May 24, 2016"
"TACHEM","TAKEDA PHARMACEUTICAL CO LTD","Corporates","Fixed Income","4,944,847.20","0.33","4,944,847.20","4,464,000.00","874060AT3","US874060AT36","-","109.31","Japan","-","USD","1.00","USD","Nov 26, 2019"
"EOG","EOG RESOURCES INC.","Corporates","Fixed Income","4,942,261.81","0.33","4,942,261.81","4,755,000.00","26875PAK7","US26875PAK75","B84LCZ3","103.86","United States","-","USD","1.00","USD","Sep 10, 2012"
"AET","AETNA INC","Corporates","Fixed Income","4,909,363.44","0.33","4,909,363.44","4,670,000.00","00817YAV0","US00817YAV02","BD203G5","104.34","United States","-","USD","1.00","USD","Jun 09, 2016"
"GILD","GILEAD SCIENCES INC","Corporates","Fixed Income","4,902,480.05","0.33","4,902,480.05","4,880,000.00","375558BW2","US375558BW29","-","100.09","United States","-","USD","1.00","USD","Sep 30, 2020"
"TD","TORONTO-DOMINION BANK/THE MTN","Corporates","Fixed Income","4,863,306.46","0.32","4,863,306.46","4,870,000.00","89114QCM8","US89114QCM87","-","99.81","Canada","-","USD","1.00","USD","Jan 06, 2021"
"JPM","JPMORGAN CHASE & CO","Corporates","Fixed Income","4,805,752.02","0.32","4,805,752.02","4,682,000.00","48128BAB7","US48128BAB71","BDSFRV7","102.06","United States","-","USD","1.00","USD","Dec 08, 2016"
"EPD","ENTERPRISE PRODUCTS OPERATING LLC","Corporates","Fixed Income","4,799,654.39","0.32","4,799,654.39","4,573,000.00","29379VAZ6","US29379VAZ67","B9M5X73","104.85","United States","-","USD","1.00","USD","Mar 18, 2013"
"ABBV","ABBVIE INC","Corporates","Fixed Income","4,768,494.12","0.32","4,768,494.12","4,373,000.00","00287YBC2","US00287YBC21","BGQVY28","107.67","United States","-","USD","1.00","USD","Sep 18, 2018"
"BACR","BARCLAYS PLC","Corporates","Fixed Income","4,763,993.08","0.32","4,763,993.08","4,620,000.00","06738EAS4","US06738EAS46","BD72SB6","102.34","United Kingdom","-","USD","1.00","USD","Jan 10, 2017"
"HCA","HCA INC","Corporates","Fixed Income","4,746,679.41","0.32","4,746,679.41","4,324,000.00","404121AF2","US404121AF27","B8ML9Q5","107.86","United States","-","USD","1.00","USD","Oct 23, 2012"
"SANLTD","SANDS CHINA LTD","Corporates","Fixed Income","4,730,718.67","0.32","4,730,718.67","4,400,000.00","80007RAB1","US80007RAB15","BJJQF95","106.90","Macau","-","USD","1.00","USD","Aug 09, 2018"
"WSTP","WESTPAC BANKING CORP","Corporates","Fixed Income","4,606,627.93","0.31","4,606,627.93","4,393,000.00","961214DS9","US961214DS91","BFNV4M4","104.29","Australia","-","USD","1.00","USD","Dec 11, 2017"
"MSFT","MICROSOFT CORPORATION","Corporates","Fixed Income","4,582,806.59","0.31","4,582,806.59","4,408,000.00","594918BQ6","US594918BQ69","BDCBCP0","103.70","United States","-","USD","1.00","USD","Aug 08, 2016"
"HPE","HEWLETT PACKARD ENTERPRISE CO","Corporates","Fixed Income","4,580,728.31","0.31","4,580,728.31","4,132,000.00","42824CBG3","US42824CBG33","-","108.71","United States","-","USD","1.00","USD","Apr 09, 2020"
"QCOM","QUALCOMM INCORPORATED","Corporates","Fixed Income","4,570,664.58","0.30","4,570,664.58","4,382,000.00","747525AR4","US747525AR43","BF3KVH5","103.90","United States","-","USD","1.00","USD","May 26, 2017"
"BK","BANK OF NEW YORK MELLON CORP/THE MTN","Corporates","Fixed Income","4,517,479.42","0.30","4,517,479.42","4,335,000.00","06406FAD5","US06406FAD50","BDGM1G3","103.97","United States","-","USD","1.00","USD","Aug 16, 2016"
"CRM","SALESFORCE.COM INC.","Corporates","Fixed Income","4,478,418.92","0.30","4,478,418.92","4,181,000.00","79466LAE4","US79466LAE48","BFMYX38","105.62","United States","-","USD","1.00","USD","Apr 11, 2018"
"AMZN","AMAZON.COM INC","Corporates","Fixed Income","4,473,396.10","0.30","4,473,396.10","4,299,000.00","023135AW6","US023135AW69","BFMLNF1","103.83","United States","-","USD","1.00","USD","Feb 22, 2018"
"CM","CANADIAN IMPERIAL BANK OF COMMERCE","Corporates","Fixed Income","4,473,513.78","0.30","4,473,513.78","4,160,000.00","13607RAD2","US13607RAD26","BF5JPH8","107.41","Canada","-","USD","1.00","USD","Sep 13, 2018"
"COF","CAPITAL ONE FINANCIAL CORPORATION","Corporates","Fixed Income","4,455,118.87","0.30","4,455,118.87","4,236,000.00","14040HBU8","US14040HBU86","BFXCN20","104.68","United States","-","USD","1.00","USD","Jan 30, 2018"
"MCD","MCDONALDS CORPORATION MTN","Corporates","Fixed Income","4,403,028.28","0.29","4,403,028.28","4,115,000.00","58013MFE9","US58013MFE93","BFXSFK0","105.37","United States","-","USD","1.00","USD","Mar 16, 2018"
"GM","GENERAL MOTORS CO","Corporates","Fixed Income","4,383,678.96","0.29","4,383,678.96","3,862,000.00","37045VAW0","US37045VAW00","-","110.90","United States","-","USD","1.00","USD","May 12, 2020"
"GS","GOLDMAN SACHS GROUP INC/THE","Corporates","Fixed Income","4,349,244.02","0.29","4,349,244.02","4,355,000.00","38141GXP4","US38141GXP44","-","99.79","United States","-","USD","1.00","USD","Jan 27, 2021"
"TOYOTA","TOYOTA MOTOR CREDIT CORP MTN","Corporates","Fixed Income","4,325,129.24","0.29","4,325,129.24","4,068,000.00","89236TGW9","US89236TGW99","-","104.90","United States","-","USD","1.00","USD","Apr 01, 2020"
"BNP","BNP PARIBAS SA MTN","Corporates","Fixed Income","4,324,604.60","0.29","4,324,604.60","4,098,000.00","05574LFY9","US05574LFY92","B90Q8P1","105.32","France","-","USD","1.00","USD","Mar 04, 2013"
"MPC","MARATHON PETROLEUM CORP","Corporates","Fixed Income","4,305,499.71","0.29","4,305,499.71","3,943,000.00","56585ABG6","US56585ABG67","-","107.38","United States","-","USD","1.00","USD","Apr 27, 2020"
"C","CITIGROUP INC","Corporates","Fixed Income","4,302,852.36","0.29","4,302,852.36","4,026,000.00","172967GT2","US172967GT25","B93PQJ5","105.60","United States","-","USD","1.00","USD","May 14, 2013"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Corporates","Fixed Income","4,281,947.26","0.29","4,281,947.26","3,985,000.00","459200HP9","US459200HP91","BCR5XT1","106.94","United States","-","USD","1.00","USD","Aug 01, 2013"
"STT","STATE STREET CORP","Corporates","Fixed Income","4,273,937.97","0.28","4,273,937.97","4,005,000.00","857477AL7","US857477AL77","B96WF41","105.59","United States","-","USD","1.00","USD","May 15, 2013"
"XOM","EXXON MOBIL CORP","Corporates","Fixed Income","4,267,130.05","0.28","4,267,130.05","4,091,000.00","30231GAR3","US30231GAR39","BYYD0D5","104.12","United States","-","USD","1.00","USD","Mar 03, 2016"
"SBUX","STARBUCKS CORPORATION","Corporates","Fixed Income","4,258,782.07","0.28","4,258,782.07","4,053,000.00","855244AN9","US855244AN97","BG1TXB9","104.86","United States","-","USD","1.00","USD","Feb 28, 2018"
"GSK","GLAXOSMITHKLINE CAPITAL INC","Corporates","Fixed Income","4,240,424.91","0.28","4,240,424.91","3,947,000.00","377372AL1","US377372AL15","BF108R6","106.21","United Kingdom","-","USD","1.00","USD","May 15, 2018"
"TFC","TRUIST FINANCIAL CORP MTN","Corporates","Fixed Income","4,240,435.20","0.28","4,240,435.20","3,874,000.00","05531FBF9","US05531FBF99","BHM9D15","108.31","United States","-","USD","1.00","USD","Dec 06, 2018"
"NOC","NORTHROP GRUMMAN CORP","Corporates","Fixed Income","4,217,448.34","0.28","4,217,448.34","3,942,000.00","666807BG6","US666807BG61","BB9ZST7","106.49","United States","-","USD","1.00","USD","May 31, 2013"
"RF","REGIONS FINANCIAL CORPORATION","Corporates","Fixed Income","4,196,576.78","0.28","4,196,576.78","3,894,000.00","7591EPAP5","US7591EPAP55","BG0NNL2","107.33","United States","-","USD","1.00","USD","Aug 13, 2018"
"FISV","FISERV INC","Corporates","Fixed Income","4,195,265.35","0.28","4,195,265.35","3,833,000.00","337738AQ1","US337738AQ13","BG49D38","107.60","United States","-","USD","1.00","USD","Sep 25, 2018"
"ABT","ABBOTT LABORATORIES","Corporates","Fixed Income","4,181,363.71","0.28","4,181,363.71","3,859,000.00","002824BE9","US002824BE94","BYQHX14","107.26","United States","-","USD","1.00","USD","Nov 22, 2016"
"GM","GENERAL MOTORS FINANCIAL CO INC","Corporates","Fixed Income","4,177,307.18","0.28","4,177,307.18","3,915,000.00","37045XBK1","US37045XBK19","BD8BSG7","105.29","United States","-","USD","1.00","USD","May 09, 2016"
"LUV","SOUTHWEST AIRLINES CO","Corporates","Fixed Income","4,161,177.86","0.28","4,161,177.86","3,790,000.00","844741BH0","US844741BH05","-","107.92","United States","-","USD","1.00","USD","May 04, 2020"
"TOTAL","TOTAL CAPITAL CANADA LTD","Corporates","Fixed Income","4,149,332.04","0.28","4,149,332.04","3,923,000.00","89153UAF8","US89153UAF84","B7W7PM4","105.23","France","-","USD","1.00","USD","Jan 17, 2013"
"CVX","CHEVRON CORP","Corporates","Fixed Income","4,138,729.27","0.28","4,138,729.27","3,932,000.00","166764BK5","US166764BK59","BYP8MY4","104.33","United States","-","USD","1.00","USD","May 16, 2016"
"BPLN","BP CAPITAL MARKETS AMERICA INC.","Corporates","Fixed Income","4,103,607.68","0.27","4,103,607.68","3,874,000.00","10373QAL4","US10373QAL41","BHS8N72","104.89","United States","-","USD","1.00","USD","Nov 10, 2018"
"RDSALN","SHELL INTERNATIONAL FINANCE BV","Corporates","Fixed Income","4,094,687.40","0.27","4,094,687.40","3,808,000.00","822582AX0","US822582AX04","BCZQX41","107.11","Netherlands","-","USD","1.00","USD","Aug 12, 2013"
"SANFP","SANOFI SA","Corporates","Fixed Income","4,077,460.66","0.27","4,077,460.66","3,797,000.00","801060AC8","US801060AC87","BFMDHK0","106.48","France","-","USD","1.00","USD","Jun 19, 2018"
"GSK","GLAXOSMITHKLINE CAPITAL INC","Corporates","Fixed Income","4,074,591.72","0.27","4,074,591.72","3,889,000.00","377372AH0","US377372AH03","B99FK75","104.71","United Kingdom","-","USD","1.00","USD","Mar 18, 2013"
"MPLX","MPLX LP","Corporates","Fixed Income","4,070,502.87","0.27","4,070,502.87","3,757,000.00","55336VAE0","US55336VAE02","BDCVWY9","107.46","United States","-","USD","1.00","USD","Jul 15, 2016"
"DLTR","DOLLAR TREE INC","Corporates","Fixed Income","4,064,325.03","0.27","4,064,325.03","3,781,000.00","256746AF5","US256746AF59","BFY8ZV0","106.15","United States","-","USD","1.00","USD","Apr 19, 2018"
"UPS","UNITED PARCEL SERVICE INC","Corporates","Fixed Income","4,063,244.50","0.27","4,063,244.50","3,857,000.00","911312BK1","US911312BK14","BDRYRK4","104.13","United States","-","USD","1.00","USD","Nov 14, 2017"
"MU","MICRON TECHNOLOGY INC","Corporates","Fixed Income","4,034,503.12","0.27","4,034,503.12","3,850,000.00","595112BR3","US595112BR36","-","103.74","United States","-","USD","1.00","USD","Apr 24, 2020"
"DG","DOLLAR GENERAL CORP","Corporates","Fixed Income","4,007,788.37","0.27","4,007,788.37","3,759,000.00","256677AC9","US256677AC97","B977WX3","105.17","United States","-","USD","1.00","USD","Apr 11, 2013"
"COF","CAPITAL ONE BANK USA NA","Corporates","Fixed Income","3,989,671.41","0.27","3,989,671.41","3,790,000.00","140420NB2","US140420NB24","B8BMVV8","104.88","United States","-","USD","1.00","USD","Feb 11, 2013"
"MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Corporates","Fixed Income","3,969,501.50","0.26","3,969,501.50","3,653,000.00","595017AP9","US595017AP92","BKBQ1H0","107.28","United States","-","USD","1.00","USD","May 29, 2018"
"PFE","PFIZER INC","Corporates","Fixed Income","3,966,366.87","0.26","3,966,366.87","3,713,000.00","717081EN9","US717081EN91","BG00F62","106.73","United States","-","USD","1.00","USD","Sep 07, 2018"
"NACN","NATIONAL BANK OF CANADA MTN","Corporates","Fixed Income","3,965,719.57","0.26","3,965,719.57","3,846,000.00","63307A2J3","US63307A2J35","-","102.79","Canada","-","USD","1.00","USD","Jan 16, 2020"
"TWC","TIME WARNER ENTERTAINMENT CMPNY LP","Corporates","Fixed Income","3,949,955.16","0.26","3,949,955.16","3,434,000.00","88731EAF7","US88731EAF79","2891484","114.77","United States","-","USD","1.00","USD","Sep 15, 1993"
"SANTAN","BANCO SANTANDER SA","Corporates","Fixed Income","3,940,546.22","0.26","3,940,546.22","3,647,000.00","05964HAG0","US05964HAG02","BD85LN7","106.30","Spain","-","USD","1.00","USD","Apr 12, 2018"
"ALLY","ALLY FINANCIAL INC","Corporates","Fixed Income","3,935,500.97","0.26","3,935,500.97","3,855,000.00","02005NBL3","US02005NBL38","-","101.33","United States","-","USD","1.00","USD","Sep 18, 2020"
"PCP","PRECISION CASTPARTS CORP.","Corporates","Fixed Income","3,904,032.92","0.26","3,904,032.92","3,761,000.00","740189AG0","US740189AG06","B8KRPX4","103.31","United States","-","USD","1.00","USD","Dec 20, 2012"
"ANTM","ANTHEM INC","Corporates","Fixed Income","3,896,464.46","0.26","3,896,464.46","3,686,000.00","94973VBA4","US94973VBA44","B8C0PG4","105.06","United States","-","USD","1.00","USD","Sep 10, 2012"
"PFE","PFIZER INC","Corporates","Fixed Income","3,865,357.10","0.26","3,865,357.10","3,630,000.00","717081DH3","US717081DH33","BB9ZSM0","105.64","United States","-","USD","1.00","USD","Jun 03, 2013"
"HD","HOME DEPOT INC","Corporates","Fixed Income","3,846,396.48","0.26","3,846,396.48","3,648,000.00","437076AZ5","US437076AZ51","B968259","104.13","United States","-","USD","1.00","USD","Apr 05, 2013"
"SPLLLC","SABINE PASS LIQUEFACTION LLC","Corporates","Fixed Income","3,837,391.20","0.26","3,837,391.20","3,456,000.00","785592AD8","US785592AD88","BKXGQS4","108.52","United States","-","USD","1.00","USD","Oct 15, 2013"
"STT","STATE STREET CORP","Corporates","Fixed Income","3,820,606.36","0.25","3,820,606.36","3,481,000.00","857477AM5","US857477AM50","BGLKMB5","108.46","United States","-","USD","1.00","USD","Nov 19, 2013"
"CNQCN","CANADIAN NATURAL RESOURCES LTD","Corporates","Fixed Income","3,820,557.08","0.25","3,820,557.08","3,660,000.00","136385AW1","US136385AW17","BF0P366","103.81","Canada","-","USD","1.00","USD","May 30, 2017"
"BXP","BOSTON PROPERTIES LP","Corporates","Fixed Income","3,814,204.22","0.25","3,814,204.22","3,608,000.00","10112RAU8","US10112RAU86","B8G1875","105.13","United States","-","USD","1.00","USD","Jun 11, 2012"
"RABOBK","COOPERATIEVE RABOBANK UA (NEW YORK MTN","Corporates","Fixed Income","3,810,105.04","0.25","3,810,105.04","3,637,000.00","21688AAL6","US21688AAL61","BYWNRD6","104.18","Netherlands","-","USD","1.00","USD","Jan 10, 2018"
"DB","DEUTSCHE BANK AG (NEW YORK BRANCH)","Corporates","Fixed Income","3,783,481.44","0.25","3,783,481.44","3,571,000.00","251526BR9","US251526BR93","BDR5VZ0","105.63","Germany","-","USD","1.00","USD","Feb 27, 2018"
"MIZUHO","MIZUHO FINANCIAL GROUP INC","Corporates","Fixed Income","3,729,796.18","0.25","3,729,796.18","3,521,000.00","60687YAP4","US60687YAP43","BFX05C8","105.72","Japan","-","USD","1.00","USD","Mar 05, 2018"
"RPRX","ROYALTY PHARMA PLC 144A","Corporates","Fixed Income","3,722,772.57","0.25","3,722,772.57","3,729,000.00","78081BAA1","US78081BAA17","-","99.78","United States","-","USD","1.00","USD","Sep 02, 2020"
