Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ITX","INDUSTRIA DE DISENO TEXTIL INDITEX","Consumer Discretionary","Equity","351,958.25","0.38","351,958.25","11,233.00","-","ES0148396007","BP9DL90","31.33","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"DB1","DEUTSCHE BOERSE AG","Financials","Equity","344,361.39","0.38","344,361.39","2,100.00","S70219639","DE0005810055","7021963","163.98","Germany","Xetra","USD","0.83","EUR","-"
"4503","ASTELLAS PHARMA INC","Health Care","Equity","342,861.79","0.37","342,861.79","19,600.00","S69853836","JP3942400007","6985383","17.49","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"9432","NIPPON TELEGRAPH AND TELEPHONE COR","Communication","Equity","340,766.84","0.37","340,766.84","12,600.00","S66413733","JP3735400008","6641373","27.04","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"FMG","FORTESCUE METALS GROUP LTD","Materials","Equity","318,849.65","0.35","318,849.65","17,276.00","S60862539","AU000000FMG4","6086253","18.46","Australia","Asx - All Markets","USD","1.29","AUD","-"
"4911","SHISEIDO LTD","Consumer Staples","Equity","317,133.43","0.35","317,133.43","4,200.00","S68052653","JP3351600006","6805265","75.51","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"AD","KONINKLIJKE AHOLD DELHAIZE NV","Consumer Staples","Equity","316,715.09","0.35","316,715.09","11,270.00","-","NL0011794037","BD0Q398","28.10","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"DSM","KONINKILIJKE DSM NV","Materials","Equity","314,551.45","0.34","314,551.45","1,764.00","-","NL0000009827","B0HZL93","178.32","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"6752","PANASONIC CORP","Consumer Discretionary","Equity","308,740.26","0.34","308,740.26","22,400.00","S65727075","JP3866800000","6572707","13.78","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"AMS","AMADEUS IT GROUP SA","Information Technology","Equity","306,911.74","0.34","306,911.74","4,606.00","-","ES0109067019","B3MSM28","66.63","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"4543","TERUMO CORP","Health Care","Equity","305,540.95","0.33","305,540.95","7,000.00","S68850742","JP3546800008","6885074","43.65","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"DSY","DASSAULT SYSTEMES","Information Technology","Equity","304,094.86","0.33","304,094.86","1,330.00","S53300471","FR0000130650","5330047","228.64","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"6503","MITSUBISHI ELECTRIC CORP","Industrials","Equity","300,621.50","0.33","300,621.50","18,200.00","S65970451","JP3902400005","6597045","16.52","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"SAND","SANDVIK","Industrials","Equity","296,868.32","0.32","296,868.32","11,494.00","-","SE0000667891","B1VQ252","25.83","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"4661","ORIENTAL LAND LTD","Consumer Discretionary","Equity","291,528.42","0.32","291,528.42","1,700.00","S66488917","JP3198900007","6648891","171.49","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"TCL","TRANSURBAN GROUP STAPLED UNITS","Industrials","Equity","288,921.63","0.32","288,921.63","28,098.00","S62008826","AU000000TCL6","6200882","10.28","Australia","Asx - All Markets","USD","1.29","AUD","-"
"NDA SE","NORDEA BANK","Financials","Equity","284,096.01","0.31","284,096.01","33,474.00","-","FI4000297767","BYZF9J9","8.49","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"9843","NITORI HOLDINGS LTD","Consumer Discretionary","Equity","281,780.37","0.31","281,780.37","1,400.00","S66448002","JP3756100008","6644800","201.27","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"STM","STMICROELECTRONICS NV","Information Technology","Equity","281,037.51","0.31","281,037.51","6,720.00","S59623322","NL0000226223","5962332","41.82","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"PGHN","PARTNERS GROUP HOLDING AG","Financials","Equity","279,733.56","0.31","279,733.56","224.00","-","CH0024608827","B119QG0","1,248.81","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"KNEBV","KONE","Industrials","Equity","278,647.43","0.30","278,647.43","3,444.00","-","FI0009013403","B09M9D2","80.91","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.83","EUR","-"
"FERG","FERGUSON PLC","Industrials","Equity","277,415.04","0.30","277,415.04","2,296.00","-","JE00BJVNSS43","BJVNSS4","120.82","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"ASSA B","ASSA ABLOY B","Industrials","Equity","275,642.08","0.30","275,642.08","10,290.00","-","SE0007100581","BYPC1T4","26.79","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"O39","OVERSEA-CHINESE BANKING LTD","Financials","Equity","275,507.51","0.30","275,507.51","35,000.00","-","SG1S04926220","B0F9V20","7.87","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"GMAB","GENMAB","Health Care","Equity","275,137.90","0.30","275,137.90","672.00","S45957396","DK0010272202","4595739","409.43","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.15","DKK","-"
"SREN","SWISS RE AG","Financials","Equity","272,798.52","0.30","272,798.52","2,926.00","-","CH0126881561","B545MG5","93.23","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"RACE","FERRARI NV","Consumer Discretionary","Equity","271,388.78","0.30","271,388.78","1,302.00","-","NL0011585146","BD6G507","208.44","Italy","Borsa Italiana","USD","0.83","EUR","-"
"6902","DENSO CORP","Consumer Discretionary","Equity","270,750.11","0.30","270,750.11","4,200.00","S66403817","JP3551500006","6640381","64.46","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"9735","SECOM LTD","Industrials","Equity","269,465.03","0.29","269,465.03","2,800.00","S67915918","JP3421800008","6791591","96.24","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"CAP","CAPGEMINI","Information Technology","Equity","265,701.51","0.29","265,701.51","1,652.00","S41634379","FR0000125338","4163437","160.84","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"LR","LEGRAND SA","Industrials","Equity","261,097.83","0.29","261,097.83","2,772.00","-","FR0010307819","B11ZRK9","94.19","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"APT","AFTERPAY LTD","Information Technology","Equity","254,985.54","0.28","254,985.54","2,170.00","-","AU000000APT1","BF5L8B9","117.51","Australia","Asx - All Markets","USD","1.29","AUD","-"
"4901","FUJIFILM HOLDINGS CORP","Information Technology","Equity","249,144.71","0.27","249,144.71","4,200.00","S63565253","JP3814000000","6356525","59.32","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"AHT","ASHTEAD GROUP PLC","Industrials","Equity","248,626.35","0.27","248,626.35","4,634.00","S00536730","GB0000536739","0053673","53.65","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"HEXA B","HEXAGON B","Information Technology","Equity","247,677.83","0.27","247,677.83","2,828.00","-","SE0000103699","B1XFTL2","87.58","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"6301","KOMATSU LTD","Industrials","Equity","246,654.87","0.27","246,654.87","8,400.00","S64965841","JP3304200003","6496584","29.36","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"ML","MICHELIN","Consumer Discretionary","Equity","246,134.77","0.27","246,134.77","1,736.00","S45883642","FR0000121261","4588364","141.78","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"NOKIA","NOKIA","Information Technology","Equity","243,976.77","0.27","243,976.77","57,638.00","S59029413","FI0009000681","5902941","4.23","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.83","EUR","Jan 01, 1998"
"TEF","TELEFONICA SA","Communication","Equity","242,980.75","0.27","242,980.75","54,007.00","879382109","ES0178430E18","5732524","4.50","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"WKL","WOLTERS KLUWER NV","Industrials","Equity","234,333.41","0.26","234,333.41","2,800.00","S56715196","NL0000395903","5671519","83.69","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"GEBN","GEBERIT AG","Industrials","Equity","234,015.11","0.26","234,015.11","378.00","-","CH0030170408","B1WGG93","619.09","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"6326","KUBOTA CORP","Industrials","Equity","232,385.14","0.25","232,385.14","9,800.00","S64975097","JP3266400005","6497509","23.71","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"8267","AEON LTD","Consumer Staples","Equity","230,243.34","0.25","230,243.34","7,000.00","S64800485","JP3388200002","6480048","32.89","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"KRZ","KERRY GROUP PLC","Consumer Staples","Equity","229,357.47","0.25","229,357.47","1,666.00","S45195799","IE0004906560","4519579","137.67","Ireland","Irish Stock Exchange - All Market","USD","0.83","EUR","-"
"MRK","MERCK","Health Care","Equity","228,714.73","0.25","228,714.73","1,330.00","S47418447","DE0006599905","4741844","171.97","Germany","Xetra","USD","0.83","EUR","-"
"9022","CENTRAL JAPAN RAILWAY","Industrials","Equity","228,235.41","0.25","228,235.41","1,400.00","S61835526","JP3566800003","6183552","163.03","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"GMG","GOODMAN GROUP UNITS","Real Estate","Equity","227,378.03","0.25","227,378.03","16,954.00","-","AU000000GMG2","B03FYZ4","13.41","Australia","Asx - All Markets","USD","1.29","AUD","-"
"U11","UNITED OVERSEAS BANK LTD","Financials","Equity","226,269.44","0.25","226,269.44","12,600.00","S69167815","SG1M31001969","6916781","17.96","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"G","ASSICURAZIONI GENERALI","Financials","Equity","224,529.89","0.25","224,529.89","11,732.00","S40567190","IT0000062072","4056719","19.14","Italy","Borsa Italiana","USD","0.83","EUR","-"
"8801","MITSUI FUDOSAN LTD","Real Estate","Equity","223,436.44","0.24","223,436.44","9,800.00","S65976037","JP3893200000","6597603","22.80","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"5108","BRIDGESTONE CORP","Consumer Discretionary","Equity","221,836.78","0.24","221,836.78","5,600.00","S61321014","JP3830800003","6132101","39.61","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"669","TECHTRONIC INDUSTRIES LTD","Industrials","Equity","221,777.89","0.24","221,777.89","14,000.00","-","HK0669013440","B0190C7","15.84","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"7751","CANON INC","Information Technology","Equity","220,297.37","0.24","220,297.37","9,800.00","S61723235","JP3242800005","6172323","22.48","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"8802","MITSUBISHI ESTATE CO LTD","Real Estate","Equity","219,507.58","0.24","219,507.58","12,600.00","S65967291","JP3899600005","6596729","17.42","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"WLN","WORLDLINE SA","Information Technology","Equity","219,404.71","0.24","219,404.71","2,424.00","-","FR0011981968","BNFWR44","90.51","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"LGEN","LEGAL AND GENERAL GROUP PLC","Financials","Equity","217,950.02","0.24","217,950.02","61,138.00","S05603998","GB0005603997","0560399","3.56","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"6762","TDK CORP","Information Technology","Equity","217,526.41","0.24","217,526.41","1,400.00","S68693027","JP3538800008","6869302","155.38","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"SAMPO","SAMPO","Financials","Equity","210,818.78","0.23","210,818.78","4,830.00","S52260387","FI0009003305","5226038","43.65","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.83","EUR","-"
"4523","EISAI LTD","Health Care","Equity","208,664.72","0.23","208,664.72","2,800.00","S63072003","JP3160400002","6307200","74.52","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"AKZA","AKZO NOBEL NV","Materials","Equity","207,069.04","0.23","207,069.04","1,988.00","-","NL0013267909","BJ2KSG2","104.16","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"SRT3","SARTORIUS PREF AG","Health Care","Equity","204,762.29","0.22","204,762.29","364.00","S58433293","DE0007165631","5843329","562.53","Germany","Xetra","USD","0.83","EUR","-"
"DNB","DNB","Financials","Equity","200,813.41","0.22","200,813.41","10,024.00","S42633040","NO0010031479","4263304","20.03","Norway","Oslo Bors Asa","USD","8.48","NOK","-"
"ESSITY B","ESSITY CLASS B","Consumer Staples","Equity","198,911.89","0.22","198,911.89","6,286.00","-","SE0009922164","BF1K7P7","31.64","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"AV.","AVIVA PLC","Financials","Equity","195,880.00","0.21","195,880.00","41,552.00","S02162386","GB0002162385","0216238","4.71","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"LOGN","LOGITECH INTERNATIONAL SA","Information Technology","Equity","191,877.97","0.21","191,877.97","1,652.00","-","CH0025751329","B18ZRK2","116.15","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ATCO B","ATLAS COPCO CLASS B","Industrials","Equity","191,540.51","0.21","191,540.51","3,920.00","-","SE0011166628","BD97BS7","48.86","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"8750","DAI-ICHI LIFE HOLDINGS INC","Financials","Equity","191,369.70","0.21","191,369.70","11,200.00","-","JP3476480003","B601QS4","17.09","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"16","SUN HUNG KAI PROPERTIES LTD","Real Estate","Equity","191,075.74","0.21","191,075.74","14,000.00","S68599273","HK0016000132","6859927","13.65","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"COL","COLES GROUP LTD","Consumer Staples","Equity","190,387.90","0.21","190,387.90","13,608.00","-","AU0000030678","BYWR0T5","13.99","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8113","UNICHARM CORP","Consumer Staples","Equity","189,629.49","0.21","189,629.49","4,200.00","S69114858","JP3951600000","6911485","45.15","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"SEB A","SKANDINAVISKA ENSKILDA BANKEN","Financials","Equity","188,157.72","0.21","188,157.72","16,772.00","S48133458","SE0000148884","4813345","11.22","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"HEN3","HENKEL & KGAA PREF AG","Consumer Staples","Equity","187,991.76","0.21","187,991.76","1,778.00","S50767052","DE0006048432","5076705","105.73","Germany","Xetra","USD","0.83","EUR","-"
"KBC","KBC GROEP","Financials","Equity","187,264.51","0.20","187,264.51","2,562.00","S44977494","BE0003565737","4497749","73.09","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"4578","OTSUKA HOLDINGS LTD","Health Care","Equity","187,139.65","0.20","187,139.65","4,200.00","-","JP3188220002","B5LTM93","44.56","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"6971","KYOCERA CORP","Information Technology","Equity","186,523.88","0.20","186,523.88","2,800.00","S64992605","JP3249600002","6499260","66.62","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"CLNX","CELLNEX TELECOM SA","Communication","Equity","185,710.42","0.20","185,710.42","3,290.00","-","ES0105066007","BX90C05","56.45","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"ZAL","ZALANDO","Consumer Discretionary","Equity","183,320.68","0.20","183,320.68","1,540.00","-","DE000ZAL1111","BQV0SV7","119.04","Germany","Xetra","USD","0.83","EUR","-"
"NICE","NICE LTD","Information Technology","Equity","180,987.18","0.20","180,987.18","644.00","S66471335","IL0002730112","6647133","281.04","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"823","LINK REAL ESTATE INVESTMENT TRUST","Real Estate","Equity","180,691.19","0.20","180,691.19","21,000.00","-","HK0823032773","B0PB4M7","8.60","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"OCDO","OCADO GROUP PLC","Consumer Discretionary","Equity","180,435.12","0.20","180,435.12","4,844.00","-","GB00B3MBS747","B3MBS74","37.25","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SGSN","SGS SA","Industrials","Equity","179,856.70","0.20","179,856.70","59.00","S48247787","CH0002497458","4824778","3,048.42","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"11","HANG SENG BANK LTD","Financials","Equity","178,632.34","0.20","178,632.34","9,800.00","S64083744","HK0011000095","6408374","18.23","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"DWNI","DEUTSCHE WOHNEN","Real Estate","Equity","175,377.46","0.19","175,377.46","3,500.00","-","DE000A0HN5C6","B0YZ0Z5","50.11","Germany","Xetra","USD","0.83","EUR","-"
"HM B","HENNES & MAURITZ","Consumer Discretionary","Equity","174,313.11","0.19","174,313.11","8,092.00","S56874316","SE0000106270","5687431","21.54","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"NCM","NEWCREST MINING LTD","Materials","Equity","174,028.51","0.19","174,028.51","8,932.00","S66371014","AU000000NCM7","6637101","19.48","Australia","Asx - All Markets","USD","1.29","AUD","-"
"ARGX","ARGENX","Health Care","Equity","173,931.08","0.19","173,931.08","462.00","-","NL0010832176","BNHKYX4","376.47","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"6645","OMRON CORP","Information Technology","Equity","172,108.81","0.19","172,108.81","1,800.00","S66594284","JP3197800000","6659428","95.62","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"4689","Z HOLDINGS CORP","Communication","Equity","171,017.26","0.19","171,017.26","26,600.00","S60848488","JP3933800009","6084848","6.43","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"8697","JAPAN EXCHANGE GROUP INC","Financials","Equity","168,599.70","0.18","168,599.70","7,000.00","S67438820","JP3183200009","6743882","24.09","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"III","3I GROUP PLC","Financials","Equity","164,822.91","0.18","164,822.91","10,416.00","-","GB00B1YW4409","B1YW440","15.82","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SGRO","SEGRO REIT PLC","Real Estate","Equity","164,034.65","0.18","164,034.65","12,278.00","-","GB00B5ZN1N88","B5ZN1N8","13.36","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"6869","SYSMEX CORP","Health Care","Equity","160,501.03","0.18","160,501.03","1,400.00","S68838077","JP3351100007","6883807","114.64","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"SHB A","SVENSKA HANDELSBANKEN-A SHS","Financials","Equity","160,497.02","0.18","160,497.02","16,030.00","-","SE0007100599","BXDZ9Q1","10.01","Sweden","Nasdaq Omx Nordic","USD","8.34","SEK","-"
"SY1","SYMRISE AG","Materials","Equity","160,334.46","0.18","160,334.46","1,288.00","-","DE000SYM9999","B1JB4K8","124.48","Germany","Xetra","USD","0.83","EUR","-"
"Z74","SINGAPORE TELECOMMUNICATIONS LTD","Communication","Equity","160,116.00","0.18","160,116.00","88,200.00","-","SG1T75931496","B02PY22","1.82","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"WIX","WIX.COM LTD","Information Technology","Equity","158,765.60","0.17","158,765.60","560.00","-","IL0011301780","BFZCHN7","283.51","Israel","NASDAQ","USD","1.00","USD","-"
"BAER","JULIUS BAER GRUPPE AG","Financials","Equity","156,602.52","0.17","156,602.52","2,548.00","-","CH0102484968","B4R2R50","61.46","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"4507","SHIONOGI LTD","Health Care","Equity","156,378.07","0.17","156,378.07","2,800.00","S68046820","JP3347200002","6804682","55.85","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"6506","YASKAWA ELECTRIC CORP","Industrials","Equity","156,083.57","0.17","156,083.57","2,800.00","S69860419","JP3932000007","6986041","55.74","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"6963","ROHM LTD","Information Technology","Equity","156,083.57","0.17","156,083.57","1,400.00","S67472043","JP3982800009","6747204","111.49","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"BT.A","BT GROUP PLC","Communication","Equity","155,734.35","0.17","155,734.35","92,414.00","S30913578","GB0030913577","3091357","1.69","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"MAERSK B","A P MOLLER MAERSK B","Industrials","Equity","152,694.98","0.17","152,694.98","70.00","S42530485","DK0010244508","4253048","2,181.36","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.15","DKK","-"
"CNHI","CNH INDUSTRIAL NV","Industrials","Equity","152,594.48","0.17","152,594.48","10,640.00","-","NL0010545661","BDSV2V0","14.34","Italy","Borsa Italiana","USD","0.83","EUR","-"
"3407","ASAHI KASEI CORP","Materials","Equity","148,607.35","0.16","148,607.35","12,600.00","S60546033","JP3111200006","6054603","11.79","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"SLHN","SWISS LIFE HOLDING AG","Financials","Equity","148,508.93","0.16","148,508.93","308.00","S74378050","CH0014852781","7437805","482.17","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"SOON","SONOVA HOLDING AG","Health Care","Equity","146,512.17","0.16","146,512.17","560.00","S71560361","CH0012549785","7156036","261.63","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"EDEN","EDENRED SA","Information Technology","Equity","145,519.59","0.16","145,519.59","2,534.00","-","FR0010908533","B62G1B5","57.43","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"JHX","JAMES HARDIE INDUSTRIES CDI PLC","Materials","Equity","143,826.21","0.16","143,826.21","4,522.00","-","AU000000JHX1","B60QWJ2","31.81","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6383","DAIFUKU LTD","Industrials","Equity","143,232.78","0.16","143,232.78","1,400.00","S62500251","JP3497400006","6250025","102.31","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"NXT","NEXT PLC","Consumer Discretionary","Equity","142,484.65","0.16","142,484.65","1,316.00","S32089864","GB0032089863","3208986","108.27","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"FPH","FISHER AND PAYKEL HEALTHCARE CORPO","Health Care","Equity","141,566.88","0.15","141,566.88","6,006.00","S63402507","NZFAPE0001S2","6340250","23.57","New Zealand","New Zealand Exchange Ltd","USD","1.38","NZD","-"
"STMN","STRAUMANN HOLDING AG","Health Care","Equity","140,556.40","0.15","140,556.40","112.00","S71568323","CH0012280076","7156832","1,254.97","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"SCMN","SWISSCOM AG","Communication","Equity","140,169.27","0.15","140,169.27","266.00","S55339766","CH0008742519","5533976","526.95","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"WPP","WPP PLC","Communication","Equity","139,822.74","0.15","139,822.74","12,390.00","-","JE00B8KF9B49","B8KF9B4","11.29","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"1928","SEKISUI HOUSE LTD","Consumer Discretionary","Equity","138,714.92","0.15","138,714.92","7,000.00","S67939066","JP3420600003","6793906","19.82","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"6857","ADVANTEST CORP","Information Technology","Equity","138,298.99","0.15","138,298.99","1,600.00","S68704907","JP3122400009","6870490","86.44","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"TKWY","JUST EAT TAKEAWA NV","Consumer Discretionary","Equity","136,398.10","0.15","136,398.10","1,274.00","-","NL0012015705","BYQ7HZ6","107.06","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"FER","FERROVIAL SA","Industrials","Equity","135,144.02","0.15","135,144.02","5,307.00","-","ES0118900010","B038516","25.47","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"HLMA","HALMA PLC","Information Technology","Equity","134,340.73","0.15","134,340.73","3,906.00","S04052072","GB0004052071","0405207","34.39","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"NZYM B","NOVOZYMES B","Materials","Equity","134,342.43","0.15","134,342.43","2,128.00","-","DK0060336014","B798FW0","63.13","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.15","DKK","-"
"DIM","SARTORIUS STEDIM BIOTECH SA","Health Care","Equity","133,595.11","0.15","133,595.11","280.00","-","FR0013154002","BYZ2QP5","477.12","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"5713","SUMITOMO METAL MINING LTD","Materials","Equity","133,273.41","0.15","133,273.41","2,800.00","S68588490","JP3402600005","6858849","47.60","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"XRO","XERO LTD","Information Technology","Equity","132,973.08","0.15","132,973.08","1,323.00","-","NZXROE0001S2","B8P4LP4","100.51","Australia","Asx - All Markets","USD","1.29","AUD","-"
"4612","NIPPON PAINT HOLDINGS LTD","Materials","Equity","132,523.78","0.14","132,523.78","1,400.00","S66405077","JP3749400002","6640507","94.66","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"ALO","ALSTOM SA","Industrials","Equity","131,832.94","0.14","131,832.94","2,496.00","-","FR0010220475","B0DJ8Q5","52.82","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"HFG","HELLOFRESH","Consumer Discretionary","Equity","131,566.12","0.14","131,566.12","1,498.00","-","DE000A161408","BYWH8S0","87.83","Germany","Xetra","USD","0.83","EUR","-"
"NN","NN GROUP NV","Financials","Equity","131,487.36","0.14","131,487.36","3,066.00","-","NL0010773842","BNG8PQ9","42.89","Netherlands","Euronext Amsterdam","USD","0.83","EUR","-"
"66","MTR CORPORATION CORP LTD","Industrials","Equity","130,993.69","0.14","130,993.69","23,000.00","S62900543","HK0066009694","6290054","5.70","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ITRK","INTERTEK GROUP PLC","Industrials","Equity","130,951.63","0.14","130,951.63","1,680.00","S31638364","GB0031638363","3163836","77.95","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"6988","NITTO DENKO CORP","Materials","Equity","130,917.44","0.14","130,917.44","1,400.00","S66418013","JP3684000007","6641801","93.51","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"RTO","RENTOKIL INITIAL PLC","Industrials","Equity","130,152.79","0.14","130,152.79","18,340.00","-","GB00B082RF11","B082RF1","7.10","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"TRN","TERNA RETE ELETTRICA NAZIONALE","Utilities","Equity","129,784.91","0.14","129,784.91","17,570.00","-","IT0003242622","B01BN57","7.39","Italy","Borsa Italiana","USD","0.83","EUR","-"
"1COV","COVESTRO AG","Materials","Equity","129,571.00","0.14","129,571.00","1,834.00","-","DE0006062144","BYTBWY9","70.65","Germany","Xetra","USD","0.83","EUR","-"
"8725","MS&AD INSURANCE GROUP HOLDINGS INC","Financials","Equity","129,270.93","0.14","129,270.93","4,200.00","-","JP3890310000","B2Q4CS1","30.78","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
"KNIN","KUEHNE UND NAGEL INTERNATIONAL AG","Industrials","Equity","126,956.84","0.14","126,956.84","546.00","-","CH0025238863","B142S60","232.52","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"BNR","BRENNTAG","Industrials","Equity","126,600.34","0.14","126,600.34","1,610.00","-","DE000A1DAHH0","B4YVF56","78.63","Germany","Xetra","USD","0.83","EUR","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","126,339.34","0.14","126,339.34","4,200.00","S66601071","JP3197600004","6660107","30.08","Japan","Tokyo Stock Exchange","USD","104.59","JPY","-"
