Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"9533","TOHO GAS LTD","Utilities","Equity","1,257,043.55","0.04","1,257,043.55","20,600.00","S68952225","JP3600200004","6895222","61.02","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"LATO B","LATOUR INVESTMENT CLASS B","Industrials","Equity","1,251,008.72","0.04","1,251,008.72","52,113.00","-","SE0010100958","BZ404X1","24.01","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"COLR","ETABLISSEMENTEN FRANZ COLRUYT NV","Consumer Staples","Equity","1,240,263.75","0.04","1,240,263.75","20,253.00","S58062258","BE0974256852","5806225","61.24","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"ROCK B","ROCKWOOL INTERNATIONAL B","Industrials","Equity","1,225,214.05","0.04","1,225,214.05","2,921.00","S47134903","DK0010219153","4713490","419.45","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.12","DKK","-"
"SOL","WASHINGTON H SOUL PATTINSON & COMP","Energy","Equity","1,210,920.23","0.04","1,210,920.23","53,771.00","S68218072","AU000000SOL3","6821807","22.52","Australia","Asx - All Markets","USD","1.29","AUD","-"
"3391","TSURUHA HOLDINGS INC","Consumer Staples","Equity","1,192,816.45","0.04","1,192,816.45","8,700.00","-","JP3536150000","B0MKZN5","137.11","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"IPN","IPSEN SA","Health Care","Equity","1,157,159.19","0.04","1,157,159.19","13,264.00","-","FR0010259150","B0R7JF1","87.24","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"MCY","MERCURY NZ LTD","Utilities","Equity","1,131,640.89","0.04","1,131,640.89","225,561.00","-","NZMRPE0001S2","B8W6K56","5.02","New Zealand","New Zealand Exchange Ltd","USD","1.39","NZD","-"
"2638","HK ELECTRIC INVESTMENTS UNITS LTD","Utilities","Equity","1,098,036.53","0.04","1,098,036.53","1,117,000.00","-","HK0000179108","BJ3WDZ1","0.98","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2331","SOHGO SECURITY SERVICES LTD","Industrials","Equity","1,067,529.21","0.04","1,067,529.21","21,100.00","S65463598","JP3431900004","6546359","50.59","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","963,224.99","0.03","963,224.99","1,240,390.00","-","-","-","77.65","Australia","-","USD","1.29","AUD","-"
"4739","ITOCHU TECHNO-SOLUTIONS CORP","Information Technology","Equity","953,746.26","0.03","953,746.26","27,100.00","S62001946","JP3143900003","6200194","35.19","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3141","WELCIA HOLDINGS LTD","Consumer Staples","Equity","918,605.77","0.03","918,605.77","26,800.00","-","JP3274280001","B3CF1G6","34.28","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3349","COSMOS PHARMACEUTICAL CORP","Consumer Staples","Equity","876,470.02","0.03","876,470.02","5,600.00","-","JP3298400007","B036QP1","156.51","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9719","SCSK CORP","Information Technology","Equity","830,597.66","0.03","830,597.66","15,500.00","S68584747","JP3400400002","6858474","53.59","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","827,081.96","0.03","827,081.96","85,660,879.00","-","-","-","0.97","Japan","-","USD","103.57","JPY","-"
"3038","KOBE BUSSAN LTD","Consumer Staples","Equity","820,029.93","0.03","820,029.93","29,500.00","-","JP3291200008","B14RJB7","27.80","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","820,000.00","0.03","820,000.00","820,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"9989","SUNDRUG LTD","Consumer Staples","Equity","809,549.10","0.03","809,549.10","20,500.00","S68178953","JP3336600006","6817895","39.49","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CIM","CIMIC GROUP LTD","Industrials","Equity","766,702.63","0.03","766,702.63","37,356.00","-","AU000000CIM7","BX17Q13","20.52","Australia","Asx - All Markets","USD","1.29","AUD","-"
"2229","CALBEE INC","Consumer Staples","Equity","706,729.75","0.02","706,729.75","23,200.00","-","JP3220580009","B3TBRZ8","30.46","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ENG","ENAGAS SA","Utilities","Equity","662,351.73","0.02","662,351.73","30,251.00","S73830721","ES0130960018","7383072","21.90","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"2670","ABC MART INC","Consumer Discretionary","Equity","655,209.04","0.02","655,209.04","11,700.00","S62921028","JP3152740001","6292102","56.00","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1832421D","TOPICUS INC","Information Technology","Equity","615,974.64","0.02","615,974.64","16,195.00","89072T102","CA89072T1021","BNGJNT1","38.03","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"CAD","CAD CASH","Cash and/or Derivatives","Cash","548,362.23","0.02","548,362.23","692,033.00","-","-","-","79.24","Canada","-","USD","1.26","CAD","-"
"IBE.D","IBERDROLA RIGHTS SA","Utilities","Equity","376,960.41","0.01","376,960.41","1,868,932.00","-","ES06445809L2","BN6HPW2","0.20","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","307,080.76","0.01","307,080.76","1,880,041.00","-","-","-","16.33","Denmark","-","USD","6.12","DKK","-"
"HBCFT","CASH COLLATERAL EUR HBCFT","Cash and/or Derivatives","Cash Collateral and Margins","300,117.35","0.01","300,117.35","247,000.00","-","-","-","121.51","European Union","-","USD","0.82","EUR","Feb 19, 2019"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","227,577.82","0.01","227,577.82","1,886,552.00","-","-","-","12.06","Sweden","-","USD","8.29","SEK","-"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","184,635.99","0.01","184,635.99","244,273.00","-","-","-","75.59","Singapore","-","USD","1.32","SGD","-"
"ILS","ILS CASH","Cash and/or Derivatives","Cash","162,096.20","0.01","162,096.20","530,508.00","-","-","-","30.55","Israel","-","USD","3.27","ILS","-"
"HBCFT","CASH COLLATERAL GBP HBCFT","Cash and/or Derivatives","Cash Collateral and Margins","144,123.00","0.01","144,123.00","105,000.00","-","-","-","137.26","United Kingdom","-","USD","0.73","GBP","Feb 19, 2019"
"HBCFT","CASH COLLATERAL JPY HBCFT","Cash and/or Derivatives","Cash Collateral and Margins","115,998.84","0.00","115,998.84","12,014,000.00","-","-","-","0.97","Japan","-","USD","103.57","JPY","Feb 19, 2019"
"HBCFT","CASH COLLATERAL AUD HBCFT","Cash and/or Derivatives","Cash Collateral and Margins","108,717.00","0.00","108,717.00","140,000.00","-","-","-","77.65","Australia","-","USD","1.29","AUD","Feb 19, 2019"
"NZD","NZD CASH","Cash and/or Derivatives","Cash","89,530.78","0.00","89,530.78","124,383.00","-","-","-","71.98","New Zealand","-","USD","1.39","NZD","-"
"NOK","NOK CASH","Cash and/or Derivatives","Cash","57,122.43","0.00","57,122.43","480,397.00","-","-","-","11.89","Norway","-","USD","8.41","NOK","-"
"GBP","GBP/USD","Cash and/or Derivatives","FX","1,046.34","0.00","1,046.34","110,970.00","-","-","-","1.00","United States","-","USD","0.73","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","FX","346.29","0.00","346.29","245,593.00","-","-","-","1.00","United States","-","USD","0.73","USD","-"
"VGH1","EURO STOXX 50 MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","2,549,004.79","58.00","-","DE000C31Y1X2","-","4,394.84","European Union","Eurex Deutschland","USD","0.82","EUR","-"
"XPH1","SPI 200 MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","1,051,759.32","8.00","-","-","-","5,258.78","-","Asx - Trade24","USD","1.29","AUD","-"
"TPH1","TOPIX INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","2,151,008.98","12.00","-","-","-","17.93","-","Osaka Securities Exchange","USD","103.57","JPY","-"
"Z H1","FTSE 100 INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","1,191,698.18","13.00","-","GB00J6C6FT38","-","9,166.96","-","IFLL","USD","0.73","GBP","-"
"EUR","EUR/USD","Cash and/or Derivatives","FX","-4.50","0.00","-4.50","-450,053.00","-","-","-","1.00","United States","-","USD","0.82","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","FX","-3.10","0.00","-3.10","281,928.00","-","-","-","1.00","United States","-","USD","0.73","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","FX","-2.57","0.00","-2.57","288,696.00","-","-","-","1.00","United States","-","USD","0.89","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","FX","0.00","0.00","0.00","-654,464.00","-","-","-","1.00","United States","-","USD","0.82","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","FX","3.26","0.00","3.26","979,370.00","-","-","-","1.00","United States","-","USD","7.75","USD","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","-55,701.93","0.00","-55,701.93","-431,779.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","-477,309.48","-0.02","-477,309.48","-347,741.00","-","-","-","137.26","United Kingdom","-","USD","0.73","GBP","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-520,609.81","-0.02","-520,609.81","-520,610.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
